date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
day_12,Seoul,65+,Wonju,65+,0.08913429819042169,0.0,0.08913429819042169
day_12,Wonju,0-18,Seoul,0-18,0.09796774649950528,0.0,0.09796774649950528
day_12,Wonju,0-18,Seoul,19-49,0.2151790077134373,0.0,0.2151790077134373
day_12,Wonju,0-18,Seoul,50-64,0.04663345604561416,0.0,0.04663345604561416
day_12,Wonju,0-18,Seoul,65+,0.09207841730493786,0.0,0.09207841730493786
day_12,Wonju,0-18,Wonju,0-18,0.21085877068667913,0.0,0.21085877068667913
day_12,Wonju,0-18,Wonju,19-49,0.3181395883241967,0.0,0.3181395883241967
day_12,Wonju,0-18,Wonju,50-64,0.08696242374704202,0.0,0.08696242374704202
day_12,Wonju,0-18,Wonju,65+,0.15431221552088825,0.0,0.15431221552088825
day_12,Wonju,19-49,Seoul,0-18,0.1135078584660569,0.0,0.1135078584660569
day_12,Wonju,19-49,Seoul,19-49,0.23939710525138214,0.0,0.23939710525138214
day_12,Wonju,19-49,Seoul,50-64,0.1252770263292823,0.0,0.1252770263292823
day_12,Wonju,19-49,Seoul,65+,0.1294995923038527,0.0,0.1294995923038527
day_12,Wonju,19-49,Wonju,0-18,0.24430619621888705,0.0,0.24430619621888705
day_12,Wonju,19-49,Wonju,19-49,0.35394575576864235,0.0,0.35394575576864235
day_12,Wonju,19-49,Wonju,50-64,0.2336175521445402,0.0,0.2336175521445402
day_12,Wonju,19-49,Wonju,65+,0.21702554824851047,0.0,0.21702554824851047
day_12,Wonju,50-64,Seoul,0-18,0.029204562162421538,0.0,0.029204562162421538
day_12,Wonju,50-64,Seoul,19-49,0.14888925394475805,0.0,0.14888925394475805
day_12,Wonju,50-64,Seoul,50-64,0.13417902678697552,0.0,0.13417902678697552
day_12,Wonju,50-64,Seoul,65+,0.07997713987060148,0.0,0.07997713987060148
day_12,Wonju,50-64,Wonju,0-18,0.06285781082085015,0.0,0.06285781082085015
day_12,Wonju,50-64,Wonju,19-49,0.2201309805228,0.0,0.2201309805228
day_12,Wonju,50-64,Wonju,50-64,0.2502180703484893,0.0,0.2502180703484893
day_12,Wonju,50-64,Wonju,65+,0.13403194804690294,0.0,0.13403194804690294
day_12,Wonju,65+,Seoul,0-18,0.06234008191916536,0.0,0.06234008191916536
day_12,Wonju,65+,Seoul,19-49,0.16613675892276647,0.0,0.16613675892276647
day_12,Wonju,65+,Seoul,50-64,0.08635915125240959,0.0,0.08635915125240959
day_12,Wonju,65+,Seoul,65+,0.19974099108703972,0.0,0.19974099108703972
day_12,Wonju,65+,Wonju,0-18,0.1341763336165792,0.0,0.1341763336165792
day_12,Wonju,65+,Wonju,19-49,0.24563121026933063,0.0,0.24563121026933063
day_12,Wonju,65+,Wonju,50-64,0.16104320250896884,0.0,0.16104320250896884
day_12,Wonju,65+,Wonju,65+,0.33474157970052537,0.0,0.33474157970052537
day_13,Seoul,0-18,Seoul,0-18,5.236193621686347,0.0,5.236193621686347
day_13,Seoul,0-18,Seoul,19-49,11.5009738820736,0.0,11.5009738820736
day_13,Seoul,0-18,Seoul,50-64,2.4924838912256373,0.0,2.4924838912256373
day_13,Seoul,0-18,Seoul,65+,4.9214238170946,0.0,4.9214238170946
day_13,Seoul,0-18,Wonju,0-18,0.05591841024922968,0.0,0.05591841024922968
day_13,Seoul,0-18,Wonju,19-49,0.08436901877881926,0.0,0.08436901877881926
day_13,Seoul,0-18,Wonju,50-64,0.023061999579757846,0.0,0.023061999579757846
day_13,Seoul,0-18,Wonju,65+,0.04092265424179344,0.0,0.04092265424179344
day_13,Seoul,19-49,Seoul,0-18,6.003061917239441,0.0,6.003061917239441
day_13,Seoul,19-49,Seoul,19-49,12.660997564312163,0.0,12.660997564312163
day_13,Seoul,19-49,Seoul,50-64,6.6255282106962685,0.0,6.6255282106962685
day_13,Seoul,19-49,Seoul,65+,6.84881816404942,0.0,6.84881816404942
day_13,Seoul,19-49,Wonju,0-18,0.06410795766784767,0.0,0.06410795766784767
day_13,Seoul,19-49,Wonju,19-49,0.0928787381151277,0.0,0.0928787381151277
day_13,Seoul,19-49,Wonju,50-64,0.0613034769647459,0.0,0.0613034769647459
day_13,Seoul,19-49,Wonju,65+,0.05694933582407248,0.0,0.05694933582407248
day_13,Seoul,50-64,Seoul,0-18,1.5403632526154198,0.0,1.5403632526154198
day_13,Seoul,50-64,Seoul,19-49,7.853042381243188,0.0,7.853042381243188
day_13,Seoul,50-64,Seoul,50-64,7.077164101644727,0.0,7.077164101644727
day_13,Seoul,50-64,Seoul,65+,4.218311632252868,0.0,4.218311632252868
day_13,Seoul,50-64,Wonju,0-18,0.016449862345779092,0.0,0.016449862345779092
day_13,Seoul,50-64,Wonju,19-49,0.057608467502624494,0.0,0.057608467502624494
day_13,Seoul,50-64,Wonju,50-64,0.06548229102405571,0.0,0.06548229102405571
day_13,Seoul,50-64,Wonju,65+,0.035076131385231864,0.0,0.035076131385231864
day_13,Seoul,65+,Seoul,0-18,3.329846503055135,0.0,3.329846503055135
day_13,Seoul,65+,Seoul,19-49,8.874108146330373,0.0,8.874108146330373
day_13,Seoul,65+,Seoul,50-64,4.612829362314934,0.0,4.612829362314934
day_13,Seoul,65+,Seoul,65+,10.669016526555952,0.0,10.669016526555952
day_13,Seoul,65+,Wonju,0-18,0.035560129414166544,0.0,0.035560129414166544
day_13,Seoul,65+,Wonju,19-49,0.06509881724103447,0.0,0.06509881724103447
day_13,Seoul,65+,Wonju,50-64,0.042680744774198136,0.0,0.042680744774198136
day_13,Seoul,65+,Wonju,65+,0.08871507324764037,0.0,0.08871507324764037
day_13,Wonju,0-18,Seoul,0-18,0.09756882524881394,0.0,0.09756882524881394
day_13,Wonju,0-18,Seoul,19-49,0.214303861156651,0.0,0.214303861156651
day_13,Wonju,0-18,Seoul,50-64,0.04644379921538455,0.0,0.04644379921538455
day_13,Wonju,0-18,Seoul,65+,0.0917035493868559,0.0,0.0917035493868559
day_13,Wonju,0-18,Wonju,0-18,0.2100001611184576,0.0,0.2100001611184576
day_13,Wonju,0-18,Wonju,19-49,0.3168456946109673,0.0,0.3168456946109673
day_13,Wonju,0-18,Wonju,50-64,0.08660875024660887,0.0,0.08660875024660887
day_13,Wonju,0-18,Wonju,65+,0.15368398253578638,0.0,0.15368398253578638
day_13,Wonju,19-49,Seoul,0-18,0.11185829659452373,0.0,0.11185829659452373
day_13,Wonju,19-49,Seoul,19-49,0.23591920927289745,0.0,0.23591920927289745
day_13,Wonju,19-49,Seoul,50-64,0.12345704740427829,0.0,0.12345704740427829
day_13,Wonju,19-49,Seoul,65+,0.12761772976489602,0.0,0.12761772976489602
day_13,Wonju,19-49,Wonju,0-18,0.24075579722706306,0.0,0.24075579722706306
day_13,Wonju,19-49,Wonju,19-49,0.3488037281768849,0.0,0.3488037281768849
day_13,Wonju,19-49,Wonju,50-64,0.23022364159388156,0.0,0.23022364159388156
day_13,Wonju,19-49,Wonju,65+,0.2138717757772649,0.0,0.2138717757772649
day_13,Wonju,50-64,Seoul,0-18,0.028702420856187946,0.0,0.028702420856187946
day_13,Wonju,50-64,Seoul,19-49,0.14632998225918983,0.0,0.14632998225918983
day_13,Wonju,50-64,Seoul,50-64,0.13187262301201355,0.0,0.13187262301201355
day_13,Wonju,50-64,Seoul,65+,0.07860208010409069,0.0,0.07860208010409069
day_13,Wonju,50-64,Wonju,0-18,0.06177703778761562,0.0,0.06177703778761562
day_13,Wonju,50-64,Wonju,19-49,0.2163471279569365,0.0,0.2163471279569365
day_13,Wonju,50-64,Wonju,50-64,0.24591707103559607,0.0,0.24591707103559607
day_13,Wonju,50-64,Wonju,65+,0.1317275153116919,0.0,0.1317275153116919
day_13,Wonju,65+,Seoul,0-18,0.0620468292494746,0.0,0.0620468292494746
day_13,Wonju,65+,Seoul,19-49,0.16535605241609394,0.0,0.16535605241609394
day_13,Wonju,65+,Seoul,50-64,0.08595334215493668,0.0,0.08595334215493668
day_13,Wonju,65+,Seoul,65+,0.19880155018427242,0.0,0.19880155018427242
day_13,Wonju,65+,Wonju,0-18,0.13354515754444304,0.0,0.13354515754444304
day_13,Wonju,65+,Wonju,19-49,0.24447694504023545,0.0,0.24447694504023545
day_13,Wonju,65+,Wonju,50-64,0.1602864466155106,0.0,0.1602864466155106
day_13,Wonju,65+,Wonju,65+,0.3331671911380365,0.0,0.3331671911380365
day_14,Seoul,0-18,Seoul,0-18,5.2095604876533965,0.0,5.2095604876533965
day_14,Seoul,0-18,Seoul,19-49,11.442531719482863,0.0,11.442531719482863
day_14,Seoul,0-18,Seoul,50-64,2.4798186199927357,0.0,2.4798186199927357
day_14,Seoul,0-18,Seoul,65+,4.896395515436655,0.0,4.896395515436655
day_14,Seoul,0-18,Wonju,0-18,0.05563398942321037,0.0,0.05563398942321037
day_14,Seoul,0-18,Wonju,19-49,0.08394029787538533,0.0,0.08394029787538533
day_14,Seoul,0-18,Wonju,50-64,0.022944812671999312,0.0,0.022944812671999312
day_14,Seoul,0-18,Wonju,65+,0.04071453875061189,0.0,0.04071453875061189
day_14,Seoul,19-49,Seoul,0-18,5.920963663178224,0.0,5.920963663178224
day_14,Seoul,19-49,Seoul,19-49,12.487905926258454,0.0,12.487905926258454
day_14,Seoul,19-49,Seoul,50-64,6.534949703292934,0.0,6.534949703292934
day_14,Seoul,19-49,Seoul,65+,6.755158539073296,0.0,6.755158539073296
day_14,Seoul,19-49,Wonju,0-18,0.06323121318836031,0.0,0.06323121318836031
day_14,Seoul,19-49,Wonju,19-49,0.09160896984931398,0.0,0.09160896984931398
day_14,Seoul,19-49,Wonju,50-64,0.060465388699853,0.0,0.060465388699853
day_14,Seoul,19-49,Wonju,65+,0.056170536722072645,0.0,0.056170536722072645
day_14,Seoul,50-64,Seoul,0-18,1.515131522684771,0.0,1.515131522684771
day_14,Seoul,50-64,Seoul,19-49,7.724444300728557,0.0,7.724444300728557
day_14,Seoul,50-64,Seoul,50-64,6.9612722535752605,0.0,6.9612722535752605
day_14,Seoul,50-64,Seoul,65+,4.149217321383781,0.0,4.149217321383781
day_14,Seoul,50-64,Wonju,0-18,0.01618040740818544,0.0,0.01618040740818544
day_14,Seoul,50-64,Wonju,19-49,0.05666509575157911,0.0,0.05666509575157911
day_14,Seoul,50-64,Wonju,50-64,0.06440998810531502,0.0,0.06440998810531502
day_14,Seoul,50-64,Wonju,65+,0.03450159793742167,0.0,0.03450159793742167
day_14,Seoul,65+,Seoul,0-18,3.311525297715858,0.0,3.311525297715858
day_14,Seoul,65+,Seoul,19-49,8.825324848531103,0.0,8.825324848531103
day_14,Seoul,65+,Seoul,50-64,4.587471944531731,0.0,4.587471944531731
day_14,Seoul,65+,Seoul,65+,10.610322586673904,0.0,10.610322586673904
day_14,Seoul,65+,Wonju,0-18,0.03536447341852518,0.0,0.03536447341852518
day_14,Seoul,65+,Wonju,19-49,0.06474095198455089,0.0,0.06474095198455089
day_14,Seoul,65+,Wonju,50-64,0.04244612229165426,0.0,0.04244612229165426
day_14,Seoul,65+,Wonju,65+,0.08822702102999994,0.0,0.08822702102999994
day_14,Wonju,0-18,Seoul,0-18,0.0970725556705602,0.0,0.0970725556705602
day_14,Wonju,0-18,Seoul,19-49,0.21321487676055023,0.0,0.21321487676055023
day_14,Wonju,0-18,Seoul,50-64,0.04620780037253545,0.0,0.04620780037253545
day_14,Wonju,0-18,Seoul,65+,0.09123718351745319,0.0,0.09123718351745319
day_14,Wonju,0-18,Wonju,0-18,0.20893202597256746,0.0,0.20893202597256746
day_14,Wonju,0-18,Wonju,19-49,0.31523564421084493,0.0,0.31523564421084493
day_14,Wonju,0-18,Wonju,50-64,0.08616865780834779,0.0,0.08616865780834779
day_14,Wonju,0-18,Wonju,65+,0.15290241012547312,0.0,0.15290241012547312
day_14,Wonju,19-49,Seoul,0-18,0.11032851546294827,0.0,0.11032851546294827
day_14,Wonju,19-49,Seoul,19-49,0.232693899247052,0.0,0.232693899247052
day_14,Wonju,19-49,Seoul,50-64,0.12176924912968201,0.0,0.12176924912968201
day_14,Wonju,19-49,Seoul,65+,0.1258725193616142,0.0,0.1258725193616142
day_14,Wonju,19-49,Wonju,0-18,0.23746320573292984,0.0,0.23746320573292984
day_14,Wonju,19-49,Wonju,19-49,0.3440351458939566,0.0,0.3440351458939566
day_14,Wonju,19-49,Wonju,50-64,0.2270762225260904,0.0,0.2270762225260904
day_14,Wonju,19-49,Wonju,65+,0.21094701564603197,0.0,0.21094701564603197
day_14,Wonju,50-64,Seoul,0-18,0.02823226439785287,0.0,0.02823226439785287
day_14,Wonju,50-64,Seoul,19-49,0.14393374473407244,0.0,0.14393374473407244
day_14,Wonju,50-64,Seoul,50-64,0.12971314758214766,0.0,0.12971314758214766
day_14,Wonju,50-64,Seoul,65+,0.07731460847298967,0.0,0.07731460847298967
day_14,Wonju,50-64,Wonju,0-18,0.060765106653367935,0.0,0.060765106653367935
day_14,Wonju,50-64,Wonju,19-49,0.21280431944662367,0.0,0.21280431944662367
day_14,Wonju,50-64,Wonju,50-64,0.24189006481886552,0.0,0.24189006481886552
day_14,Wonju,50-64,Wonju,65+,0.12956986962630251,0.0,0.12956986962630251
day_14,Wonju,65+,Seoul,0-18,0.06170544033010918,0.0,0.06170544033010918
day_14,Wonju,65+,Seoul,19-49,0.16444704686703923,0.0,0.16444704686703923
day_14,Wonju,65+,Seoul,50-64,0.0854808436869267,0.0,0.0854808436869267
day_14,Wonju,65+,Seoul,65+,0.19770787428584918,0.0,0.19770787428584918
day_14,Wonju,65+,Wonju,0-18,0.13281037645132274,0.0,0.13281037645132274
day_14,Wonju,65+,Wonju,19-49,0.2431329912120544,0.0,0.2431329912120544
day_14,Wonju,65+,Wonju,50-64,0.1594053278763221,0.0,0.1594053278763221
day_14,Wonju,65+,Wonju,65+,0.3313343235031751,0.0,0.3313343235031751
day_15,Seoul,0-18,Seoul,0-18,5.1787491715373895,0.0,5.1787491715373895
day_15,Seoul,0-18,Seoul,19-49,11.374911312726555,0.0,11.374911312726555
day_15,Seoul,0-18,Seoul,50-64,2.4651642789787864,0.0,2.4651642789787864
day_15,Seoul,0-18,Seoul,65+,4.867440106693673,0.0,4.867440106693673
day_15,Seoul,0-18,Wonju,0-18,0.055304948914135635,0.0,0.055304948914135635
day_15,Seoul,0-18,Wonju,19-49,0.08344424706908393,0.0,0.08344424706908393
day_15,Seoul,0-18,Wonju,50-64,0.022809221662767505,0.0,0.022809221662767505
day_15,Seoul,0-18,Wonju,65+,0.04047376855392548,0.0,0.04047376855392548
day_15,Seoul,19-49,Seoul,0-18,5.844104932618239,0.0,5.844104932618239
day_15,Seoul,19-49,Seoul,19-49,12.325862826757456,0.0,12.325862826757456
day_15,Seoul,19-49,Seoul,50-64,6.450152998147945,0.0,6.450152998147945
day_15,Seoul,19-49,Seoul,65+,6.667476418547817,0.0,6.667476418547817
day_15,Seoul,19-49,Wonju,0-18,0.06241042267960444,0.0,0.06241042267960444
day_15,Seoul,19-49,Wonju,19-49,0.09042025162032233,0.0,0.09042025162032233
day_15,Seoul,19-49,Wonju,50-64,0.05968079723857902,0.0,0.05968079723857902
day_15,Seoul,19-49,Wonju,65+,0.05544144180263328,0.0,0.05544144180263328
day_15,Seoul,50-64,Seoul,0-18,1.4914282391394138,0.0,1.4914282391394138
day_15,Seoul,50-64,Seoul,19-49,7.603637016844216,0.0,7.603637016844216
day_15,Seoul,50-64,Seoul,50-64,6.8524015517764205,0.0,6.8524015517764205
day_15,Seoul,50-64,Seoul,65+,4.084308546289006,0.0,4.084308546289006
day_15,Seoul,50-64,Wonju,0-18,0.015927275070211237,0.0,0.015927275070211237
day_15,Seoul,50-64,Wonju,19-49,0.05577887584471169,0.0,0.05577887584471169
day_15,Seoul,50-64,Wonju,50-64,0.06340264916604584,0.0,0.06340264916604584
day_15,Seoul,50-64,Wonju,65+,0.03396186808297681,0.0,0.03396186808297681
day_15,Seoul,65+,Seoul,0-18,3.2910716138299154,0.0,3.2910716138299154
day_15,Seoul,65+,Seoul,19-49,8.770857560735418,0.0,8.770857560735418
day_15,Seoul,65+,Seoul,50-64,4.559160007048274,0.0,4.559160007048274
day_15,Seoul,65+,Seoul,65+,10.544795858566168,0.0,10.544795858566168
day_15,Seoul,65+,Wonju,0-18,0.03514604423708597,0.0,0.03514604423708597
day_15,Seoul,65+,Wonju,19-49,0.06434139002797364,0.0,0.06434139002797364
day_15,Seoul,65+,Wonju,50-64,0.042184162769009347,0.0,0.042184162769009347
day_15,Seoul,65+,Wonju,65+,0.08768215276877954,0.0,0.08768215276877954
day_15,Wonju,0-18,Seoul,0-18,0.09649843176777743,0.0,0.09649843176777743
day_15,Wonju,0-18,Seoul,19-49,0.21195486918124015,0.0,0.21195486918124015
day_15,Wonju,0-18,Seoul,50-64,0.045934738117617134,0.0,0.045934738117617134
day_15,Wonju,0-18,Seoul,65+,0.09069764173963363,0.0,0.09069764173963363
day_15,Wonju,0-18,Wonju,0-18,0.20769632274688166,0.0,0.20769632274688166
day_15,Wonju,0-18,Wonju,19-49,0.3133727380806108,0.0,0.3133727380806108
day_15,Wonju,0-18,Wonju,50-64,0.08565944923718159,0.0,0.08565944923718159
day_15,Wonju,0-18,Wonju,65+,0.15199820380288076,0.0,0.15199820380288076
day_15,Wonju,19-49,Seoul,0-18,0.10889636520406658,0.0,0.10889636520406658
day_15,Wonju,19-49,Seoul,19-49,0.22967446261038743,0.0,0.22967446261038743
day_15,Wonju,19-49,Seoul,50-64,0.1201891863008934,0.0,0.1201891863008934
day_15,Wonju,19-49,Seoul,65+,0.12423869102884133,0.0,0.12423869102884133
day_15,Wonju,19-49,Wonju,0-18,0.2343807479463978,0.0,0.2343807479463978
day_15,Wonju,19-49,Wonju,19-49,0.3395709449536924,0.0,0.3395709449536924
day_15,Wonju,19-49,Wonju,50-64,0.22412970933758333,0.0,0.22412970933758333
day_15,Wonju,19-49,Wonju,65+,0.20820891830259,0.0,0.20820891830259
day_15,Wonju,50-64,Seoul,0-18,0.02779058830694559,0.0,0.02779058830694559
day_15,Wonju,50-64,Seoul,19-49,0.14168267733250087,0.0,0.14168267733250087
day_15,Wonju,50-64,Seoul,50-64,0.12768450096477799,0.0,0.12768450096477799
day_15,Wonju,50-64,Seoul,65+,0.07610512819172058,0.0,0.07610512819172058
day_15,Wonju,50-64,Wonju,0-18,0.05981447462499036,0.0,0.05981447462499036
day_15,Wonju,50-64,Wonju,19-49,0.20947614322703764,0.0,0.20947614322703764
day_15,Wonju,50-64,Wonju,50-64,0.2381070291673765,0.0,0.2381070291673765
day_15,Wonju,50-64,Wonju,65+,0.12754292794665378,0.0,0.12754292794665378
day_15,Wonju,65+,Seoul,0-18,0.06132431578565062,0.0,0.06132431578565062
day_15,Wonju,65+,Seoul,19-49,0.16343212846090846,0.0,0.16343212846090846
day_15,Wonju,65+,Seoul,50-64,0.08495329205680018,0.0,0.08495329205680018
day_15,Wonju,65+,Seoul,65+,0.19648687935216472,0.0,0.19648687935216472
day_15,Wonju,65+,Wonju,0-18,0.13199007124073533,0.0,0.13199007124073533
day_15,Wonju,65+,Wonju,19-49,0.24163244649191573,0.0,0.24163244649191573
day_15,Wonju,65+,Wonju,50-64,0.1584215455814257,0.0,0.1584215455814257
day_15,Wonju,65+,Wonju,65+,0.32928808466815396,0.0,0.32928808466815396
day_16,Seoul,0-18,Seoul,0-18,5.144606663395623,0.0,5.144606663395623
day_16,Seoul,0-18,Seoul,19-49,11.29997291907225,0.0,11.29997291907225
day_16,Seoul,0-18,Seoul,50-64,2.448924014453135,0.0,2.448924014453135
day_16,Seoul,0-18,Seoul,65+,4.835353661591436,0.0,4.835353661591436
day_16,Seoul,0-18,Wonju,0-18,0.05494033390652748,0.0,0.05494033390652748
day_16,Seoul,0-18,Wonju,19-49,0.0828945128634155,0.0,0.0828945128634155
day_16,Seoul,0-18,Wonju,50-64,0.02265895671020985,0.0,0.02265895671020985
day_16,Seoul,0-18,Wonju,65+,0.04020696314403453,0.0,0.04020696314403453
day_16,Seoul,19-49,Seoul,0-18,5.771539356179956,0.0,5.771539356179956
day_16,Seoul,19-49,Seoul,19-49,12.172872432822182,0.0,12.172872432822182
day_16,Seoul,19-49,Seoul,50-64,6.370093653121705,0.0,6.370093653121705
day_16,Seoul,19-49,Seoul,65+,6.584692119689846,0.0,6.584692119689846
day_16,Seoul,19-49,Wonju,0-18,0.061635479664426,0.0,0.061635479664426
day_16,Seoul,19-49,Wonju,19-49,0.08929794236623183,0.0,0.08929794236623183
day_16,Seoul,19-49,Wonju,50-64,0.058940038757511,0.0,0.058940038757511
day_16,Seoul,19-49,Wonju,65+,0.05475307328069323,0.0,0.05475307328069323
day_16,Seoul,50-64,Seoul,0-18,1.4690844564842909,0.0,1.4690844564842909
day_16,Seoul,50-64,Seoul,19-49,7.489759327443929,0.0,7.489759327443929
day_16,Seoul,50-64,Seoul,50-64,6.749775860849708,0.0,6.749775860849708
day_16,Seoul,50-64,Seoul,65+,4.023122659914791,0.0,4.023122659914791
day_16,Seoul,50-64,Wonju,0-18,0.015688661127469677,0.0,0.015688661127469677
day_16,Seoul,50-64,Wonju,19-49,0.05494349016224553,0.0,0.05494349016224553
day_16,Seoul,50-64,Wonju,50-64,0.06245309292243041,0.0,0.06245309292243041
day_16,Seoul,50-64,Wonju,65+,0.03345309481620952,0.0,0.03345309481620952
day_16,Seoul,65+,Seoul,0-18,3.2688654077197,0.0,3.2688654077197
day_16,Seoul,65+,Seoul,19-49,8.711718808600514,0.0,8.711718808600514
day_16,Seoul,65+,Seoul,50-64,4.528419854674609,0.0,4.528419854674609
day_16,Seoul,65+,Seoul,65+,10.473653739685314,0.0,10.473653739685314
day_16,Seoul,65+,Wonju,0-18,0.034908899503131294,0.0,0.034908899503131294
day_16,Seoul,65+,Wonju,19-49,0.06390755907238797,0.0,0.06390755907238797
day_16,Seoul,65+,Wonju,50-64,0.04189973590325555,0.0,0.04189973590325555
day_16,Seoul,65+,Wonju,65+,0.08709059137492496,0.0,0.08709059137492496
day_16,Wonju,0-18,Seoul,0-18,0.09586223596389358,0.0,0.09586223596389358
day_16,Wonju,0-18,Seoul,19-49,0.21055850159761952,0.0,0.21055850159761952
day_16,Wonju,0-18,Seoul,50-64,0.04563212449291555,0.0,0.04563212449291555
day_16,Wonju,0-18,Seoul,65+,0.09009975766940562,0.0,0.09009975766940562
day_16,Wonju,0-18,Wonju,0-18,0.20632702040079118,0.0,0.20632702040079118
day_16,Wonju,0-18,Wonju,19-49,0.31130822531552754,0.0,0.31130822531552754
day_16,Wonju,0-18,Wonju,50-64,0.08509513304673699,0.0,0.08509513304673699
day_16,Wonju,0-18,Wonju,65+,0.1509962229022319,0.0,0.1509962229022319
day_16,Wonju,19-49,Seoul,0-18,0.10754421160583771,0.0,0.10754421160583771
day_16,Wonju,19-49,Seoul,19-49,0.22682370992836368,0.0,0.22682370992836368
day_16,Wonju,19-49,Seoul,50-64,0.11869739726313734,0.0,0.11869739726313734
day_16,Wonju,19-49,Seoul,65+,0.12269612645384806,0.0,0.12269612645384806
day_16,Wonju,19-49,Wonju,0-18,0.2314704692507094,0.0,0.2314704692507094
day_16,Wonju,19-49,Wonju,19-49,0.33535614122208973,0.0,0.33535614122208973
day_16,Wonju,19-49,Wonju,50-64,0.22134780978641916,0.0,0.22134780978641916
day_16,Wonju,19-49,Wonju,65+,0.20562376790450126,0.0,0.20562376790450126
day_16,Wonju,50-64,Seoul,0-18,0.027374244530763182,0.0,0.027374244530763182
day_16,Wonju,50-64,Seoul,19-49,0.1395607328095142,0.0,0.1395607328095142
day_16,Wonju,50-64,Seoul,50-64,0.12577222100962188,0.0,0.12577222100962188
day_16,Wonju,50-64,Seoul,65+,0.074965018507729,0.0,0.074965018507729
day_16,Wonju,50-64,Wonju,0-18,0.058918366059001075,0.0,0.058918366059001075
day_16,Wonju,50-64,Wonju,19-49,0.206338873638506,0.0,0.206338873638506
day_16,Wonju,50-64,Wonju,50-64,0.23454099495321498,0.0,0.23454099495321498
day_16,Wonju,50-64,Wonju,65+,0.1256322429411664,0.0,0.1256322429411664
day_16,Wonju,65+,Seoul,0-18,0.060910535547572066,0.0,0.060910535547572066
day_16,Wonju,65+,Seoul,19-49,0.16233016413541337,0.0,0.16233016413541337
day_16,Wonju,65+,Seoul,50-64,0.08438049418648343,0.0,0.08438049418648343
day_16,Wonju,65+,Seoul,65+,0.19516124980780095,0.0,0.19516124980780095
day_16,Wonju,65+,Wonju,0-18,0.13109948025081067,0.0,0.13109948025081067
day_16,Wonju,65+,Wonju,19-49,0.24000320542148632,0.0,0.24000320542148632
day_16,Wonju,65+,Wonju,50-64,0.15735338775346713,0.0,0.15735338775346713
day_16,Wonju,65+,Wonju,65+,0.32706649096641544,0.0,0.32706649096641544
day_17,Seoul,0-18,Seoul,0-18,5.107819309622658,0.0,5.107819309622658
day_17,Seoul,0-18,Seoul,19-49,11.219223984206014,0.0,11.219223984206014
day_17,Seoul,0-18,Seoul,50-64,2.4314245127144742,0.0,2.4314245127144742
day_17,Seoul,0-18,Seoul,65+,4.800781265602592,0.0,4.800781265602592
day_17,Seoul,0-18,Wonju,0-18,0.054547474037530165,0.0,0.054547474037530165
day_17,Seoul,0-18,Wonju,19-49,0.0823021536013257,0.0,0.0823021536013257
day_17,Seoul,0-18,Wonju,50-64,0.02249704051762635,0.0,0.02249704051762635
day_17,Seoul,0-18,Wonju,65+,0.03991948653971375,0.0,0.03991948653971375
day_17,Seoul,19-49,Seoul,0-18,5.70251258617089,0.0,5.70251258617089
day_17,Seoul,19-49,Seoul,19-49,12.027343871167014,0.0,12.027343871167014
day_17,Seoul,19-49,Seoul,50-64,6.293939145533294,0.0,6.293939145533294
day_17,Seoul,19-49,Seoul,65+,6.505945030890329,0.0,6.505945030890329
day_17,Seoul,19-49,Wonju,0-18,0.06089832830555336,0.0,0.06089832830555336
day_17,Seoul,19-49,Wonju,19-49,0.0882303717346458,0.0,0.0882303717346458
day_17,Seoul,19-49,Wonju,50-64,0.058235410242886164,0.0,0.058235410242886164
day_17,Seoul,19-49,Wonju,65+,0.05409827499319423,0.0,0.05409827499319423
day_17,Seoul,50-64,Seoul,0-18,1.4479487908567215,0.0,1.4479487908567215
day_17,Seoul,50-64,Seoul,19-49,7.38203954709842,0.0,7.38203954709842
day_17,Seoul,50-64,Seoul,50-64,6.652699721592923,0.0,6.652699721592923
day_17,Seoul,50-64,Seoul,65+,3.9652451058931515,0.0,3.9652451058931515
day_17,Seoul,50-64,Wonju,0-18,0.015462948919930572,0.0,0.015462948919930572
day_17,Seoul,50-64,Wonju,19-49,0.054153277762495074,0.0,0.054153277762495074
day_17,Seoul,50-64,Wonju,50-64,0.06155488455662081,0.0,0.06155488455662081
day_17,Seoul,50-64,Wonju,65+,0.032971831015404296,0.0,0.032971831015404296
day_17,Seoul,65+,Seoul,0-18,3.2452269265226557,0.0,3.2452269265226557
day_17,Seoul,65+,Seoul,19-49,8.648762010265578,0.0,8.648762010265578
day_17,Seoul,65+,Seoul,50-64,4.495695088976681,0.0,4.495695088976681
day_17,Seoul,65+,Seoul,65+,10.397922317790243,0.0,10.397922317790243
day_17,Seoul,65+,Wonju,0-18,0.034656459203030364,0.0,0.034656459203030364
day_17,Seoul,65+,Wonju,19-49,0.06344571963553351,0.0,0.06344571963553351
day_17,Seoul,65+,Wonju,50-64,0.04159694616991761,0.0,0.04159694616991761
day_17,Seoul,65+,Wonju,65+,0.08646086897981514,0.0,0.08646086897981514
day_17,Wonju,0-18,Seoul,0-18,0.09517675732216137,0.0,0.09517675732216137
day_17,Wonju,0-18,Seoul,19-49,0.20905386305973936,0.0,0.20905386305973936
day_17,Wonju,0-18,Seoul,50-64,0.0453060468207666,0.0,0.0453060468207666
