date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-03-30,Wonju,0-18,Seoul,0-18,0.2087037625591928,0.18326549631105007,0.39196925887024286
2026-03-30,Wonju,0-18,Seoul,19-49,0.2233815374994938,0.050374657128783064,0.2737561946282769
2026-03-30,Wonju,0-18,Seoul,50-64,0.04013501092217621,0.012597394639186547,0.05273240556136276
2026-03-30,Wonju,0-18,Seoul,65+,0.006862707991190034,0.006308557271611164,0.013171265262801199
2026-03-30,Wonju,0-18,Wonju,0-18,9.515663691489992,8.355828413277141,17.871492104767135
2026-03-30,Wonju,0-18,Wonju,19-49,6.996250388058801,1.5777208735810393,8.57397126163984
2026-03-30,Wonju,0-18,Wonju,50-64,1.5854686988561755,0.4976397023112087,2.083108401167384
2026-03-30,Wonju,0-18,Wonju,65+,0.24363419030649844,0.22396118920464755,0.467595379511146
2026-03-30,Wonju,19-49,Seoul,0-18,0.057538218300395065,0.050525060039033676,0.10806327833942875
2026-03-30,Wonju,19-49,Seoul,19-49,0.4147408672389554,0.09352800244068452,0.5082688696796399
2026-03-30,Wonju,19-49,Seoul,50-64,0.1459459603693331,0.04580885407836534,0.19175481444769843
2026-03-30,Wonju,19-49,Seoul,65+,0.04782026501044162,0.043958868853121905,0.09177913386356353
2026-03-30,Wonju,19-49,Wonju,0-18,2.623404235938524,2.3036454802170834,4.927049716155608
2026-03-30,Wonju,19-49,Wonju,19-49,12.989573739373881,2.9292721802108894,15.91884591958477
2026-03-30,Wonju,19-49,Wonju,50-64,5.765359135911625,1.8096046968206556,7.574963832732281
2026-03-30,Wonju,19-49,Wonju,65+,1.697675547468665,1.5605914507172185,3.258266998185883
2026-03-30,Wonju,50-64,Seoul,0-18,0.013381410282704015,0.01175039092122741,0.025131801203931423
2026-03-30,Wonju,50-64,Seoul,19-49,0.18903722537893294,0.04262968873630308,0.23166691411523602
2026-03-30,Wonju,50-64,Seoul,50-64,0.1736309721205409,0.05449849961743702,0.22812947173797793
2026-03-30,Wonju,50-64,Seoul,65+,0.07232470547168247,0.06648462198978093,0.1388093274614634
2026-03-30,Wonju,50-64,Wonju,0-18,0.6101135811192818,0.5357486941244034,1.1458622752436853
2026-03-30,Wonju,50-64,Wonju,19-49,5.92059565987147,1.3351505218503648,7.255746181721834
2026-03-30,Wonju,50-64,Wonju,50-64,6.85901075205588,2.152875090668759,9.01188584272464
2026-03-30,Wonju,50-64,Wonju,65+,2.5676119513419358,2.360282131646559,4.9278940829884945
2026-03-30,Wonju,65+,Seoul,0-18,0.003025144923730834,0.0026564192186192335,0.0056815641423500676
2026-03-30,Wonju,65+,Seoul,19-49,0.08126325188320792,0.018325634681406067,0.09958888656461398
2026-03-30,Wonju,65+,Seoul,50-64,0.09497121898796412,0.029809134156605827,0.12478035314456995
2026-03-30,Wonju,65+,Seoul,65+,0.16986832670332594,0.1561517798828654,0.32602010658619135
2026-03-30,Wonju,65+,Wonju,0-18,0.1379288104788066,0.12111708767503389,0.2590458981538405
2026-03-30,Wonju,65+,Wonju,19-49,2.5451434522609198,0.573954007956013,3.119097460216933
2026-03-30,Wonju,65+,Wonju,50-64,3.7516844156241214,1.1775616365707582,4.9292460521948795
2026-03-30,Wonju,65+,Wonju,65+,6.030525018434892,5.543571503482173,11.574096521917065
2026-03-31,Seoul,0-18,Seoul,0-18,181.1913259537111,160.61642297036235,341.80774892407345
2026-03-31,Seoul,0-18,Seoul,19-49,194.0660608098114,44.184591415980044,238.25065222579144
2026-03-31,Seoul,0-18,Seoul,50-64,34.865465732437684,11.053177734002242,45.918643466439924
2026-03-31,Seoul,0-18,Seoul,65+,5.960098158245621,5.536987187963132,11.497085346208753
2026-03-31,Seoul,0-18,Wonju,0-18,0.24885419438594308,0.22059593820541087,0.46945013259135393
2026-03-31,Seoul,0-18,Wonju,19-49,0.1830907547072529,0.041685754608640914,0.2247765093158938
2026-03-31,Seoul,0-18,Wonju,50-64,0.041488574560001164,0.01315285996926893,0.054641434529270096
2026-03-31,Seoul,0-18,Wonju,65+,0.0063737479185506365,0.005921271701791847,0.012295019620342483
2026-03-31,Seoul,19-49,Seoul,0-18,51.269762633710826,45.44790341050823,96.71766604421906
2026-03-31,Seoul,19-49,Seoul,19-49,369.8085253535158,84.19730130403667,454.00582665755246
2026-03-31,Seoul,19-49,Seoul,50-64,130.12535781867683,41.252817865912725,171.37817568458956
2026-03-31,Seoul,19-49,Seoul,65+,42.62531913104076,39.59932196500681,82.22464109604758
2026-03-31,Seoul,19-49,Wonju,0-18,0.07041559748743215,0.062419662366406524,0.13283525985383868
2026-03-31,Seoul,19-49,Wonju,19-49,0.3488941946964502,0.07943556630016706,0.4283297609966173
2026-03-31,Seoul,19-49,Wonju,50-64,0.15484421322340794,0.049089280004876786,0.20393349322828472
2026-03-31,Seoul,19-49,Wonju,65+,0.045583651791566905,0.04234764080207231,0.08793129259363922
2026-03-31,Seoul,50-64,Seoul,0-18,11.968957060474585,10.60984050765437,22.578797568128955
2026-03-31,Seoul,50-64,Seoul,19-49,169.19867074264613,38.52283136832133,207.72150211096746
2026-03-31,Seoul,50-64,Seoul,50-64,155.39841324178158,49.2649745259332,204.66338776771477
2026-03-31,Seoul,50-64,Seoul,65+,64.71304921362385,60.119030740147146,124.832079953771
2026-03-31,Seoul,50-64,Wonju,0-18,0.01643856377366139,0.014571907889068517,0.03101047166272991
2026-03-31,Seoul,50-64,Wonju,19-49,0.15962972707574474,0.036344192484014146,0.1959739195597589
2026-03-31,Seoul,50-64,Wonju,50-64,0.18491818534032115,0.05862344087129549,0.24354162621161662
2026-03-31,Seoul,50-64,Wonju,65+,0.06920434056237264,0.06429148260170361,0.13349582316407627
2026-03-31,Seoul,65+,Seoul,0-18,2.738332664053586,2.4273855003166704,5.165718164370256
2026-03-31,Seoul,65+,Seoul,19-49,73.60874438083422,16.759098842624866,90.36784322345909
2026-03-31,Seoul,65+,Seoul,50-64,86.01951611988879,27.27022227560319,113.28973839549198
2026-03-31,Seoul,65+,Seoul,65+,153.81659686646378,142.89706369473544,296.7136605611992
2026-03-31,Seoul,65+,Wonju,0-18,0.0037609171713212,0.0033338519930018254,0.007094769164323026
2026-03-31,Seoul,65+,Wonju,19-49,0.06944583975942091,0.015811296640460794,0.08525713639988171
2026-03-31,Seoul,65+,Wonju,50-64,0.10235994366296125,0.03245052450558687,0.13481046816854814
2026-03-31,Seoul,65+,Wonju,65+,0.16449195769700997,0.15281457420818906,0.31730653190519903
2026-03-31,Wonju,0-18,Seoul,0-18,0.19287984453237347,0.1709776697576781,0.3638575142900516
2026-03-31,Wonju,0-18,Seoul,19-49,0.20658511902258034,0.04703490676599976,0.2536200257885801
2026-03-31,Wonju,0-18,Seoul,50-64,0.0371146111692972,0.011766210063872979,0.04888082123317018
2026-03-31,Wonju,0-18,Seoul,65+,0.006344579687295765,0.005894174140901799,0.012238753828197564
2026-03-31,Wonju,0-18,Wonju,0-18,8.794186127412953,7.79557581625898,16.58976194367193
2026-03-31,Wonju,0-18,Wonju,19-49,6.470191025219229,1.4731207797989114,7.943311805018141
2026-03-31,Wonju,0-18,Wonju,50-64,1.466152691305852,0.46480509988174695,1.930957791187599
2026-03-31,Wonju,0-18,Wonju,65+,0.22524002725071754,0.2092501015907416,0.4344901288414591
2026-03-31,Wonju,19-49,Seoul,0-18,0.05457713714467951,0.04837971408399959,0.10295685122867909
2026-03-31,Wonju,19-49,Seoul,19-49,0.39366460012084714,0.08962880700876995,0.4832934071296171
2026-03-31,Wonju,19-49,Seoul,50-64,0.1385196485189266,0.043914006670123074,0.18243365518904966
2026-03-31,Wonju,19-49,Seoul,65+,0.045375046977902574,0.042153844970201894,0.08752889194810447
2026-03-31,Wonju,19-49,Wonju,0-18,2.4883963563704374,2.205830326529026,4.694226682899464
2026-03-31,Wonju,19-49,Wonju,19-49,12.329470654515141,2.8071504155430604,15.136621070058201
2026-03-31,Wonju,19-49,Wonju,50-64,5.471994696330549,1.734751814365925,7.206746510696474
2026-03-31,Wonju,19-49,Wonju,65+,1.610867436698794,1.4965109838281034,3.1073784205268975
2026-03-31,Wonju,50-64,Seoul,0-18,0.012741065638146238,0.01129427348057735,0.02403533911872359
2026-03-31,Wonju,50-64,Seoul,19-49,0.18011355199344908,0.04100791076040165,0.22112146275385075
2026-03-31,Wonju,50-64,Seoul,50-64,0.16542305007641206,0.0524430216371441,0.21786607171355615
2026-03-31,Wonju,50-64,Seoul,65+,0.06888764021037239,0.0639972649990921,0.1328849052094645
2026-03-31,Wonju,50-64,Wonju,0-18,0.5809176327111625,0.5149524223378885,1.095870055049051
2026-03-31,Wonju,50-64,Wonju,19-49,5.641108581015428,1.2843568666528218,6.92546544766825
2026-03-31,Wonju,50-64,Wonju,50-64,6.5347700658168275,2.0716767572420696,8.606446823058898
2026-03-31,Wonju,50-64,Wonju,65+,2.445592099550941,2.2719780383924597,4.717570137943401
2026-03-31,Wonju,65+,Seoul,0-18,0.0029149804812152323,0.0025839743456639057,0.005498954826879138
2026-03-31,Wonju,65+,Seoul,19-49,0.07835719010095196,0.017840215927852753,0.09619740602880472
2026-03-31,Wonju,65+,Seoul,50-64,0.09156857155619424,0.029029404168195883,0.12059797572439013
2026-03-31,Wonju,65+,Seoul,65+,0.16373919189532032,0.15211524770570103,0.31585443960102133
2026-03-31,Wonju,65+,Wonju,0-18,0.1329059600381412,0.1178140276881775,0.2507199877263187
2026-03-31,Wonju,65+,Wonju,19-49,2.4541263695627635,0.5587508216008004,3.0128771911635637
2026-03-31,Wonju,65+,Wonju,50-64,3.617268331702392,1.1467596643829179,4.76402799608531
2026-03-31,Wonju,65+,Wonju,65+,5.812933537324985,5.400269872421653,11.213203409746637
2026-04-01,Seoul,0-18,Seoul,0-18,172.9595441141108,154.75439608086495,327.71394019497575
2026-04-01,Seoul,0-18,Seoul,19-49,185.36766335506624,42.604564032135364,227.9722273872016
2026-04-01,Seoul,0-18,Seoul,50-64,33.30048904732984,10.661461333830196,43.96195038116004
2026-04-01,Seoul,0-18,Seoul,65+,5.691133983009953,5.342418572682122,11.033552555692076
2026-04-01,Seoul,0-18,Wonju,0-18,0.23754839137759204,0.21254483547532063,0.45009322685291264
2026-04-01,Seoul,0-18,Wonju,19-49,0.1748842906398768,0.04019508485959211,0.2150793754994689
2026-04-01,Seoul,0-18,Wonju,50-64,0.03962631198811899,0.012686732391922582,0.05231304438004157
2026-04-01,Seoul,0-18,Wonju,65+,0.006086116774472688,0.005713199406045017,0.011799316180517706
2026-04-01,Seoul,19-49,Seoul,0-18,48.726623128199876,43.59782036826772,92.3244434964676
2026-04-01,Seoul,19-49,Seoul,19-49,351.689322529723,80.83162936803764,432.5209518977606
2026-04-01,Seoul,19-49,Seoul,50-64,123.74138045451137,39.61695401035944,163.3583344648708
2026-04-01,Seoul,19-49,Seoul,65+,40.52387066169043,38.040833321847394,78.56470398353783
2026-04-01,Seoul,19-49,Wonju,0-18,0.06692276509314482,0.059878696773266196,0.126801461866411
2026-04-01,Seoul,19-49,Wonju,19-49,0.3317997140548649,0.07626023820679682,0.40805995226166175
2026-04-01,Seoul,19-49,Wonju,50-64,0.14724752362530757,0.0471426644035831,0.1943901880288907
2026-04-01,Seoul,19-49,Wonju,65+,0.04333635611759668,0.04068098809238839,0.08401734420998508
2026-04-01,Seoul,50-64,Seoul,0-18,11.358808042886169,10.163217577143866,21.522025620030035
2026-04-01,Seoul,50-64,Seoul,19-49,160.6758678702949,36.929447009247234,197.60531487954214
2026-04-01,Seoul,50-64,Seoul,50-64,147.56081432722567,47.24296733607159,194.80378166329726
2026-04-01,Seoul,50-64,Seoul,65+,61.43368749991634,57.66943355537032,119.10312105528666
2026-04-01,Seoul,50-64,Wonju,0-18,0.015600564816326481,0.013958501099414175,0.029559065915740656
2026-04-01,Seoul,50-64,Wonju,19-49,0.1515889269296068,0.034840921156589634,0.18642984808619642
2026-04-01,Seoul,50-64,Wonju,50-64,0.17559174153391002,0.056217329428493695,0.23180907096240372
2026-04-01,Seoul,50-64,Wonju,65+,0.06569738072010875,0.06167187558463482,0.12736925630474358
2026-04-01,Seoul,65+,Seoul,0-18,2.60426367752274,2.3301475192630545,4.934411196785795
2026-04-01,Seoul,65+,Seoul,19-49,70.04956014681157,16.10006252806436,86.14962267487593
2026-04-01,Seoul,65+,Seoul,50-64,81.85472503925709,26.206551644241323,108.06127668349842
2026-04-01,Seoul,65+,Seoul,65+,146.33230527515667,137.3660201673765,283.69832544253313
2026-04-01,Seoul,65+,Wonju,0-18,0.0035767823654210703,0.003200302115205827,0.006777084480626897
2026-04-01,Seoul,65+,Wonju,19-49,0.06608794335636052,0.015189531785190077,0.08127747514155059
2026-04-01,Seoul,65+,Wonju,50-64,0.09740400110932847,0.031184797019391752,0.1285887981287202
2026-04-01,Seoul,65+,Wonju,65+,0.15648823247548407,0.14689965867594315,0.3033878911514272
2026-04-01,Wonju,0-18,Seoul,0-18,0.18411703652768918,0.1647374878442254,0.34885452437191455
2026-04-01,Wonju,0-18,Seoul,19-49,0.1973255943741396,0.04535295298289917,0.24267854735703875
2026-04-01,Wonju,0-18,Seoul,50-64,0.03544867899438996,0.011349224328113926,0.046797903322503887
2026-04-01,Wonju,0-18,Seoul,65+,0.006058264831818148,0.005687054047990352,0.0117453188798085
2026-04-01,Wonju,0-18,Wonju,0-18,8.394653637230734,7.511060234297237,15.905713871527972
2026-04-01,Wonju,0-18,Wonju,19-49,6.1801851740640465,1.420442434312363,7.60062760837641
2026-04-01,Wonju,0-18,Wonju,50-64,1.4003427349349824,0.44833275275326523,1.8486754876882476
2026-04-01,Wonju,0-18,Wonju,65+,0.2150755137559628,0.20189709513943002,0.4169726088953928
2026-04-01,Wonju,19-49,Seoul,0-18,0.05186994158846179,0.04641028355148896,0.09828022513995074
2026-04-01,Wonju,19-49,Seoul,19-49,0.3743765409088046,0.08604601806263519,0.4604225589714398
2026-04-01,Wonju,19-49,Seoul,50-64,0.13172384549128616,0.042172614445774276,0.17389645993706043
2026-04-01,Wonju,19-49,Seoul,65+,0.043138035620280346,0.04049481937603605,0.0836328549963164
2026-04-01,Wonju,19-49,Wonju,0-18,2.364964166436833,2.116035881132729,4.481000047569562
2026-04-01,Wonju,19-49,Wonju,19-49,11.725373766035895,2.6949384179208975,14.420312183956792
2026-04-01,Wonju,19-49,Wonju,50-64,5.203537488113811,1.6659609307782732,6.869498418892084
2026-04-01,Wonju,19-49,Wonju,65+,1.5314509073170404,1.4376136275875002,2.9690645349045406
2026-04-01,Wonju,50-64,Seoul,0-18,0.012091556358192639,0.010818839234770984,0.022910395592963623
2026-04-01,Wonju,50-64,Seoul,19-49,0.17104094940418868,0.039311738353467345,0.21035268775765603
2026-04-01,Wonju,50-64,Seoul,50-64,0.15707985344605663,0.050290576257261625,0.20737042970331826
2026-04-01,Wonju,50-64,Seoul,65+,0.06539672929520579,0.06138964610961284,0.12678637540481863
2026-04-01,Wonju,50-64,Wonju,0-18,0.5513038308479241,0.4932754178841361,1.0445792487320602
2026-04-01,Wonju,50-64,Wonju,19-49,5.356957079076909,1.2312331976465782,6.588190276723488
2026-04-01,Wonju,50-64,Wonju,50-64,6.2051855758193,1.9866478835133807,8.191833459332681
2026-04-01,Wonju,50-64,Wonju,65+,2.3216606638348103,2.1794045065473364,4.501065170382146
2026-04-01,Wonju,65+,Seoul,0-18,0.0027722628034093488,0.002480463614288968,0.005252726417698316
2026-04-01,Wonju,65+,Seoul,19-49,0.07456840552140903,0.017138665667515835,0.09170707118892486
2026-04-01,Wonju,65+,Seoul,50-64,0.0871351128797713,0.027897116930212202,0.1150322298099835
2026-04-01,Wonju,65+,Seoul,65+,0.15577209418262378,0.14622740064655804,0.3019994948291818
2026-04-01,Wonju,65+,Wonju,0-18,0.12639887359092855,0.11309454732928988,0.23949342092021841
2026-04-01,Wonju,65+,Wonju,19-49,2.335462643448162,0.536778453892766,2.872241097340928
2026-04-01,Wonju,65+,Wonju,50-64,3.442131716621595,1.1020304882175385,4.544162204839133
2026-04-01,Wonju,65+,Wonju,65+,5.530092215383642,5.191244389661156,10.721336605044797
2026-04-02,Seoul,0-18,Seoul,0-18,167.15646788791662,150.94352311952346,318.09999100744005
2026-04-02,Seoul,0-18,Seoul,19-49,179.25829190515134,41.586083332598044,220.84437523774938
2026-04-02,Seoul,0-18,Seoul,50-64,32.20092967791461,10.409988512780522,42.61091819069513
2026-04-02,Seoul,0-18,Seoul,65+,5.501897864770452,5.218011877824661,10.719909742595114
2026-04-02,Seoul,0-18,Wonju,0-18,0.22957825344947366,0.2073108557817007,0.43688910923117436
2026-04-02,Seoul,0-18,Wonju,19-49,0.16912043154527664,0.03923420381138141,0.20835463535665805
2026-04-02,Seoul,0-18,Wonju,50-64,0.038317878272326446,0.012387489325273218,0.050705367597599665
2026-04-02,Seoul,0-18,Wonju,65+,0.005883747068014922,0.005580158491055304,0.011463905559070226
2026-04-02,Seoul,19-49,Seoul,0-18,46.334111302942745,41.84004417566352,88.17415547860627
2026-04-02,Seoul,19-49,Seoul,19-49,334.6264996457189,77.62991241111207,412.256412056831
2026-04-02,Seoul,19-49,Seoul,50-64,117.7304013678629,38.0601472722406,155.7905486401035
2026-04-02,Seoul,19-49,Seoul,65+,38.54610530921786,36.557209946639134,75.10331525585698
2026-04-02,Seoul,19-49,Wonju,0-18,0.063636809765541,0.05746450847799948,0.12110131824354048
2026-04-02,Seoul,19-49,Wonju,19-49,0.315701870329732,0.07323959270311446,0.3889414630328465
2026-04-02,Seoul,19-49,Wonju,50-64,0.14009468775244555,0.045290123757041174,0.1853848115094867
2026-04-02,Seoul,19-49,Wonju,65+,0.04122132756202431,0.039094396538260336,0.08031572410028465
2026-04-02,Seoul,50-64,Seoul,0-18,10.767394965295107,9.723037052750204,20.49043201804531
2026-04-02,Seoul,50-64,Seoul,19-49,152.4035778333448,35.35606537697595,187.75964321032075
2026-04-02,Seoul,50-64,Seoul,50-64,139.95488832842662,45.244929086803786,185.1998174152304
2026-04-02,Seoul,50-64,Seoul,65+,58.25316523512844,55.24742835815341,113.50059359328185
2026-04-02,Seoul,50-64,Wonju,0-18,0.014788298422234128,0.013353942524627042,0.02814224094686117
2026-04-02,Seoul,50-64,Wonju,19-49,0.1437844719945072,0.033356521312057366,0.17714099330656458
2026-04-02,Seoul,50-64,Wonju,50-64,0.16654097966195722,0.05383974011089691,0.22038071977285412
2026-04-02,Seoul,50-64,Wonju,65+,0.06229612009874626,0.05908177552678209,0.12137789562552835
2026-04-02,Seoul,65+,Seoul,0-18,2.4645087468796434,2.22546957179266,4.689978318672303
2026-04-02,Seoul,65+,Seoul,19-49,66.33113785697518,15.38814298155738,81.71928083853255
2026-04-02,Seoul,65+,Seoul,50-64,77.50474812585605,25.055908191044523,102.56065631690058
2026-04-02,Seoul,65+,Seoul,65+,138.52261603472772,131.37514973602856,269.8977657707563
2026-04-02,Seoul,65+,Wonju,0-18,0.0033848382947345096,0.003056533940042884,0.006441372234777394
2026-04-02,Seoul,65+,Wonju,19-49,0.0625798145237069,0.014517874481914637,0.07709768900562153
2026-04-02,Seoul,65+,Wonju,50-64,0.0922276944771181,0.02981557519208894,0.12204326966920703
2026-04-02,Seoul,65+,Wonju,65+,0.1481365259734952,0.14049300279070687,0.28862952876420206
2026-04-02,Wonju,0-18,Seoul,0-18,0.17793960814127854,0.16068077828350422,0.33862038642478276
2026-04-02,Wonju,0-18,Seoul,19-49,0.1908221118854075,0.04426877084585709,0.2350908827312646
2026-04-02,Wonju,0-18,Seoul,50-64,0.0342781878623746,0.011081529181158772,0.045359717043533365
2026-04-02,Wonju,0-18,Seoul,65+,0.005856821231392875,0.005554621969155498,0.011411443200548373
2026-04-02,Wonju,0-18,Wonju,0-18,8.11299924689997,7.326098145446893,15.439097392346863
2026-04-02,Wonju,0-18,Wonju,19-49,5.97649783089842,1.386486137915111,7.362983968813531
2026-04-02,Wonju,0-18,Wonju,50-64,1.3541043757204427,0.4377578888979627,1.7918622646184055
2026-04-02,Wonju,0-18,Wonju,65+,0.2079240294519472,0.19719560086939036,0.4051196303213376
2026-04-02,Wonju,19-49,Seoul,0-18,0.04932309059287177,0.044539114515291064,0.09386220510816284
2026-04-02,Wonju,19-49,Seoul,19-49,0.35621300792604443,0.08263776071014876,0.4388507686361932
2026-04-02,Wonju,19-49,Seoul,50-64,0.12532510258448526,0.040515379255100514,0.16584048183958577
2026-04-02,Wonju,19-49,Seoul,65+,0.04103268608603224,0.03891548855294861,0.07994817463898085
2026-04-02,Wonju,19-49,Wonju,0-18,2.248842745101667,2.0307215818596704,4.279564326961337
2026-04-02,Wonju,19-49,Wonju,19-49,11.156496740200932,2.588192703427859,13.744689443628792
2026-04-02,Wonju,19-49,Wonju,50-64,4.9507654978324975,1.6004945347045059,6.551260032537003
2026-04-02,Wonju,19-49,Wonju,65+,1.4567085272322133,1.3815455292795202,2.8382540565117336
2026-04-02,Wonju,50-64,Seoul,0-18,0.01146199165988408,0.0103502629899406,0.02181225464982468
2026-04-02,Wonju,50-64,Seoul,19-49,0.16223502004826992,0.03763685903446449,0.1998718790827344
2026-04-02,Wonju,50-64,Seoul,50-64,0.14898327478010068,0.04816364603662313,0.1971469208167238
2026-04-02,Wonju,50-64,Seoul,65+,0.06201103388878905,0.05881139914642687,0.12082243303521592
2026-04-02,Wonju,50-64,Wonju,0-18,0.5225993845663703,0.47191109792673924,0.9945104824931096
2026-04-02,Wonju,50-64,Wonju,19-49,5.081157711934922,1.178776422495446,6.259934134430368
2026-04-02,Wonju,50-64,Wonju,50-64,5.885343329666905,1.9026269448866944,7.787970274553599
2026-04-02,Wonju,50-64,Wonju,65+,2.2014645021992423,2.087873712567412,4.289338214766654
2026-04-02,Wonju,65+,Seoul,0-18,0.0026234923854371365,0.0023690329697601256,0.004992525355197262
