date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-01-15,Region_B,0-18,Region_A,0-18,4.162001647106265,0.0043955164292389486,4.166397163535503
2026-01-15,Region_B,0-18,Region_A,19-49,1.7133377964176262,0.00027227746355197076,1.7136100738811781
2026-01-15,Region_B,0-18,Region_A,50-64,0.09367010976688005,3.5444311342685314e-06,0.09367365419801432
2026-01-15,Region_B,0-18,Region_A,65+,0.020980597461817574,5.000462557016409e-07,0.020981097508073275
2026-01-15,Region_B,0-18,Region_B,0-18,198.3079833488383,0.2094343233778175,198.5174176722161
2026-01-15,Region_B,0-18,Region_B,19-49,56.07770198221489,0.00891166615799039,56.08661364837288
2026-01-15,Region_B,0-18,Region_B,50-64,3.8669135286057403,0.00014632211639790932,3.8670598507221383
2026-01-15,Region_B,0-18,Region_B,65+,0.7783764910418183,1.855162850247659e-05,0.7783950426703208
2026-01-15,Region_B,19-49,Region_A,0-18,0.4017635620836794,0.0004243050550054928,0.40218786713868493
2026-01-15,Region_B,19-49,Region_A,19-49,0.7454042544299033,0.00011845695585621179,0.7455227113857595
2026-01-15,Region_B,19-49,Region_A,50-64,0.09571371259674542,3.6217600657097463e-06,0.09571733435681114
2026-01-15,Region_B,19-49,Region_A,65+,0.03334024308852617,7.946229248685911e-07,0.03334103771145104
2026-01-15,Region_B,19-49,Region_B,0-18,19.142933745654528,0.02021697416707169,19.163150719821598
2026-01-15,Region_B,19-49,Region_B,19-49,24.397149075678424,0.0038771069441847794,24.40102618262261
2026-01-15,Region_B,19-49,Region_B,50-64,3.951278065484906,0.0001495144292059849,3.9514275799141116
2026-01-15,Region_B,19-49,Region_B,65+,1.2369171789772306,2.9480371332905673e-05,1.2369466593485636
2026-01-15,Region_B,50-64,Region_A,0-18,0.012904179744329851,1.362818635871773e-05,0.01291780793068857
2026-01-15,Region_B,50-64,Region_A,19-49,0.05623400504128743,8.936505276440162e-06,0.05624294154656387
2026-01-15,Region_B,50-64,Region_A,50-64,0.017202529109998286,6.509352867994354e-07,0.017203180045285087
2026-01-15,Region_B,50-64,Region_A,65+,0.00727752732805952,1.7345074647112885e-07,0.007277700778805992
2026-01-15,Region_B,50-64,Region_B,0-18,0.614848834490056,0.0006493457674094134,0.6154981802574654
2026-01-15,Region_B,50-64,Region_B,19-49,1.8405441020242495,0.00029249263087671333,1.8408365946551262
2026-01-15,Region_B,50-64,Region_B,50-64,0.7101592248289103,2.687207768877405e-05,0.7101860969065991
2026-01-15,Region_B,50-64,Region_B,65+,0.269994989198233,6.434992313850211e-06,0.27000142419054685
2026-01-15,Region_B,65+,Region_A,0-18,0.0015546766772770615,1.641903933862491e-06,0.0015563185812109241
2026-01-15,Region_B,65+,Region_A,19-49,0.010538789718812645,1.6747864545716581e-06,0.010540464505267216
2026-01-15,Region_B,65+,Region_A,50-64,0.003914510575891529,1.481231653848153e-07,0.0039146586990569145
2026-01-15,Region_B,65+,Region_A,65+,0.006922988177679638,1.6500074999368143e-07,0.006923153178429632
2026-01-15,Region_B,65+,Region_B,0-18,0.07407608712616522,7.823222708313399e-05,0.07415431935324834
2026-01-15,Region_B,65+,Region_B,19-49,0.34493554647571173,5.481591305561038e-05,0.34499036238876735
2026-01-15,Region_B,65+,Region_B,50-64,0.16159983095415764,6.1148585557542636e-06,0.1616059458127134
2026-01-15,Region_B,65+,Region_B,65+,0.25684164881734695,6.121498924569892e-06,0.25684777031627154
2026-01-16,Region_A,0-18,Region_A,0-18,4650.872443805453,5.405140063089066,4656.277583868542
2026-01-16,Region_A,0-18,Region_A,19-49,1922.33395235366,0.3352922745616192,1922.6692446282216
2026-01-16,Region_A,0-18,Region_A,50-64,105.15384679734055,0.004267440885110457,105.15811423822566
2026-01-16,Region_A,0-18,Region_A,65+,23.55434909125571,0.0005927111372631652,23.55494180239297
2026-01-16,Region_A,0-18,Region_B,0-18,14.096438924716212,0.01638256643231623,14.112821491148528
2026-01-16,Region_A,0-18,Region_B,19-49,4.002331752314739,0.0006980841779029844,4.003029836492642
2026-01-16,Region_A,0-18,Region_B,50-64,0.2761376543416879,1.1206447999256835e-05,0.27614886078968715
2026-01-16,Region_A,0-18,Region_B,65+,0.055587865965975654,1.3987882716299394e-06,0.05558926475424728
2026-01-16,Region_A,19-49,Region_A,0-18,437.333606093743,0.5082593478522376,437.84186544159525
2026-01-16,Region_A,19-49,Region_A,19-49,814.6814592010248,0.14209622587388854,814.8235554268987
2026-01-16,Region_A,19-49,Region_A,50-64,104.66667367358677,0.004247670020137343,104.6709213436069
2026-01-16,Region_A,19-49,Region_A,65+,36.46129944114475,0.0009174958804476819,36.462216937025204
2026-01-16,Region_A,19-49,Region_B,0-18,1.325524735953008,0.0015404952385778348,1.3270652311915858
2026-01-16,Region_A,19-49,Region_B,19-49,1.6961805560319705,0.0002958467419268273,1.6964764027738972
2026-01-16,Region_A,19-49,Region_B,50-64,0.27485832079613587,1.1154529021071434e-05,0.27486947532515693
2026-01-16,Region_A,19-49,Region_B,65+,0.08604805076239982,2.1652747791529648e-06,0.08605021603717898
2026-01-16,Region_A,50-64,Region_A,0-18,14.05960044437973,0.01633975357336645,14.075940197953097
2026-01-16,Region_A,50-64,Region_A,19-49,61.517014525514085,0.010729758843017665,61.527744284357105
2026-01-16,Region_A,50-64,Region_A,50-64,18.828981613345384,0.0007641333951067144,18.82974574674049
2026-01-16,Region_A,50-64,Region_A,65+,7.96613193693887,0.00020045619183271362,7.966332393130703
2026-01-16,Region_A,50-64,Region_B,0-18,0.04261357441313695,4.952454428171983e-05,0.04266309895741867
2026-01-16,Region_A,50-64,Region_B,19-49,0.1280794631138968,2.2339539110522277e-05,0.12810180265300733
2026-01-16,Region_A,50-64,Region_B,50-64,0.04944555976513702,2.0066408386902176e-06,0.04944756640597572
2026-01-16,Region_A,50-64,Region_B,65+,0.018799936804122,4.730732265398695e-07,0.01880040987734854
2026-01-16,Region_A,65+,Region_A,0-18,1.6463781387019183,0.0019133838960353105,1.6482915225979535
2026-01-16,Region_A,65+,Region_A,19-49,11.205568800781919,0.00195446823709831,11.207523269019017
2026-01-16,Region_A,65+,Region_A,50-64,4.164462281203166,0.00016900567258901474,4.164631286875755
2026-01-16,Region_A,65+,Region_A,65+,7.365532875386807,0.00018534298486475425,7.365718218371671
2026-01-16,Region_A,65+,Region_B,0-18,0.0049900463105821405,5.7993203545974424e-06,0.004995845630936738
2026-01-16,Region_A,65+,Region_B,19-49,0.023330183477852817,4.069235875822502e-06,0.02333425271372864
2026-01-16,Region_A,65+,Region_B,50-64,0.010936022608304242,4.438147668445552e-07,0.010936466423071087
2026-01-16,Region_A,65+,Region_B,65+,0.017382533164416205,4.374063133937595e-07,0.0173829705707296
2026-01-16,Region_B,0-18,Region_A,0-18,4.5753786953324695,0.0053174029149917045,4.580696098247461
2026-01-16,Region_B,0-18,Region_A,19-49,1.8911303023646442,0.00032984975362677747,1.891460152118271
2026-01-16,Region_B,0-18,Region_A,50-64,0.103446971763247,4.198171062577922e-06,0.10345116993430958
2026-01-16,Region_B,0-18,Region_A,65+,0.023172010911220575,5.830901497916039e-07,0.023172594001370367
2026-01-16,Region_B,0-18,Region_B,0-18,218.00426791264417,0.2533596903928173,218.25762760303698
2026-01-16,Region_B,0-18,Region_B,19-49,61.896866880120264,0.010796012450939198,61.9076628925712
2026-01-16,Region_B,0-18,Region_B,50-64,4.270524456522368,0.00017330997601781086,4.270697766498386
2026-01-16,Region_B,0-18,Region_B,65+,0.8596775461844294,2.1632542427917963e-05,0.8596991787268573
2026-01-16,Region_B,19-49,Region_A,0-18,0.4302347329992552,0.0005000091961163183,0.4307347421953715
2026-01-16,Region_B,19-49,Region_A,19-49,0.801457411904599,0.0001397896958916759,0.8015972016004906
2026-01-16,Region_B,19-49,Region_A,50-64,0.1029677065160716,4.17872112163044e-06,0.10297188523719322
2026-01-16,Region_B,19-49,Region_A,65+,0.03586945345907009,9.026029320685508e-07,0.03587035606200216
2026-01-16,Region_B,19-49,Region_B,0-18,20.49950708862124,0.023824069220789806,20.52333115784203
2026-01-16,Region_B,19-49,Region_B,19-49,26.231774020391864,0.004575329466721849,26.236349349858585
2026-01-16,Region_B,19-49,Region_B,50-64,4.250739305499214,0.00017250703856030617,4.250911812537774
2026-01-16,Region_B,19-49,Region_B,65+,1.3307504407283957,3.348641068712021e-05,1.3307839271390827
2026-01-16,Region_B,50-64,Region_A,0-18,0.013831382630968751,1.6074523928545455e-05,0.013847457154897297
2026-01-16,Region_B,50-64,Region_A,19-49,0.060518459936560846,1.0555591581916053e-05,0.060529015528142764
2026-01-16,Region_B,50-64,Region_A,50-64,0.018523346397781984,7.517298525398078e-07,0.018524098127634524
2026-01-16,Region_B,50-64,Region_A,65+,0.007836824335404695,1.9720235300808035e-07,0.007837021537757703
2026-01-16,Region_B,50-64,Region_B,0-18,0.6590275134515176,0.0007659070547890887,0.6597934205063066
2026-01-16,Region_B,50-64,Region_B,19-49,1.9807747006112542,0.0003454854729839746,1.9811201860842382
2026-01-16,Region_B,50-64,Region_B,50-64,0.7646855433275039,3.103310483864507e-05,0.7647165764323426
2026-01-16,Region_B,50-64,Region_B,65+,0.29074481020880266,7.316172756231977e-06,0.2907521263815589
2026-01-16,Region_B,65+,Region_A,0-18,0.0016196538501740466,1.8823255248748751e-06,0.0016215361756989214
2026-01-16,Region_B,65+,Region_A,19-49,0.01102367811193499,1.922742977961938e-06,0.011025600854912951
2026-01-16,Region_B,65+,Region_A,50-64,0.004096864024794063,1.6626234391442663e-07,0.004097030287137977
2026-01-16,Region_B,65+,Region_A,65+,0.007245974299445947,1.8233446617290136e-07,0.00724615663391212
2026-01-16,Region_B,65+,Region_B,0-18,0.07717207151383808,8.968765764509304e-05,0.07726175917148317
2026-01-16,Region_B,65+,Region_B,19-49,0.3608059877051084,6.293155262902052e-05,0.36086891925773745
2026-01-16,Region_B,65+,Region_B,50-64,0.1691277928654231,6.863684782482462e-06,0.16913465655020557
2026-01-16,Region_B,65+,Region_B,65+,0.26882437736324255,6.76457675878554e-06,0.26883114194000135
2026-01-17,Region_A,0-18,Region_A,0-18,2065.4423846222844,2.6367088983079094,2068.0790935205923
2026-01-17,Region_A,0-18,Region_A,19-49,1844.9349731156947,0.3527762551294755,1845.2877493708243
2026-01-17,Region_A,0-18,Region_A,50-64,111.84273856213663,0.0048686255369992035,111.84760718767363
2026-01-17,Region_A,0-18,Region_A,65+,58.99702951515016,0.00156809942752538,58.99859761457768
2026-01-17,Region_A,0-18,Region_B,0-18,5.659521322156034,0.007224849427606331,5.6667461715836405
2026-01-17,Region_A,0-18,Region_B,19-49,3.4726174360928854,0.0006640109231239261,3.473281447016009
2026-01-17,Region_A,0-18,Region_B,50-64,0.265521620064374,1.1558419944738833e-05,0.26553317848431873
2026-01-17,Region_A,0-18,Region_B,65+,0.12587244555088112,3.345600811289485e-06,0.1258757911516924
2026-01-17,Region_A,19-49,Region_A,0-18,408.43266739738965,0.5213982517761067,408.9540656491658
2026-01-17,Region_A,19-49,Region_A,19-49,601.0561084762832,0.11492997106172922,601.1710384473449
2026-01-17,Region_A,19-49,Region_A,50-64,82.44836579847139,0.003589059284231291,82.45195485775562
2026-01-17,Region_A,19-49,Region_A,65+,37.56822599194487,0.000998536945931911,37.5692245288908
2026-01-17,Region_A,19-49,Region_B,0-18,1.1191468747860087,0.0014286840171537367,1.1205755588031625
2026-01-17,Region_A,19-49,Region_B,19-49,1.1313341406499473,0.00021632622680711888,1.1315504668767544
2026-01-17,Region_A,19-49,Region_B,50-64,0.1957375502416527,8.520650047626741e-06,0.19574607089170035
2026-01-17,Region_A,19-49,Region_B,65+,0.0801532639774676,2.1304172157528935e-06,0.08015539439468335
2026-01-17,Region_A,50-64,Region_A,0-18,14.562240346421701,0.01858991031973533,14.580830256741436
2026-01-17,Region_A,50-64,Region_A,19-49,48.41766678353237,0.009258105797168513,48.426924889329534
2026-01-17,Region_A,50-64,Region_A,50-64,17.73395599468739,0.0007719767249778768,17.734727971412365
2026-01-17,Region_A,50-64,Region_A,65+,5.883840976063316,0.00015638834263419907,5.88399736440595
2026-01-17,Region_A,50-64,Region_B,0-18,0.03990201341491601,5.093823706476849e-05,0.03995295165198078
2026-01-17,Region_A,50-64,Region_B,19-49,0.091133853679127,1.7426012344568356e-05,0.09115127969147158
2026-01-17,Region_A,50-64,Region_B,50-64,0.04210151491635433,1.832720776541397e-06,0.042103347637130875
2026-01-17,Region_A,50-64,Region_B,65+,0.01255340241663162,3.3366058096129634e-07,0.012553736077212581
2026-01-17,Region_A,65+,Region_A,0-18,3.9076148661587338,0.004988395205536173,3.91260326136427
2026-01-17,Region_A,65+,Region_A,19-49,11.236673450649196,0.002148602328969045,11.238822052978165
2026-01-17,Region_A,65+,Region_A,50-64,2.9977108196115663,0.00013049333051507202,2.9978413129420813
2026-01-17,Region_A,65+,Region_A,65+,6.047919379464505,0.00016074943085435452,6.04808012889536
2026-01-17,Region_A,65+,Region_B,0-18,0.010707260497050154,1.3668708088526908e-05,0.010720929205138681
2026-01-17,Region_A,65+,Region_B,19-49,0.021150159066316017,4.0441934374560705e-06,0.021154203259753472
2026-01-17,Region_A,65+,Region_B,50-64,0.007116751999644166,3.0979928577757273e-07,0.007117061798929944
2026-01-17,Region_A,65+,Region_B,65+,0.012903470039830993,3.429651314453701e-07,0.012903813004962439
2026-01-17,Region_B,0-18,Region_A,0-18,7.04929141509312,0.008999006478866584,7.058290421571987
2026-01-17,Region_B,0-18,Region_A,19-49,6.29670639288633,0.0012040145226261962,6.297910407408956
2026-01-17,Region_B,0-18,Region_A,50-64,0.3817158312700909,1.6616469409553597e-05,0.38173244773950044
2026-01-17,Region_B,0-18,Region_A,65+,0.20135504953976166,5.351875179267509e-06,0.20136040141494094
2026-01-17,Region_B,0-18,Region_B,0-18,97.66604503859546,0.1246788251916787,97.79072386378714
2026-01-17,Region_B,0-18,Region_B,19-49,59.92676617146404,0.011458799610853866,59.938224971074895
2026-01-17,Region_B,0-18,Region_B,50-64,4.582091846249789,0.00019946301085191668,4.582291309260641
2026-01-17,Region_B,0-18,Region_B,65+,2.1721737999579145,5.773484733371093e-05,2.172231534805248
2026-01-17,Region_B,19-49,Region_A,0-18,1.3939681481139579,0.0017795162176658934,1.3957476643316238
2026-01-17,Region_B,19-49,Region_A,19-49,2.0513860357552325,0.00039225246096153316,2.051778288216194
2026-01-17,Region_B,19-49,Region_A,50-64,0.2813937399265235,1.224934909293956e-05,0.28140598927561644
2026-01-17,Region_B,19-49,Region_A,65+,0.1282192013376958,3.40797592468229e-06,0.12822260931362048
2026-01-17,Region_B,19-49,Region_B,0-18,19.313055443355772,0.02465472071268774,19.33771016406846
2026-01-17,Region_B,19-49,Region_B,19-49,19.523370413299435,0.0037331296778867385,19.527103542977322
2026-01-17,Region_B,19-49,Region_B,50-64,3.3778320302118536,0.00014704038450244757,3.377979070596356
2026-01-17,Region_B,19-49,Region_B,65+,1.3832004235000481,3.6764491535735693e-05,1.383237187991584
2026-01-17,Region_B,50-64,Region_A,0-18,0.049700478998026286,6.344679290012059e-05,0.04976392579092641
2026-01-17,Region_B,50-64,Region_A,19-49,0.16524800950011048,3.159763070705977e-05,0.16527960713081755
2026-01-17,Region_B,50-64,Region_A,50-64,0.06052544708084432,2.6347328497538458e-06,0.060528081813694075
2026-01-17,Region_B,50-64,Region_A,65+,0.020081368518987428,5.337486096730345e-07,0.020081902267597103
2026-01-17,Region_B,50-64,Region_B,0-18,0.6885868287226826,0.0008790383271246508,0.6894658670498073
2026-01-17,Region_B,50-64,Region_B,19-49,1.572691849948824,0.0003007197269184193,1.5729925696757425
2026-01-17,Region_B,50-64,Region_B,50-64,0.7265435039384759,3.162716062295397e-05,0.7265751310990989
2026-01-17,Region_B,50-64,Region_B,65+,0.2166333680925665,5.757962108950148e-06,0.21663912605467545
2026-01-17,Region_B,65+,Region_A,0-18,0.01333656950907417,1.7025239609338468e-05,0.013353594748683507
2026-01-17,Region_B,65+,Region_A,19-49,0.03835042133327368,7.333113750747591e-06,0.03835775444702443
2026-01-17,Region_B,65+,Region_A,50-64,0.010231094947479742,4.4536972872038203e-07,0.010231540317208462
2026-01-17,Region_B,65+,Region_A,65+,0.02064136306984472,5.486328698100834e-07,0.02064191170271453
2026-01-17,Region_B,65+,Region_B,0-18,0.18477459954978903,0.00023588013611103715,0.18501047968590006
2026-01-17,Region_B,65+,Region_B,19-49,0.3649871199985783,6.979042147276619e-05,0.36505691042005106
2026-01-17,Region_B,65+,Region_B,50-64,0.12281339388274824,5.346189063592138e-06,0.12281874007181183
2026-01-17,Region_B,65+,Region_B,65+,0.22267446561791665,5.918530219734335e-06,0.22268038414813637
2026-01-18,Region_A,0-18,Region_A,0-18,2271.7720501934414,3.1802595585703406,2274.952309752012
2026-01-18,Region_A,0-18,Region_A,19-49,2033.0868985461059,0.42572013717712714,2033.512618683283
2026-01-18,Region_A,0-18,Region_A,50-64,123.3147401454323,0.0057587722024954715,123.3204989176348
2026-01-18,Region_A,0-18,Region_A,65+,65.05153421613082,0.0018269661697919598,65.0533611823006
2026-01-18,Region_A,0-18,Region_B,0-18,6.22488550291813,0.0087142332876116,6.233599736205742
2026-01-18,Region_A,0-18,Region_B,19-49,3.8267652333893283,0.0008013090937077919,3.8275665424830363
2026-01-18,Region_A,0-18,Region_B,50-64,0.29275686559697006,1.3671683512459488e-05,0.2927705372804825
2026-01-18,Region_A,0-18,Region_B,65+,0.13878996562900706,3.8979030235986075e-06,0.13879386353203066
2026-01-18,Region_A,19-49,Region_A,0-18,440.48033952191184,0.6166295645760708,441.0969690864879
2026-01-18,Region_A,19-49,Region_A,19-49,649.4478513069982,0.13599174169364003,649.5838430486918
2026-01-18,Region_A,19-49,Region_A,50-64,89.13405046602213,0.004162541246198053,89.13821300726833
2026-01-18,Region_A,19-49,Region_A,65+,40.61649813348611,0.001140710498521906,40.617638843984636
2026-01-18,Region_A,19-49,Region_B,0-18,1.2069607421998736,0.0016896274592661964,1.2086503696591397
2026-01-18,Region_A,19-49,Region_B,19-49,1.2224191991293096,0.0002559696142419865,1.2226751687435515
2026-01-18,Region_A,19-49,Region_B,50-64,0.2116097816175089,9.882131906679326e-06,0.21161966374941557
2026-01-18,Region_A,19-49,Region_B,65+,0.08665687055416627,2.4337499920677404e-06,0.08665930430415833
2026-01-18,Region_A,50-64,Region_A,0-18,15.688752802007489,0.021962725554433613,15.710715527561922
2026-01-18,Region_A,50-64,Region_A,19-49,52.262152592869406,0.010943482438905578,52.27309607530831
2026-01-18,Region_A,50-64,Region_A,50-64,19.15231977141326,0.0008944092699935396,19.153214180683253
2026-01-18,Region_A,50-64,Region_A,65+,6.354726778213388,0.0001784718989638836,6.354905250112352
2026-01-18,Region_A,50-64,Region_B,0-18,0.04298877163655869,6.01800924070362e-05,0.04304895172896572
2026-01-18,Region_A,50-64,Region_B,19-49,0.09837011330283045,2.059830209882237e-05,0.09839071160492928
2026-01-18,Region_A,50-64,Region_B,50-64,0.045468798771154145,2.123383256011196e-06,0.045470922154410155
2026-01-18,Region_A,50-64,Region_B,65+,0.013558055497963406,3.807767029851045e-07,0.01355843627466639
