date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-02,Wonju,65+,Wonju,50-64,0.6540395045604859,0.0,0.6540395045604859
2025-12-02,Wonju,65+,Wonju,65+,1.541009475769154,0.0,1.541009475769154
2025-12-03,Seoul,0-18,Seoul,0-18,48.19975100014344,1.0126648958912078e-05,48.1997611267924
2025-12-03,Seoul,0-18,Seoul,19-49,27.360154848458805,5.747865185553495e-06,27.36016059632399
2025-12-03,Seoul,0-18,Seoul,50-64,4.999426566910806,1.0502888606106095e-06,4.999427617199666
2025-12-03,Seoul,0-18,Seoul,65+,1.253038119904599,2.632414458062775e-07,1.2530383831460448
2025-12-03,Seoul,0-18,Wonju,0-18,0.06619914138609535,1.3908276542681328e-08,0.0661991552943719
2025-12-03,Seoul,0-18,Wonju,19-49,0.025812815384659037,5.422797630802112e-09,0.025812820807456668
2025-12-03,Seoul,0-18,Wonju,50-64,0.005949126951875344,1.2498036893406974e-09,0.005949128201679033
2025-12-03,Seoul,0-18,Wonju,65+,0.0013400029490382474,2.8151123903266427e-10,0.0013400032305494864
2025-12-03,Seoul,19-49,Seoul,0-18,18.591163710858407,3.90595770166879e-06,18.591167616816108
2025-12-03,Seoul,19-49,Seoul,19-49,71.06958120894966,1.4930411536241699e-05,71.0695961393612
2025-12-03,Seoul,19-49,Seoul,50-64,25.434578006542008,5.3433436009260754e-06,25.43458334988561
2025-12-03,Seoul,19-49,Seoul,65+,12.215644670714838,2.566293805027695e-06,12.215647237008643
2025-12-03,Seoul,19-49,Wonju,0-18,0.025533722674698004,5.3645722389750685e-09,0.025533728039270242
2025-12-03,Seoul,19-49,Wonju,19-49,0.06705027765275927,1.4086029802704125e-08,0.06705029173878907
2025-12-03,Seoul,19-49,Wonju,50-64,0.030266177831229348,6.358375106415897e-09,0.030266184189604455
2025-12-03,Seoul,19-49,Wonju,65+,0.013063449246386454,2.744402753762603e-09,0.013063451990789208
2025-12-03,Seoul,50-64,Seoul,0-18,3.9949928432742987,8.393381558565412e-07,3.9949936826124546
2025-12-03,Seoul,50-64,Seoul,19-49,29.930792247535198,6.2879088107695014e-06,29.93079853544401
2025-12-03,Seoul,50-64,Seoul,50-64,27.959127076107244,5.873705579513479e-06,27.959132949812822
2025-12-03,Seoul,50-64,Seoul,65+,17.070845824615034,3.5862868532282584e-06,17.070849410901886
2025-12-03,Seoul,50-64,Wonju,0-18,0.00548685606420596,1.1527749437984928e-09,0.005486857216980904
2025-12-03,Seoul,50-64,Wonju,19-49,0.028238071709807244,5.932299366979166e-09,0.02823807764210661
2025-12-03,Seoul,50-64,Wonju,50-64,0.03327029494547725,6.989485634560705e-09,0.03327030193496289
2025-12-03,Seoul,50-64,Wonju,65+,0.01825561679584257,3.835186562232314e-09,0.018255620631029132
2025-12-03,Seoul,65+,Seoul,0-18,0.8280109680511649,1.739630648207738e-07,0.8280111420142298
2025-12-03,Seoul,65+,Seoul,19-49,11.796165612716747,2.478157379733442e-06,11.796168090874126
2025-12-03,Seoul,65+,Seoul,50-64,14.020522839975321,2.945457596322251e-06,14.020525785432918
2025-12-03,Seoul,65+,Seoul,65+,36.758396725696656,7.722297786383258e-06,36.758404447994444
2025-12-03,Seoul,65+,Wonju,0-18,0.0011372178072682078,2.3892666009819433e-10,0.001137218046194868
2025-12-03,Seoul,65+,Wonju,19-49,0.011129039542883754,2.3380064656612512e-09,0.01112904188089022
2025-12-03,Seoul,65+,Wonju,50-64,0.01668388747996368,3.5049822089324615e-09,0.01668389098494589
2025-12-03,Seoul,65+,Wonju,65+,0.039309546319390154,8.258249803200673e-09,0.03930955457763996
2025-12-03,Wonju,0-18,Seoul,0-18,0.05130908132866027,1.0779911601992846e-08,0.051309092108571874
2025-12-03,Wonju,0-18,Seoul,19-49,0.02912513822488696,6.118655722326481e-09,0.029125144343542683
2025-12-03,Wonju,0-18,Seoul,50-64,0.005321935881318722,1.1180422190873002e-09,0.0053219369993609406
2025-12-03,Wonju,0-18,Seoul,65+,0.0013338706833133907,2.8022295700050836e-10,0.0013338709635363477
2025-12-03,Wonju,0-18,Wonju,0-18,2.3393922383376604,4.915005468550774e-07,2.3393927298382073
2025-12-03,Wonju,0-18,Wonju,19-49,0.9121915888352895,1.9163467111431335e-07,0.9121917804699606
2025-12-03,Wonju,0-18,Wonju,50-64,0.21023447018643354,4.416644973137853e-08,0.21023451435288326
2025-12-03,Wonju,0-18,Wonju,65+,0.0473539751829484,9.948243947105928e-09,0.04735398513119234
2025-12-03,Wonju,19-49,Seoul,0-18,0.019790465947262515,4.15792814740131e-09,0.019790470105190663
2025-12-03,Wonju,19-49,Seoul,19-49,0.07565422738870523,1.5893561354313077e-08,0.07565424328226658
2025-12-03,Wonju,19-49,Seoul,50-64,0.027075343843455415,5.6880387491229265e-09,0.027075349531494163
2025-12-03,Wonju,19-49,Seoul,65+,0.013003666883877836,2.7318435224906275e-09,0.013003669615721358
2025-12-03,Wonju,19-49,Wonju,0-18,0.9023288125848924,1.8957706089668346e-07,0.9023290021619533
2025-12-03,Wonju,19-49,Wonju,19-49,2.3694702957612193,4.977821177052379e-07,2.369470793543337
2025-12-03,Wonju,19-49,Wonju,50-64,1.0695676714229598,2.2469677190576182e-07,1.0695678961197317
2025-12-03,Wonju,19-49,Wonju,65+,0.4616454403037536,9.698365215312683e-08,0.46164553728740576
2025-12-03,Wonju,50-64,Seoul,0-18,0.004252706880215349,8.934832402134779e-10,0.004252707773698589
2025-12-03,Wonju,50-64,Seoul,19-49,0.03186160554346946,6.693537162837453e-09,0.03186161223700662
2025-12-03,Wonju,50-64,Seoul,50-64,0.029762749708438622,6.252613987133786e-09,0.029762755961052607
2025-12-03,Wonju,50-64,Seoul,65+,0.01817207347734196,3.8176355686909296e-09,0.01817207729497753
2025-12-03,Wonju,50-64,Wonju,0-18,0.1938984134947622,4.0737579062298346e-08,0.19389845423234126
2025-12-03,Wonju,50-64,Wonju,19-49,0.9978970180030269,2.0963980504921534e-07,0.997897227642832
2025-12-03,Wonju,50-64,Wonju,50-64,1.175729293960333,2.469994036342339e-07,1.1757295409597366
2025-12-03,Wonju,50-64,Wonju,65+,0.6451299419305012,1.3553054448146775e-07,0.6451300774610457
2025-12-03,Wonju,65+,Seoul,0-18,0.000881425343890957,1.8518529361376814e-10,0.0008814255290762506
2025-12-03,Wonju,65+,Seoul,19-49,0.012557127541746592,2.6380214815131383e-09,0.012557130179768073
2025-12-03,Wonju,65+,Seoul,50-64,0.014924976410448501,3.1354668898469783e-09,0.01492497954591539
2025-12-03,Wonju,65+,Seoul,65+,0.03912965374249165,8.22045751158533e-09,0.03912966196294916
2025-12-03,Wonju,65+,Wonju,0-18,0.04018780993104264,8.443359875405544e-09,0.04018781837440251
2025-12-03,Wonju,65+,Wonju,19-49,0.39328589739448877,8.262213171393228e-08,0.39328598001662046
2025-12-03,Wonju,65+,Wonju,50-64,0.5895870559451681,1.2386154870598423e-07,0.5895871798067168
2025-12-03,Wonju,65+,Wonju,65+,1.3891486449319965,2.9183589223891403e-07,1.3891489367678889
2025-12-04,Seoul,0-18,Seoul,0-18,50.00107761812302,2.9363201715441717e-05,50.00110698132474
2025-12-04,Seoul,0-18,Seoul,19-49,28.383579178784515,1.666663449506558e-05,28.38359584541901
2025-12-04,Seoul,0-18,Seoul,50-64,5.1864335339493355,3.0454406411207636e-06,5.1864365793899765
2025-12-04,Seoul,0-18,Seoul,65+,1.2999074721843797,7.633004986528754e-07,1.2999082354848783
2025-12-04,Seoul,0-18,Wonju,0-18,0.06867314328427554,4.032839800154112e-08,0.06867318361267354
2025-12-04,Seoul,0-18,Wonju,19-49,0.02677836047916547,1.5724061566448028e-08,0.026778376203227035
2025-12-04,Seoul,0-18,Wonju,50-64,0.006171658110780797,3.623958219196962e-09,0.006171661734739016
2025-12-04,Seoul,0-18,Wonju,65+,0.0013901251833715498,8.162759799159915e-10,0.0013901259996475298
2025-12-04,Seoul,19-49,Seoul,0-18,17.472969912623174,1.026102565289988e-05,17.47298017364883
2025-12-04,Seoul,19-49,Seoul,19-49,66.79715241934149,3.9222809698238516e-05,66.79719164215119
2025-12-04,Seoul,19-49,Seoul,50-64,23.905550198405443,1.4037186372103935e-05,23.905564235591815
2025-12-04,Seoul,19-49,Seoul,65+,11.48127535112335,6.74175923149119e-06,11.48128209288258
2025-12-04,Seoul,19-49,Wonju,0-18,0.023997958115536525,1.4092833964238723e-08,0.02399797220837049
2025-12-04,Seoul,19-49,Wonju,19-49,0.06301947387255075,3.700458390005333e-08,0.06301951087713464
2025-12-04,Seoul,19-49,Wonju,50-64,0.028446693051963373,1.6703716447700886e-08,0.02844670975567982
2025-12-04,Seoul,19-49,Wonju,65+,0.01227811236133564,7.2096587553073266e-09,0.012278119570994395
2025-12-04,Seoul,50-64,Seoul,0-18,3.7620337763813727,2.2092595179619243e-06,3.7620359856408907
2025-12-04,Seoul,50-64,Seoul,19-49,28.18635619524976,1.655082657105799e-05,28.186372746076334
2025-12-04,Seoul,50-64,Seoul,50-64,26.329605135667887,1.5460575946832958e-05,26.329620596243835
2025-12-04,Seoul,50-64,Seoul,65+,16.07590059503011,9.439704904427264e-06,16.075910034735013
2025-12-04,Seoul,50-64,Wonju,0-18,0.005166902332362581,3.034270512885079e-09,0.005166905366633094
2025-12-04,Seoul,50-64,Wonju,19-49,0.0265922913398718,1.5614803099928167e-08,0.0265923069546749
2025-12-04,Seoul,50-64,Wonju,50-64,0.03133122598130799,1.8397495757929113e-08,0.031331244378803746
2025-12-04,Seoul,50-64,Wonju,65+,0.01719161920423152,1.0094850435153883e-08,0.017191629299081954
2025-12-04,Seoul,65+,Seoul,0-18,0.7835341344431235,4.6013149989088423e-07,0.7835345945746234
2025-12-04,Seoul,65+,Seoul,19-49,11.162892215147453,6.5547703933243975e-06,11.162898769917847
2025-12-04,Seoul,65+,Seoul,50-64,13.267835980249703,7.790788535027913e-06,13.267843771038239
2025-12-04,Seoul,65+,Seoul,65+,34.784997742029006,2.0425612353402806e-05,34.78501816764136
2025-12-04,Seoul,65+,Wonju,0-18,0.0010761318444711017,6.319599082033043e-10,0.00107613247643101
2025-12-04,Seoul,65+,Wonju,19-49,0.0105315805961047,6.184068730197351e-09,0.010531586780173432
2025-12-04,Seoul,65+,Wonju,50-64,0.015788218822051378,9.27074123997687e-09,0.01578822809279262
2025-12-04,Seoul,65+,Wonju,65+,0.03719918717249917,2.184321478707742e-08,0.037199209015713955
2025-12-04,Wonju,0-18,Seoul,0-18,0.05322661019600068,3.125740016546916e-08,0.05322664145340085
2025-12-04,Wonju,0-18,Seoul,19-49,0.030214582902687387,1.774178677354225e-08,0.03021460064447416
2025-12-04,Wonju,0-18,Seoul,50-64,0.005521006529645878,3.241899767001027e-09,0.0055210097715456445
2025-12-04,Wonju,0-18,Seoul,65+,0.001383763542883096,8.125404499179006e-10,0.0013837643554235458
2025-12-04,Wonju,0-18,Wonju,0-18,2.4268202731588353,1.4251535487318811e-06,2.4268216983123843
2025-12-04,Wonju,0-18,Wonju,19-49,0.9463127066105089,5.556680466465747e-07,0.9463132622785556
2025-12-04,Wonju,0-18,Wonju,50-64,0.21809843420517303,1.2806600739129913e-07,0.2180985622711804
2025-12-04,Wonju,0-18,Wonju,65+,0.04912523027043656,2.8846139870902224e-08,0.049125259116576434
2025-12-04,Wonju,19-49,Seoul,0-18,0.018600138293190526,1.092295683723641e-08,0.018600149216147364
2025-12-04,Wonju,19-49,Seoul,19-49,0.07110618737421918,4.1753044175259234e-08,0.07110622912726336
2025-12-04,Wonju,19-49,Seoul,50-64,0.025447679581014952,1.4942714894724226e-08,0.025447694523729848
2025-12-04,Wonju,19-49,Seoul,65+,0.012221923942009102,7.176665138909081e-09,0.01222193111867424
2025-12-04,Wonju,19-49,Wonju,0-18,0.848056874695815,4.980225679943072e-07,0.848057372718383
2025-12-04,Wonju,19-49,Wonju,19-49,2.2270268912057856,1.3076942471776912e-06,2.2270281989000327
2025-12-04,Wonju,19-49,Wonju,50-64,1.005269427045996,5.902877860792363e-07,1.005270017333782
2025-12-04,Wonju,19-49,Wonju,65+,0.433892648123974,2.5478003762707023e-07,0.4338929029040116
2025-12-04,Wonju,50-64,Seoul,0-18,0.004004719796020195,2.351777217332258e-09,0.004004722147797413
2025-12-04,Wonju,50-64,Seoul,19-49,0.030004637210187094,1.761850816591227e-08,0.03000465482869526
2025-12-04,Wonju,50-64,Seoul,50-64,0.028028108511462507,1.6457926279362312e-08,0.028028124969388786
2025-12-04,Wonju,50-64,Seoul,65+,0.017112945066031622,1.0048653294046478e-08,0.017112955114684917
2025-12-04,Wonju,50-64,Wonju,0-18,0.18259166145494207,1.0722720473760006e-07,0.1825917686821468
2025-12-04,Wonju,50-64,Wonju,19-49,0.9397372633170822,5.518069934184291e-07,0.9397378151240756
2025-12-04,Wonju,50-64,Wonju,50-64,1.1072050987910607,6.501437613810106e-07,1.107205748934822
2025-12-04,Wonju,50-64,Wonju,65+,0.6075296399430846,3.567389887648734e-07,0.6075299966820734
2025-12-04,Wonju,65+,Seoul,0-18,0.0008340793426049857,4.898142430177605e-10,0.0008340798324192286
2025-12-04,Wonju,65+,Seoul,19-49,0.011883002145143125,6.977613788933784e-09,0.011883009122756914
2025-12-04,Wonju,65+,Seoul,50-64,0.014123734277464023,8.29336654782618e-09,0.01412374257083057
2025-12-04,Wonju,65+,Seoul,65+,0.03702895224827444,2.1743253516502883e-08,0.03702897399152796
2025-12-04,Wonju,65+,Wonju,0-18,0.03802911082639006,2.2332647723765154e-08,0.03802913315903778
2025-12-04,Wonju,65+,Wonju,19-49,0.3721724691300871,2.1853700948165157e-07,0.3721726876670966
2025-12-04,Wonju,65+,Wonju,50-64,0.5579352812760414,3.276160331740213e-07,0.5579356088920746
2025-12-04,Wonju,65+,Wonju,65+,1.3145712757249302,7.719110257820421e-07,1.314572047635956
2025-12-05,Seoul,0-18,Seoul,0-18,52.411775703296485,5.90725006488635e-05,52.41183477579713
2025-12-05,Seoul,0-18,Seoul,19-49,29.753053060366316,3.3118504689698104e-05,29.753086178871005
2025-12-05,Seoul,0-18,Seoul,50-64,5.436675010962496,6.0529366063824745e-06,5.436681063899102
2025-12-05,Seoul,0-18,Seoul,65+,1.3626257650494793,1.5179100101829096e-06,1.3626272829594894
2025-12-05,Seoul,0-18,Wonju,0-18,0.07198407622621358,8.113213743516407e-08,0.07198415735835102
2025-12-05,Seoul,0-18,Wonju,19-49,0.028070384470812376,3.124550471684546e-08,0.028070415716317094
2025-12-05,Seoul,0-18,Wonju,50-64,0.006469435924986393,7.2027637212148476e-09,0.006469443127750114
2025-12-05,Seoul,0-18,Wonju,65+,0.0014571963251531555,1.6232577905727522e-09,0.001457197948410946
2025-12-05,Seoul,19-49,Seoul,0-18,16.737775116488308,1.8864887101451495e-05,16.73779398137541
2025-12-05,Seoul,19-49,Seoul,19-49,63.988777964419405,7.122672886049642e-05,63.98884919114827
2025-12-05,Seoul,19-49,Seoul,50-64,22.900490783846802,2.5496322419524335e-05,22.90051628016922
2025-12-05,Seoul,19-49,Seoul,65+,10.998558746426552,1.2251949762728462e-05,10.998570998376314
2025-12-05,Seoul,19-49,Wonju,0-18,0.022988217126303834,2.5909663484734556e-08,0.022988243035967318
2025-12-05,Seoul,19-49,Wonju,19-49,0.060369925588288006,6.719853789982207e-08,0.06036999278682591
2025-12-05,Seoul,19-49,Wonju,50-64,0.02725071067851259,3.033965132793635e-08,0.02725074101816392
2025-12-05,Seoul,19-49,Wonju,65+,0.011761893689638177,1.310227402720562e-08,0.011761906791912205
2025-12-05,Seoul,50-64,Seoul,0-18,3.607243880582784,4.0656687093113115e-06,3.6072479462514933
2025-12-05,Seoul,50-64,Seoul,19-49,27.02754622650495,3.0084708101633588e-05,27.02757631121305
2025-12-05,Seoul,50-64,Seoul,50-64,25.24714113089701,2.8108971834727404e-05,25.247169239868846
2025-12-05,Seoul,50-64,Seoul,65+,15.414973192774177,1.7171656896685415e-05,15.414990364431073
2025-12-05,Seoul,50-64,Wonju,0-18,0.004954308740394039,5.5839246496506276e-09,0.004954314324318689
2025-12-05,Seoul,50-64,Wonju,19-49,0.025499017271987726,2.8383282932061616e-08,0.02549904565527066
2025-12-05,Seoul,50-64,Wonju,50-64,0.030043135097477584,3.344860449361714e-08,0.030043168546082077
2025-12-05,Seoul,50-64,Wonju,65+,0.01648482133906317,1.836342447680945e-08,0.016484839702487646
2025-12-05,Seoul,65+,Seoul,0-18,0.7545405906867151,8.504310135428475e-07,0.7545414411177286
2025-12-05,Seoul,65+,Seoul,19-49,10.750193611358034,1.1966178288008614e-05,10.750205577536322
2025-12-05,Seoul,65+,Seoul,50-64,12.777321642831565,1.4225665088950402e-05,12.777335868496653
2025-12-05,Seoul,65+,Seoul,65+,33.498959124321914,3.7316486073980816e-05,33.498996440807986
2025-12-05,Seoul,65+,Wonju,0-18,0.0010363111470071515,1.168010243548267e-09,0.0010363123150173952
2025-12-05,Seoul,65+,Wonju,19-49,0.010142221949264913,1.1289437238900744e-08,0.010142233238702152
2025-12-05,Seoul,65+,Wonju,50-64,0.015204525467231556,1.692799893274977e-08,0.015204542395230489
2025-12-05,Seoul,65+,Wonju,65+,0.035823893386196994,3.990636884270215e-08,0.035823933292565835
2025-12-05,Wonju,0-18,Seoul,0-18,0.05579282063369863,6.288322402476421e-08,0.05579288351692265
2025-12-05,Wonju,0-18,Seoul,19-49,0.031672400532644585,3.525495496029179e-08,0.03167243578759955
2025-12-05,Wonju,0-18,Seoul,50-64,0.0057873908994704034,6.443407075135698e-09,0.005787397342877479
2025-12-05,Wonju,0-18,Seoul,65+,0.0014505277464865653,1.6158292635543004e-09,0.001450529362315829
2025-12-05,Wonju,0-18,Wonju,0-18,2.5438243711553867,2.86710505032975e-06,2.543827238260437
2025-12-05,Wonju,0-18,Wonju,19-49,0.991971167347579,1.1041758199130384e-06,0.9919722715233988
2025-12-05,Wonju,0-18,Wonju,50-64,0.22862151792976107,2.545363760190602e-07,0.2286217724661371
2025-12-05,Wonju,0-18,Wonju,65+,0.05149543787758974,5.736383579265968e-08,0.051495495241425535
2025-12-05,Wonju,19-49,Seoul,0-18,0.017817516623896433,2.0081847031564294e-08,0.017817536705743466
2025-12-05,Wonju,19-49,Seoul,19-49,0.06811664675795125,7.582151251915735e-08,0.06811672257946376
2025-12-05,Wonju,19-49,Seoul,50-64,0.0243777845261303,2.7141071342904336e-08,0.02437781166720164
2025-12-05,Wonju,19-49,Seoul,65+,0.011708067645759584,1.3042313990556168e-08,0.011708080688073575
2025-12-05,Wonju,19-49,Wonju,0-18,0.8123739310279305,9.15614075726668e-07,0.8123748466420063
2025-12-05,Wonju,19-49,Wonju,19-49,2.1333952736119195,2.3747096215888734e-06,2.133397648321541
2025-12-05,Wonju,19-49,Wonju,50-64,0.963004953171308,1.0721641299920735e-06,0.963006025335438
2025-12-05,Wonju,19-49,Wonju,65+,0.41565014635479436,4.630174579614116e-07,0.41565060937225234
2025-12-05,Wonju,50-64,Seoul,0-18,0.003839944518397683,4.32794199415724e-09,0.0038399488463396773
2025-12-05,Wonju,50-64,Seoul,19-49,0.028771073266451938,3.2025450395607395e-08,0.028771105291902334
2025-12-05,Wonju,50-64,Seoul,50-64,0.02687581555343518,2.992226084173665e-08,0.026875845475696023
2025-12-05,Wonju,50-64,Seoul,65+,0.01640938172532912,1.827938779719546e-08,0.01640940000471692
2025-12-05,Wonju,50-64,Wonju,0-18,0.17507887822908605,1.9732869205458902e-07,0.1750790755577781
2025-12-05,Wonju,50-64,Wonju,19-49,0.901102368434276,1.0030285952281776e-06,0.9011033714628712
2025-12-05,Wonju,50-64,Wonju,50-64,1.0616856290092478,1.1820305233147604e-06,1.061686811039771
2025-12-05,Wonju,50-64,Wonju,65+,0.5825523153852807,6.489397262691855e-07,0.582552964325007
2025-12-05,Wonju,65+,Seoul,0-18,0.000803215446760395,9.052916899540637e-10,0.0008032163520520849
2025-12-05,Wonju,65+,Seoul,19-49,0.011443680659312363,1.2738107609121368e-08,0.011443693397419972
2025-12-05,Wonju,65+,Seoul,50-64,0.013601577222516037,1.5143352234352144e-08,0.01360159236586827
2025-12-05,Wonju,65+,Seoul,65+,0.03565995222942507,3.9723745022334274e-08,0.03565999195317009
2025-12-05,Wonju,65+,Wonju,0-18,0.036621898759559166,4.127597489700406e-08,0.03662194003553406
2025-12-05,Wonju,65+,Wonju,19-49,0.35841303694902304,3.9895414500696024e-07,0.35841343590316804
2025-12-05,Wonju,65+,Wonju,50-64,0.5373083112694247,5.982136397041087e-07,0.5373089094830644
2025-12-05,Wonju,65+,Wonju,65+,1.265970167889639,1.4102395828122647e-06,1.2659715781292218
2025-12-06,Seoul,0-18,Seoul,0-18,14.704674463384078,2.69824824373671e-05,14.704701445866515
2025-12-06,Seoul,0-18,Seoul,19-49,24.84394921307719,4.417382376246757e-05,24.843993386900955
2025-12-06,Seoul,0-18,Seoul,50-64,4.640505611835311,8.255601070656169e-06,4.640513867436382
2025-12-06,Seoul,0-18,Seoul,65+,3.794814523285765,6.7604789497598916e-06,3.7948212837647146
2025-12-06,Seoul,0-18,Wonju,0-18,0.04029229732114003,7.39347346679468e-08,0.0402923712558747
2025-12-06,Seoul,0-18,Wonju,19-49,0.04676236966392411,8.314590641500058e-08,0.046762452809830525
2025-12-06,Seoul,0-18,Wonju,50-64,0.011016849049058124,1.9599310595099308e-08,0.011016868648368719
2025-12-06,Seoul,0-18,Wonju,65+,0.008096383638015521,1.4423743457846605e-08,0.00809639806175898
2025-12-06,Seoul,19-49,Seoul,0-18,12.894641975854052,2.3661146087660306e-05,12.89466563700014
2025-12-06,Seoul,19-49,Seoul,19-49,35.892282101758006,6.381832978314345e-05,35.89234592008779
2025-12-06,Seoul,19-49,Seoul,50-64,15.17001637743672,2.698792199023049e-05,15.17004336535871
2025-12-06,Seoul,19-49,Seoul,65+,10.715873650530146,1.9090376564694193e-05,10.71589274090671
2025-12-06,Seoul,19-49,Wonju,0-18,0.035332624984966546,6.483393668434432e-08,0.03533268981890323
2025-12-06,Seoul,19-49,Wonju,19-49,0.06755802587298744,1.201216563058629e-07,0.06755814599464374
2025-12-06,Seoul,19-49,Wonju,50-64,0.036014562739826526,6.407100596017496e-08,0.036014626810832485
2025-12-06,Seoul,19-49,Wonju,65+,0.022862731118693087,4.07300571644581e-08,0.02286277184875025
2025-12-06,Seoul,50-64,Seoul,0-18,2.843107006621137,5.216986276352798e-06,2.843112223607413
2025-12-06,Seoul,50-64,Seoul,19-49,17.879942089572854,3.1791459722199654e-05,17.879973881032576
2025-12-06,Seoul,50-64,Seoul,50-64,20.17835774650761,3.5897914096103754e-05,20.178393644421707
2025-12-06,Seoul,50-64,Seoul,65+,10.378725273539121,1.848974523169824e-05,10.378743763284353
2025-12-06,Seoul,50-64,Wonju,0-18,0.007790401148413584,1.4295070774299786e-08,0.007790415443484359
2025-12-06,Seoul,50-64,Wonju,19-49,0.033654410351235786,5.983927832627851e-08,0.03365447019051411
2025-12-06,Seoul,50-64,Wonju,50-64,0.04790467676285107,8.522388158828635e-08,0.04790476198673266
2025-12-06,Seoul,50-64,Wonju,65+,0.02214341200933907,3.9448586972144913e-08,0.022143451457926042
2025-12-06,Seoul,65+,Seoul,0-18,1.9336197521755916,3.54811397787428e-06,1.9336233002895695
2025-12-06,Seoul,65+,Seoul,19-49,10.517059242798823,1.869987406214323e-05,10.517077942672884
2025-12-06,Seoul,65+,Seoul,50-64,8.644984841934047,1.5379691802301374e-05,8.64500022162585
2025-12-06,Seoul,65+,Seoul,65+,27.03854968013755,4.8169296502621676e-05,27.03859784943405
2025-12-06,Seoul,65+,Wonju,0-18,0.0052983139582376115,9.722191652850962e-09,0.005298323680429264
2025-12-06,Seoul,65+,Wonju,19-49,0.019795669676795045,3.519772223260223e-08,0.01979570487451728
2025-12-06,Seoul,65+,Wonju,50-64,0.020523731895093125,3.6512345244202686e-08,0.02052376840743837
2025-12-06,Seoul,65+,Wonju,65+,0.05768779208644615,1.0277105815460589e-07,0.05768789485750431
2025-12-06,Wonju,0-18,Seoul,0-18,0.050186602264109495,9.209038374528024e-08,0.05018669435449324
2025-12-06,Wonju,0-18,Seoul,19-49,0.08479163553951262,1.5076390362616922e-07,0.08479178630341624
2025-12-06,Wonju,0-18,Seoul,50-64,0.015837903112065913,2.8176112869133684e-08,0.015837931288178782
2025-12-06,Wonju,0-18,Seoul,65+,0.012951585403705685,2.307330699576755e-08,0.012951608477012681
2025-12-06,Wonju,0-18,Wonju,0-18,0.6953219364099512,1.2758876086794986e-06,0.6953232122975599
2025-12-06,Wonju,0-18,Wonju,19-49,0.8069756153809126,1.4348442877866419e-06,0.8069770502252004
2025-12-06,Wonju,0-18,Wonju,50-64,0.19011715199242668,3.382242140890402e-07,0.19011749021664076
2025-12-06,Wonju,0-18,Wonju,65+,0.13971884264214288,2.489097395329779e-07,0.13971909155188242
2025-12-06,Wonju,19-49,Seoul,0-18,0.04400901698243704,8.075476480430138e-08,0.044009097737201845
2025-12-06,Wonju,19-49,Seoul,19-49,0.12249925631999323,2.178099992598753e-07,0.12249947412999249
2025-12-06,Wonju,19-49,Seoul,50-64,0.05177479992299223,9.210894877211772e-08,0.051774892031941
2025-12-06,Wonju,19-49,Seoul,65+,0.03657294761273088,6.515486882148191e-08,0.0365730127675997
2025-12-06,Wonju,19-49,Wonju,0-18,0.6097331464419575,1.1188356434763588e-06,0.609734265277601
2025-12-06,Wonju,19-49,Wonju,19-49,1.1658450992664846,2.0729327494449254e-06,1.165847172199234
2025-12-06,Wonju,19-49,Wonju,50-64,0.6215013083921453,1.1056697903544083e-06,0.6215024140619357
2025-12-06,Wonju,19-49,Wonju,65+,0.39454088076355787,7.028763337060999e-07,0.39454158363989156
2025-12-06,Wonju,50-64,Seoul,0-18,0.00970343688266599,1.7805413912466877e-08,0.009703454688079902
2025-12-06,Wonju,50-64,Seoul,19-49,0.06102369313847387,1.0850327550238786e-07,0.06102380164174937
2025-12-06,Wonju,50-64,Seoul,50-64,0.06886811517579386,1.2251847814369877e-07,0.068868237694272
2025-12-06,Wonju,50-64,Seoul,65+,0.03542227055815399,6.310493253139329e-08,0.03542233366308652
2025-12-06,Wonju,50-64,Wonju,0-18,0.1344385198181094,2.466892421814928e-07,0.13443876650735156
2025-12-06,Wonju,50-64,Wonju,19-49,0.5807722897418118,1.0326431016722365e-06,0.5807733223849135
2025-12-06,Wonju,50-64,Wonju,50-64,0.8266883455255893,1.4707037899089689e-06,0.8266898162293792
2025-12-06,Wonju,50-64,Wonju,65+,0.382127630855608,6.807620737901392e-07,0.3821283116176818
2025-12-06,Wonju,65+,Seoul,0-18,0.006599384819711917,1.2109604020048737e-08,0.006599396929315937
2025-12-06,Wonju,65+,Seoul,19-49,0.03589440014607107,6.382209577523288e-08,0.03589446396816685
2025-12-06,Wonju,65+,Seoul,50-64,0.02950506771991142,5.249041570751322e-08,0.02950512021032713
2025-12-06,Wonju,65+,Seoul,65+,0.09228173952265374,1.6440032936048353e-07,0.0922819039229831
2025-12-06,Wonju,65+,Wonju,0-18,0.09143270962653101,1.6777532123149056e-07,0.09143287740185224
2025-12-06,Wonju,65+,Wonju,19-49,0.3416127718530256,6.074051371390037e-07,0.3416133792581627
2025-12-06,Wonju,65+,Wonju,50-64,0.3541769011062946,6.300915134155812e-07,0.354177531197808
2025-12-06,Wonju,65+,Wonju,65+,0.995515023158463,1.7735144410708027e-06,0.995516796672904
2025-12-07,Seoul,0-18,Seoul,0-18,15.33792852681476,4.1692580411139865e-05,15.33797021939517
2025-12-07,Seoul,0-18,Seoul,19-49,25.91406127422326,6.673815530598846e-05,25.914128012378566
