date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-10-02,Seoul,50-64,2133431.90058342,60.59917130697451,137.46894652113608,978.7012004565571,187.32751091679214,0.0009605687354519227,0.001626809987295635,137.47057333112338,2133619.2280943366,2134796.0
2025-10-02,Seoul,65+,1917903.494240825,29.800134834489562,73.5492132632919,683.4908866391524,143.66436697379842,0.0004055407734235009,0.0007519235140983855,73.549965186806,1918047.1586077989,1918834.0
2025-10-02,Wonju,0-18,54671.96868570477,9.592688199264167,18.745066738329676,76.05903263947147,10.633746632696008,0.00032679127450134716,0.0004532941890149872,18.74552003251869,54682.602432337466,54787.0
2025-10-02,Wonju,19-49,142051.4338106718,7.397468593331325,16.13778380950857,89.6828647661002,15.347699750381587,0.00014280921523033736,0.0002295996920872343,16.138013409200656,142066.78151042218,142180.0
2025-10-02,Wonju,50-64,92155.07677567295,2.6176234089352555,5.938066885313652,42.27567997077987,8.091742298412154,4.1492435516538166e-05,7.02711903940609e-05,5.9381371565040455,92163.16851797135,92214.0
2025-10-02,Wonju,65+,74451.87831725442,1.156823593677962,2.855136920419426,26.53271161756422,5.576965681838193,1.5742852758899294e-05,2.9189225705902954e-05,2.8551661096451317,74457.45528293627,74488.0
2025-10-03,Seoul,0-18,1096497.0037245904,202.91661540649093,396.99350792082936,1585.5260951246914,228.54207723994,0.007428652232697999,0.01055106575579049,397.00405898658516,1096725.5458018302,1098911.0
2025-10-03,Seoul,19-49,4147717.870433101,224.05959995947023,484.97372773488286,2686.754245882502,474.32995210917676,0.004592872430839721,0.007448341351092198,484.98117607623396,4148192.20038521,4151588.0
2025-10-03,Seoul,50-64,2133399.8444056395,62.3557634333505,140.2747428703961,996.4083031182163,197.1139599748598,0.0010432308656443232,0.0017817323575624693,140.27652460275365,2133596.9583656145,2134796.0
2025-10-03,Seoul,65+,1917888.1327889073,30.26151933483649,73.73943802787831,691.3659708101221,150.49904570344503,0.0004329071316202199,0.0008043091979904589,73.7402423370763,1918038.6318346108,1918834.0
2025-10-03,Wonju,0-18,54666.648475681024,10.116554123377977,19.792397490295823,79.04754631958049,11.394129993916339,0.0003703608116333584,0.0005260309884626633,19.792923521284287,54678.04260567494,54787.0
2025-10-03,Wonju,19-49,142047.45914531458,7.673399653876416,16.60896134427252,92.01363880027932,16.244442509922166,0.0001572927280396782,0.0002550843612849561,16.609216428633804,142063.7035878245,142180.0
2025-10-03,Wonju,50-64,92153.69208674817,2.6935006292137444,6.059265212718549,43.04055060237288,8.51447478125391,4.5063083800290815e-05,7.69631700735178e-05,6.059342175888623,92162.20656152943,92214.0
2025-10-03,Wonju,65+,74451.28199478441,1.1747342668585716,2.862521333174522,26.838417723317605,5.842283864241631,1.6805198584206333e-05,3.122280694417201e-05,2.862552555981466,74457.12427864865,74488.0
2025-10-04,Seoul,0-18,1096468.1127617916,130.34927050195006,419.0531140399089,1649.0716459707614,244.39613383399862,0.00491868330464396,0.01215517872098139,419.0652692186299,1096712.5088956256,1098911.0
2025-10-04,Seoul,19-49,4147654.3586892174,175.54154386340036,500.00878216764147,2756.8829386389234,501.19604192788034,0.00374907633685859,0.00825510929629362,500.01703727693774,4148155.554731145,4151588.0
2025-10-04,Seoul,50-64,2133381.098599351,49.923688005448646,143.39767601299212,1014.4995250075848,207.07769660373884,0.0008680177359313714,0.0019470013188721369,143.399623014311,2133588.1762959547,2134796.0
2025-10-04,Seoul,65+,1917876.0030518882,27.260496686912866,74.12231008972088,699.2003595694362,157.41251504398173,0.0004068211303270634,0.0008599009242024772,74.12316999064508,1918033.4155669322,1918834.0
2025-10-04,Wonju,0-18,54665.2080959061,6.498656836623107,20.892195053925644,82.21565556064154,12.18454541301642,0.0002452245015397324,0.0006060051965868098,20.89280105912223,54677.392641319115,54787.0
2025-10-04,Wonju,19-49,142045.2840499666,6.01179517488206,17.12386890235622,94.4153456980033,17.16452914916076,0.00012839512821950403,0.000282713853047804,17.124151616209268,142062.44857911576,142180.0
2025-10-04,Wonju,50-64,92152.88234859002,2.1564884727788707,6.194162484781712,43.82201353152687,8.944865324188903,3.749463063504686e-05,8.410207795895964e-05,6.194246586859671,92161.8272139142,92214.0
2025-10-04,Wonju,65+,74450.81112557367,1.0582363441625309,2.8773841999689034,27.14254405728072,6.110660651518644,1.579255545597083e-05,3.3380844847440774e-05,2.8774175808137508,74456.9217862252,74488.0
2025-10-05,Seoul,0-18,1096437.8641139201,95.42328312219146,400.4171264829022,1716.39398335478,260.88550183056606,0.00380780479250757,0.01218348462910709,400.4293099675313,1096698.7496157507,1098911.0
2025-10-05,Seoul,19-49,4147588.1727793207,153.95668182694587,487.7777976658134,2829.317516707922,528.7632717437682,0.0034741086697866914,0.008478625605464191,487.78627629141886,4148116.9360510646,4151588.0
2025-10-05,Seoul,50-64,2133361.7355262856,44.32491706884741,139.679984813118,1033.0344543603712,217.22231595518792,0.0008099074947390823,0.001991609923063395,139.68197642304108,2133578.9578422406,2134796.0
2025-10-05,Seoul,65+,1917863.524150275,26.1091499562901,72.92809641523314,707.0329899718708,164.4043137942745,0.00040825596676500496,0.0008913313045255134,72.92898774653767,1918027.9284640693,1918834.0
2025-10-05,Wonju,0-18,54663.70002776326,4.757396561155091,19.963084461452066,85.57205921685957,13.006634740021008,0.00018984085259599035,0.000607416408039314,19.963691877860107,54676.70666250328,54787.0
2025-10-05,Wonju,19-49,142043.01737209086,5.272575463209538,16.704992709326007,96.89602256426512,18.10862782543185,0.00011897827305365363,0.0002903686465479952,16.705283077972556,142061.1259999163,142180.0
2025-10-05,Wonju,50-64,92152.0459471635,1.9146456629048845,6.033574224214806,44.62264271358353,9.383069222301195,3.4984518295832355e-05,8.602897768469114e-05,6.03366025319249,92161.4290163858,92214.0
2025-10-05,Wonju,65+,74450.32670200012,1.013541745635181,2.831025532056388,27.446602132870662,6.382078140114222,1.584825495712069e-05,3.460095360593803e-05,2.831060133009994,74456.70878014024,74488.0
2025-10-06,Seoul,0-18,1096324.7092813817,160.8664740997969,368.04534274741746,1779.3159055147382,278.0440566487028,0.0072889178072993365,0.011650690099539458,368.056993437517,1096602.7533380303,1098911.0
2025-10-06,Seoul,19-49,4147466.824407469,198.3267127650854,467.20057904612366,2898.581596799126,557.0533528084254,0.004831156756896343,0.008519954819264697,467.20909900094296,4148023.8777602776,4151588.0
2025-10-06,Seoul,50-64,2133328.6047825515,55.293202267910985,133.90644638491813,1050.6405051013758,227.55198580950014,0.001079643038850088,0.001998241685820257,133.90844462660394,2133556.156768361,2134796.0
2025-10-06,Seoul,65+,1917847.8754607027,28.703264550594085,71.39705211033157,714.5484576214598,171.4743754037384,0.0004724182381759002,0.0009171930270029131,71.39796930335858,1918019.3498361064,1918834.0
2025-10-06,Wonju,0-18,54658.05861202504,8.020114018792764,18.349165849739197,88.709077000263,13.862086858364767,0.00036339425113454037,0.0005808535527294463,18.349746703291927,54671.920698883405,54787.0
2025-10-06,Wonju,19-49,142038.8615378631,6.792121959341786,16.000281899065573,99.26811895421699,19.0774820869272,0.00016545328382670005,0.00029178405376522297,16.000573683119338,142057.93901995002,142180.0
2025-10-06,Wonju,50-64,92150.61484161399,2.388428380947474,5.784182210824287,45.3831483370862,9.829266505763197,4.663593298119446e-05,8.631544129566909e-05,5.784268526265583,92160.44410811976,92214.0
2025-10-06,Wonju,65+,74449.71922913438,1.1142437385644888,2.771591298462701,27.738348138143955,6.6565337465740555,1.833899635155855e-05,3.560489036331077e-05,2.7716269033530643,74456.37576288095,74488.0
2025-10-07,Seoul,0-18,1096220.1237109003,185.01880753094886,374.8695112478324,1835.1341451470944,295.83191061390187,0.00894954885193146,0.012965010983281235,374.8824762588157,1096515.9556215142,1098911.0
2025-10-07,Seoul,19-49,4147352.6850248175,213.30273903469777,472.9238196194416,2963.0376006313236,586.0361026915792,0.005481663215855321,0.00923154223385993,472.93305116167545,4147938.721127509,4151588.0
2025-10-07,Seoul,50-64,2133297.116453783,59.13492990250996,134.77175824188998,1066.915788975683,238.0577191145832,0.0012115674501326072,0.0021384148680812496,134.77389665675807,2133535.174172898,2134796.0
2025-10-07,Seoul,65+,1917832.8359528135,29.391140164414864,71.4692739635623,721.6825669059169,178.6195910432616,0.000505145810477839,0.0009699635406902805,71.47024392710298,1918011.4555438568,1918834.0
2025-10-07,Wonju,0-18,54652.84442302342,9.224246011003709,18.68938968918774,91.49193557091874,14.748913139284117,0.0004461862088474581,0.0006463799677508273,18.69003606915549,54667.59333616271,54787.0
2025-10-07,Wonju,19-49,142034.9525908709,7.30500797187807,16.19628649892335,101.4755525012987,20.07005827184411,0.00018773126717543012,0.0003161538849255284,16.196602652808274,142055.02264914275,142180.0
2025-10-07,Wonju,50-64,92149.2546813228,2.5543744816975735,5.821559959133166,46.086170558968455,10.283068972600745,5.233449980538105e-05,9.237031952713251e-05,5.821652329452694,92159.53775029539,92214.0
2025-10-07,Wonju,65+,74449.13540434095,1.1409466626956446,2.7743949080524053,28.01529003743313,6.933906787992337,1.9609461334786285e-05,3.765341046642789e-05,2.7744325614628718,74456.06931112894,74488.0
2025-10-08,Seoul,0-18,1096113.7108298703,198.92228479565915,392.40501276374033,1891.7592989473865,314.17750841085495,0.010218428943795276,0.014846783212590718,392.4198595469529,1096427.888338281,1098911.0
2025-10-08,Seoul,19-49,4147236.9242790085,222.4121153262958,484.9904252129021,3027.993834857345,615.6632071780144,0.006012351485908439,0.010126065395015604,485.0005512782971,4147852.5874861865,4151588.0
2025-10-08,Seoul,50-64,2133265.27265103,61.41126770382911,137.38487154476695,1083.2014104172777,248.72616630087018,0.0013164871949047279,0.0023165156195313033,137.38718806038648,2133513.998817331,2134796.0
2025-10-08,Seoul,65+,1917817.6807362377,29.8507866580457,71.87098925305727,728.7597900222783,185.8361344116851,0.0005348735409197937,0.001028543737791144,71.87201779679506,1918003.5168706493,1918834.0
2025-10-08,Wonju,0-18,54647.53913213726,9.917413891661631,19.563634756852043,94.31502342904065,15.663546140957292,0.0005094471404360426,0.0007401970786243908,19.564374953930667,54663.20267827822,54787.0
2025-10-08,Wonju,19-49,142030.98811683373,7.616978023130606,16.609533185077716,103.70011750684736,21.084701756670004,0.00020590582068029438,0.0003467887415281378,16.609879973819243,142052.0728185904,142180.0
2025-10-08,Wonju,50-64,92147.87916608524,2.6527024783824302,5.934435208155319,46.78963931926931,10.74389997885908,5.686658125223422e-05,0.00010006350552439652,5.9345352716608435,92158.6230660641,92214.0
2025-10-08,Wonju,65+,74448.54708780482,1.1587898674843724,2.7899892577897463,28.290023649351372,7.214048729623102,2.0763474232806823e-05,3.9927459040535454e-05,2.7900291852487866,74455.76113653445,74488.0
2025-10-09,Seoul,0-18,1096002.6550542517,210.51691801605716,413.38515260882184,1951.3256778673033,333.0887347906131,0.011475824187622033,0.016986641041970216,413.4021392498638,1096335.7437890423,1098911.0
2025-10-09,Seoul,19-49,4147117.2272958118,230.90304086029286,499.1983978334696,3094.714006764431,645.9395916481529,0.00656005417780671,0.011107028058966701,499.20950486152856,4147763.16688746,4151588.0
2025-10-09,Seoul,50-64,2133232.559697017,63.41858786534655,140.61353108772812,1099.8468339251824,259.5574175728107,0.0014210758296661304,0.0025114560930774065,140.6160425438212,2133492.11711459,2134796.0
2025-10-09,Seoul,65+,1917802.2299762177,30.376153348742047,72.42218473146868,735.8465956814146,193.1234328758564,0.0005668728219388125,0.001090271760692812,72.42327500322936,1917995.3534090936,1918834.0
2025-10-09,Wonju,0-18,54642.00236639482,10.495472688275683,20.60961475131245,97.28474818553637,16.606378963331267,0.0005721354866474616,0.000846881233117534,20.610461632545565,54658.60874535816,54787.0
2025-10-09,Wonju,19-49,142026.88883793828,7.907767907007257,17.096115559627474,105.98509232654274,22.121581221579408,0.00022466306940875592,0.0003803839035626574,17.096495943531036,142049.01041915987,142180.0
2025-10-09,Wonju,50-64,92146.46610725368,2.7394100707585487,6.073899405715471,47.50864998040879,11.211763420982226,6.138436017157265e-05,0.00010848409504563431,6.074007889810517,92157.67787067467,92214.0
2025-10-09,Wonju,65+,74447.94729844712,1.179184291419215,2.8113863399739834,28.565129249907617,7.496937342186353,2.200566737955358e-05,4.2323704348831776e-05,2.811428663678332,74455.44423578931,74488.0
2025-10-10,Seoul,0-18,1095886.0487552818,221.86475797824403,435.96658109508604,2014.4928489386032,352.5949036489347,0.012825832445290609,0.01932722492738719,435.98590832001344,1096238.6436589307,1098911.0
2025-10-10,Seoul,19-49,4146992.8331591524,239.84565708920098,514.810238696922,3163.6087676690922,676.8828566354698,0.007155107416421211,0.012165649536076715,514.8224043464581,4147669.716015788,4151588.0
2025-10-10,Seoul,50-64,2133198.804702615,65.46428833487931,144.2001188028558,1116.971574094695,270.5550644906388,0.0015319593385595476,0.00271970278929499,144.2028385056451,2133469.3597671054,2134796.0
2025-10-10,Seoul,65+,1917786.420264667,30.99778822563853,73.12582445954595,742.9727847252462,200.48158042279618,0.0006018462853271311,0.001155653819523656,73.12698011336548,1917986.9018450896,1918834.0
2025-10-10,Wonju,0-18,54636.188875309854,11.061227429113053,21.7354281451878,100.43399303019011,17.578873071808534,0.0006394411214194204,0.000963572729817758,21.736391717917616,54653.76774838166,54787.0
2025-10-10,Wonju,19-49,142022.6286949881,8.214026903667367,17.63077640120561,108.34454059198352,23.181299434440774,0.0002450419387633763,0.00041663865755450395,17.631193039863163,142045.80999442254,142180.0
2025-10-10,Wonju,50-64,92145.00803676179,2.827775527269379,6.228824559951651,48.24836505856681,11.686814438915835,6.617405056311245e-05,0.00011747945612229379,6.228942039407773,92156.69485120071,92214.0
2025-10-10,Wonju,65+,74447.3335748035,1.2033157893550785,2.8387012176887945,28.84176369014421,7.782576274202594,2.336331652526868e-05,4.486179716884221e-05,2.838746079485963,74455.1161510777,74488.0
2025-10-11,Seoul,0-18,1095854.7391065434,142.24202772731192,459.70564386519084,2081.54510211322,372.73781737615514,0.008427678388191926,0.021874696164555056,459.7275185613554,1096227.4769239195,1098911.0
2025-10-11,Seoul,19-49,4146924.563691034,188.19229666275302,531.7710195021382,3234.9371608616934,708.5167156737832,0.005806192085784281,0.013310073337071977,531.7843295754752,4147633.0804067077,4151588.0
2025-10-11,Seoul,50-64,2133179.005376837,52.53146994459584,148.09223920972428,1134.642426054877,281.72427799731315,0.0012682139419191002,0.002941741900715766,148.095180951625,2133460.7296548346,2134796.0
2025-10-11,Seoul,65+,1917773.7270660843,28.1920926954335,73.99955368045603,750.1684529006669,207.91104288499608,0.0005663081952246501,0.0012254461982824905,74.00077912665431,1917981.6381089692,1918834.0
2025-10-11,Wonju,0-18,54634.62791020401,7.091578820392403,22.918956230706765,103.77693144347174,18.58311255469043,0.0004201679807135165,0.0010905787445639166,22.92004680945133,54653.2110227587,54787.0
2025-10-11,Wonju,19-49,142020.29066120993,6.445047230002164,18.211634572798168,110.78733379403633,24.26466851587838,0.00019884545160955502,0.0004558318954252913,18.212090404693594,142044.55532972582,142180.0
2025-10-11,Wonju,50-64,92144.15279109559,2.269133429831685,6.39694741159601,49.011669815862696,12.169276395142315,5.4781384469583024e-05,0.00012707059017939124,6.397074482186189,92156.32206749074,92214.0
2025-10-11,Wonju,65+,74446.84083234842,1.0944003497423178,2.872618868828575,29.12109526913996,8.070983609013394,2.1983748904748297e-05,4.757109599770811e-05,2.8726664399245725,74454.91181595743,74488.0
2025-10-12,Seoul,0-18,1095821.9503730237,103.90974738350853,438.8855289558087,2152.675154804359,393.55103785581053,0.006444380670918332,0.021713596125740007,438.9072425519344,1096215.5014108797,1098911.0
2025-10-12,Seoul,19-49,4146853.3449038905,165.31493547491272,519.5129639330871,3308.9446551681717,740.8636536693924,0.005336709050601801,0.01355115471254972,519.5265150877997,4147594.20855756,4151588.0
2025-10-12,Seoul,50-64,2133158.5014497032,46.769662107015535,144.73952634007733,1152.9150379846533,293.0701606740321,0.0011756908007921384,0.002987500491532163,144.74251384056888,2133451.571610377,2134796.0
2025-10-12,Seoul,65+,1917760.6241104803,27.199001951461568,73.29568929208158,757.4669241969912,215.41244330784662,0.0005672602537477301,0.0012635110562383173,73.29695280313781,1917976.0365537882,1918834.0
2025-10-12,Wonju,0-18,54632.99320426026,5.180495353946117,21.880954394761616,107.3231714909273,19.620770663872047,0.00032128924345793496,0.0010825469860078914,21.882036941747625,54652.613974924134,54787.0
2025-10-12,Wonju,19-49,142017.85162170118,5.661563123754835,17.791831273239616,113.32187853703468,25.372458509542426,0.0001827670021241424,0.00046408824214501056,17.79229536148176,142043.22408021073,142180.0
2025-10-12,Wonju,50-64,92143.26710968303,2.020248127472757,6.25212464419265,49.800968014141304,12.659369699210226,5.0784782950804796e-05,0.0001290471643783045,6.252253691357028,92155.92647938224,92214.0
2025-10-12,Wonju,65+,74446.33218336839,1.0558491549349598,2.845295269934019,29.404417604433476,8.362183532871994,2.2020707253030212e-05,4.904875125054064e-05,2.845344318685269,74454.69436690125,74488.0
2025-10-13,Seoul,0-18,1095698.5179113345,175.38733538103952,403.06329685640117,2218.929851766702,415.068923152872,0.012088441317569492,0.02059306723605117,403.08388992363723,1096113.5868344875,1098911.0
2025-10-13,Seoul,19-49,4146722.9022916993,213.10007992876004,498.26783888392606,3379.7605116340496,773.9484392698321,0.007329305767371054,0.013509278295340677,498.2813481622214,4147496.850730969,4151588.0
2025-10-13,Seoul,50-64,2133123.3728410513,58.51343970505083,139.17645212556965,1170.3343903729208,304.5983457983863,0.0015531008927575384,0.0029778457936217996,139.17942997136328,2133427.9711868498,2134796.0
2025-10-13,Seoul,65+,1917744.326395808,29.897215647974825,72.23605240939604,764.5516455156488,222.98674642044375,0.0006497594996358467,0.0012944389718645187,72.2373468483679,1917967.3131422284,1918834.0
2025-10-13,Wonju,0-18,54626.83938991263,8.74406202460528,20.09501119278235,110.62634716436756,20.693560345447814,0.0006026779552353919,0.0010266822105352807,20.096037874992888,54647.53295025808,54787.0
2025-10-13,Wonju,19-49,142013.3843357852,7.298067477859339,17.06424658046911,115.74711882396068,26.505517670680405,0.00025100773342750214,0.00046265409477807965,17.06470923456389,142039.88985345588,142180.0
2025-10-13,Wonju,50-64,92141.74970496699,2.5275287797810932,6.011823779090498,50.55340907227129,13.157337684468393,6.708727472074319e-05,0.000128630122978046,6.0119524092134755,92154.90704265147,92214.0
2025-10-13,Wonju,65+,74445.69951573244,1.1605922133891462,2.8041607934146953,29.679442292126197,8.656213495990812,2.5223279141851255e-05,5.024935462694762e-05,2.8042110427693223,74454.35572922844,74488.0
2025-10-14,Seoul,0-18,1095584.5110474087,201.7005316163707,410.1443051756407,2277.3573312337626,437.24958376968044,0.014682121517316744,0.022518674447625682,410.1668238500883,1096021.7606311783,1098911.0
2025-10-14,Seoul,19-49,4146600.182328041,229.27000362180866,505.1643110715209,3445.619176150153,807.7414634170103,0.008245622045927261,0.014472075519958067,505.17878314704086,4147407.9237914584,4151588.0
2025-10-14,Seoul,50-64,2133089.944627564,62.68493334032723,140.59788155298114,1186.4669324634642,316.30073502293584,0.0017312296259992235,0.003158827081276209,140.60104038006241,2133406.245362587,2134796.0
2025-10-14,Seoul,65+,1917728.6195607379,30.65544289421712,72.73744975150424,771.353598430166,230.63189761027525,0.000690145074820607,0.0013604309273095383,72.73881018243155,1917959.2514583482,1918834.0
2025-10-14,Wonju,0-18,54621.15549553547,10.055925389468396,20.44803996652852,113.53929126772246,21.799393168317987,0.000731987751118364,0.0011226847460459204,20.449162651274566,54642.95488870379,54787.0
2025-10-14,Wonju,19-49,142009.181528466,7.85184105815624,17.300431003304958,118.00258948263385,27.662831973844835,0.0002823889418916179,0.0004956271425362148,17.300926630447496,142036.84436043983,142180.0
2025-10-14,Wonju,50-64,92140.3057500043,2.7077193525961896,6.073223413162944,51.25026546339128,13.662830537159056,7.478166941098465e-05,0.0001364477357428084,6.073359860898687,92153.96858054146,92214.0
2025-10-14,Wonju,65+,74445.0897856929,1.1900261462452952,2.823624741426329,29.9434900777588,8.952993739528383,2.6791023263730702e-05,5.281112327248372e-05,2.823677552549601,74454.04277943242,74488.0
2025-10-15,Seoul,0-18,1095468.5773904792,216.78392273771962,428.9657099486979,2336.6171226914425,460.01390282759394,0.016595315182792048,0.025356000316758918,428.9910659490147,1095928.5912933068,1098911.0
2025-10-15,Seoul,19-49,4146475.6198836747,239.19744617796027,518.7664506681211,3512.19874101806,842.1928022650085,0.00897572452624645,0.015700471438930084,518.78215113956,4147317.8126859395,4151588.0
2025-10-15,Seoul,50-64,2133056.0729302065,65.21416402699992,143.82077191254854,1202.722471214842,328.16439982257634,0.001870139807137669,0.003392676478020579,143.82416458902657,2133384.2373300293,2134796.0
2025-10-15,Seoul,65+,1917712.7383710137,31.20891117133055,73.51768124831196,778.1878244823506,238.34505160924093,0.000727057873391021,0.001433417279257934,73.51911466559122,1917951.0834226229,1918834.0
2025-10-15,Wonju,0-18,54615.37553950428,10.807918725930895,21.386394667957013,116.49373088530015,22.93432470347043,0.0008273714003405447,0.0012641416723959183,21.38765880962941,54638.30986420775,54787.0
2025-10-15,Wonju,19-49,142004.91562145884,8.191827536254173,17.766265331722085,120.28274891389701,28.842691670281088,0.00030739286103094064,0.0005376961849747808,17.76680302790706,142033.75831312913,142180.0
2025-10-15,Wonju,50-64,92138.842638447,2.8169712335912998,6.212438406828451,51.952434780937104,14.175289800636245,8.078199142934174e-05,0.00014654902329973906,6.21258495585175,92153.01792824763,92214.0
2025-10-15,Wonju,65+,74444.47328730887,1.2115114571297307,2.8539128662637108,30.208790687491135,9.252413811861349,2.8223956253198788e-05,5.564441024985233e-05,2.8539685106739605,74453.72570112073,74488.0
2025-10-16,Seoul,0-18,1095347.6409112825,229.32844056542137,451.5645293278181,2399.049164654331,483.3699167720881,0.01845494001168567,0.02858245784480316,451.59311178566287,1095831.0108280545,1098911.0
2025-10-16,Seoul,19-49,4146346.7167695025,248.50183726134009,534.6118836234771,3580.8331838357913,877.3095532944708,0.009724242981434124,0.01704823941426729,534.6289318628914,4147224.026322797,4151588.0
2025-10-16,Seoul,50-64,2133021.211805095,67.46820712553098,147.6636995435388,1219.460079420499,340.1905518714101,0.0020077332182782733,0.0036492110859852973,147.66734875462478,2133361.4023569664,2134796.0
2025-10-16,Seoul,65+,1917696.4972411455,31.845585453709777,74.41860058431485,785.1097691706454,246.1265261433342,0.0007672396669375537,0.0015102627601018578,74.42011084707495,1917942.6237672889,1918834.0
2025-10-16,Wonju,0-18,54609.34616416291,11.433334704318856,22.513075097331058,119.60632533837304,24.098755613687,0.0009200843366025303,0.0014249990380870072,22.514500096369144,54633.4449197766,54787.0
2025-10-16,Wonju,19-49,142000.50105894127,8.5104762856568,18.308926033504754,122.63328203033944,30.045339828376,0.00033302747457124933,0.000583853378495295,18.309509886883248,142030.54639876966,142180.0
2025-10-16,Wonju,50-64,92137.33678786873,2.9143361950620648,6.378436342258411,52.67542742429808,14.69476781400668,8.672543465057678e-05,0.0001576302143544621,6.378593972472765,92152.03155568274,92214.0
2025-10-16,Wonju,65+,74443.84281626156,1.236226775883653,2.8888860215758343,30.477496482751018,9.554486046924694,2.978378969251357e-05,5.8627506326481264e-05,2.888944649082161,74453.39730230848,74488.0
2025-10-17,Seoul,0-18,1095220.7105860175,241.59454554789085,475.9158437449652,2465.37729536492,507.34920519098165,0.0204306976556025,0.03209343628168536,475.94793718124686,1095728.0597912085,1098911.0
2025-10-17,Seoul,19-49,4146212.655998781,258.3116893514823,551.9404255294517,3651.950638370012,913.1122119788928,0.010535275426670383,0.018500713022130893,551.9589262424738,4147125.76821076,4151588.0
2025-10-17,Seoul,50-64,2132985.1795970844,69.7663115731414,151.86506319759653,1236.798948377219,352.38400331937436,0.002153212849822233,0.0039232354779273745,151.86898643307447,2133337.5636004037,2134796.0
2025-10-17,Seoul,65+,1917679.8322835024,32.587750370166006,75.45767319430676,792.142693648354,253.97719606115706,0.0008113937170624291,0.001591830041550263,75.45926502434831,1917933.8094795635,1918834.0
2025-10-17,Wonju,0-18,54603.01796130546,12.0448702096278,23.727127430024275,122.91316210426314,25.294260322080966,0.0010185871580660258,0.0016000413987708709,23.728727471423046,54628.31222162754,54787.0
2025-10-17,Wonju,19-49,141995.90986145707,8.846435627040487,18.902378969632203,125.0688511874127,31.27147835940343,0.0003608030132479416,0.0006335964400818607,18.903012566072285,142027.18133981648,142180.0
2025-10-17,Wonju,50-64,92135.78035154907,3.013604417192865,6.55991717133776,53.42439194454965,15.221472441438332,9.300952865449785e-05,0.00016946688880885806,6.5600866382265695,92151.0018239905,92214.0
2025-10-17,Wonju,65+,74443.1958924709,1.2650371786058225,2.929222205202494,30.750510447739945,9.85924440582327,3.149782378076806e-05,6.17938999074418e-05,2.929283999102401,74453.05513687673,74488.0
2025-10-18,Seoul,0-18,1095186.7776799123,154.7301788788885,501.5299477699176,2535.91310984752,531.999834294969,0.013359198489702993,0.03589009785314953,501.56583786777077,1095718.7775142072,1098911.0
2025-10-18,Seoul,19-49,4146138.9692201484,202.84262330897735,570.7081850993025,3725.8229172348065,949.6284727608194,0.00851323948685981,0.020068208131039905,570.7282533074335,4147088.597692909,4151588.0
2025-10-18,Seoul,50-64,2132964.009652626,56.05310024488571,156.37520634464792,1254.8047561800618,364.75129331592404,0.001776093647423761,0.004215194807253016,156.37942153945517,2133328.760945942,2134796.0
2025-10-18,Seoul,65+,1917666.3275582513,29.798600436219196,76.6600137405284,799.3131197167402,261.8982652839225,0.0007634105766121122,0.001679160891771425,76.66169290142017,1917928.2258235354,1918834.0
2025-10-18,Wonju,0-18,54601.326211812746,7.714184597513051,25.00413704883332,126.42977597750512,26.52323520423262,0.0006660324700138209,0.0017893266980497098,25.00592637553137,54627.849447016975,54787.0
2025-10-18,Wonju,19-49,141993.38630030744,6.946778963151064,19.545120989226003,127.59876518875302,32.52205571871132,0.00029155407286121074,0.0006872786586894594,19.54580826788469,142025.90835602614,142180.0
2025-10-18,Wonju,50-64,92134.86590105436,2.421252703294315,6.754735945666641,54.20216535274947,15.755686146046093,7.671960206199314e-05,0.00018207827537433538,6.7549180239420155,92150.62158720041,92214.0
2025-10-18,Wonju,65+,74442.67164703095,1.1567640292454142,2.975896353464906,31.028862143083025,10.166735624065888,2.963514667276225e-05,6.518403181633747e-05,2.975961537496722,74452.83838265501,74488.0
2025-10-19,Seoul,0-18,1095151.2387134247,112.90405592698484,478.5890476553783,2610.867146322599,557.3555126545905,0.010132338098659948,0.03539167752737112,478.62443933290564,1095708.5942260793,1098911.0
2025-10-19,Seoul,19-49,4146062.058453662,178.33207814103739,557.9878597339307,3802.710338723945,986.8831787904943,0.007779762416540165,0.02031118624826183,558.0081709201789,4147048.9416324524,4151588.0
2025-10-19,Seoul,50-64,2132942.055939439,49.98026330893934,153.12671519816118,1273.5325929261521,377.29859002790164,0.0016388966467535452,0.004260202669514294,153.1309754008307,2133319.354529467,2134796.0
2025-10-19,Seoul,65+,1917652.361197909,28.865660560016405,76.22731121053232,806.6523270998568,269.8910149990616,0.0007631873166549018,0.0017250340017231963,76.22903624453404,1917922.2522129081,1918834.0
2025-10-19,Wonju,0-18,54599.55439102202,5.628913089478328,23.860401937823184,130.16666349283636,27.78736082522338,0.0005051550192975434,0.0017644775934466785,23.86216641541663,54627.34175184725,54787.0
2025-10-19,Wonju,19-49,141990.7523268064,6.107362982572619,19.10948627295633,130.23193919044243,33.797922713051605,0.000266434583678265,0.0006955999633821727,19.110181872919714,142024.55024951944,142180.0
2025-10-19,Wonju,50-64,92133.9175951236,2.1589322824150563,6.614415108180471,55.01112730401038,16.29767536609255,7.079328206710684e-05,0.00018402242133046487,6.6145991306018015,92150.21527048969,92214.0
2025-10-19,Wonju,65+,74442.12948119006,1.1205478555177266,2.9590990973946316,31.313765829151535,10.477009436590201,2.9626479853385123e-05,6.696479878945109e-05,2.9591660621934213,74452.60649062665,74488.0
