date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2025-12-22,Seoul,19-49,Seoul,19-49,66.20414028378138,0.014075521311975906,66.21821580509337
2025-12-22,Seoul,19-49,Seoul,50-64,23.697549482598966,0.0048938600963225505,23.70244334269529
2025-12-22,Seoul,19-49,Seoul,65+,11.380299285460497,0.0024434199830134433,11.38274270544351
2025-12-22,Seoul,19-49,Wonju,0-18,0.023719513398935858,8.874578871165148e-06,0.023728387977807023
2025-12-22,Seoul,19-49,Wonju,19-49,0.062459999232847195,1.3279487454704003e-05,0.0624732787203019
2025-12-22,Seoul,19-49,Wonju,50-64,0.028199180132661036,5.823506877855732e-06,0.02820500363953889
2025-12-22,Seoul,19-49,Wonju,65+,0.012170128235696426,2.6130010978646693e-06,0.012172741236794292
2025-12-22,Seoul,50-64,Seoul,0-18,3.19773863872839,0.0011964235219108896,3.198935062250301
2025-12-22,Seoul,50-64,Seoul,19-49,24.02453149599823,0.005107804491269874,24.0296393004895
2025-12-22,Seoul,50-64,Seoul,50-64,22.445941724903754,0.004635386397760172,22.450577111301513
2025-12-22,Seoul,50-64,Seoul,65+,13.703378480216015,0.0029421993194971873,13.706320679535512
2025-12-22,Seoul,50-64,Wonju,0-18,0.004391880619058194,1.6432078639658e-06,0.00439352382692216
2025-12-22,Seoul,50-64,Wonju,19-49,0.02266583649266375,4.818935239378164e-06,0.022670655427903127
2025-12-22,Seoul,50-64,Wonju,50-64,0.026709814633473036,5.5159330339581695e-06,0.026715330566506993
2025-12-22,Seoul,50-64,Wonju,65+,0.014654436512015106,3.146397306001134e-06,0.014657582909321107
2025-12-22,Seoul,65+,Seoul,0-18,0.6638213247605418,0.00024836659183796994,0.6640696913523798
2025-12-22,Seoul,65+,Seoul,19-49,9.483436205768735,0.002016253180735927,9.48545245894947
2025-12-22,Seoul,65+,Seoul,50-64,11.273702845336457,0.002328170030116517,11.276031015366573
2025-12-22,Seoul,65+,Seoul,65+,29.55407184040416,0.006345440300196494,29.560417280704357
2025-12-22,Seoul,65+,Wonju,0-18,0.0009117142894119402,3.41114939133513e-07,0.0009120554043510736
2025-12-22,Seoul,65+,Wonju,19-49,0.008947105356221657,1.9022250207037744e-06,0.00894900758124236
2025-12-22,Seoul,65+,Wonju,50-64,0.013415276441607421,2.7704335465963266e-06,0.013418046875154018
2025-12-22,Seoul,65+,Wonju,65+,0.03160521838333615,6.7858340302183485e-06,0.03161200421736637
2025-12-22,Wonju,0-18,Seoul,0-18,0.1108266940658141,4.1465447497826105e-05,0.11086815951331191
2025-12-22,Wonju,0-18,Seoul,19-49,0.06308525903210305,1.3412422609397099e-05,0.06309867145471244
2025-12-22,Wonju,0-18,Seoul,50-64,0.011529408889194482,2.3809767393226392e-06,0.011531789865933804
2025-12-22,Wonju,0-18,Seoul,65+,0.002889412325439571,6.20374529531427e-07,0.0028900326999691025
2025-12-22,Wonju,0-18,Wonju,0-18,5.053045215084885,0.001890580449379974,5.054935795534265
2025-12-22,Wonju,0-18,Wonju,19-49,1.9758135471922973,0.0004200735116079875,1.9762336207039053
2025-12-22,Wonju,0-18,Wonju,50-64,0.45545065243851524,9.405663549514289e-05,0.4555447090740104
2025-12-22,Wonju,0-18,Wonju,65+,0.10257752963899859,2.2024024099990176e-05,0.10259955366309859
2025-12-22,Wonju,19-49,Seoul,0-18,0.018384323672177936,6.87843496945815e-06,0.018391202107147394
2025-12-22,Wonju,19-49,Seoul,19-49,0.07047492046389334,1.4983522793246653e-05,0.07048990398668659
2025-12-22,Wonju,19-49,Seoul,50-64,0.02522626089269637,5.209559395702098e-06,0.02523147045209207
2025-12-22,Wonju,19-49,Seoul,65+,0.012114433984948367,2.6010432009936588e-06,0.012117035028149361
2025-12-22,Wonju,19-49,Wonju,0-18,0.8382169976946526,0.00031361616623746516,0.8385306138608901
2025-12-22,Wonju,19-49,Wonju,19-49,2.2072557793414225,0.00046927995182671723,2.2077250592932494
2025-12-22,Wonju,19-49,Wonju,50-64,0.9965226398493604,0.00020579521886099857,0.9967284350682214
2025-12-22,Wonju,19-49,Wonju,65+,0.43007662845823985,9.23400871842176e-05,0.4301689685454241
2025-12-22,Wonju,50-64,Seoul,0-18,0.003404022395921215,1.2736039194282407e-06,0.0034052959998406435
2025-12-22,Wonju,50-64,Seoul,19-49,0.0255743362742157,5.437305185511895e-06,0.02557977357940121
2025-12-22,Wonju,50-64,Seoul,50-64,0.023893912843201776,4.934411749797925e-06,0.023898847254951575
2025-12-22,Wonju,50-64,Seoul,65+,0.014587373302337678,3.1319984239910444e-06,0.01459050530076167
2025-12-22,Wonju,50-64,Wonju,0-18,0.1552033941347823,5.806884564433979e-05,0.15526146298042662
2025-12-22,Wonju,50-64,Wonju,19-49,0.8009814154101011,0.00017029495337867026,0.8011517103634799
2025-12-22,Wonju,50-64,Wonju,50-64,0.9438903848699906,0.00019492595608713463,0.9440853108260777
2025-12-22,Wonju,50-64,Wonju,65+,0.5178688773842757,0.00011118962092658845,0.5179800670052023
2025-12-22,Wonju,65+,Seoul,0-18,0.0007066439480099444,2.643885371917926e-07,0.0007069083365471362
2025-12-22,Wonju,65+,Seoul,19-49,0.010095205669330143,2.146320183878994e-06,0.010097351989514022
2025-12-22,Wonju,65+,Seoul,50-64,0.012000961087222118,2.4783585587784937e-06,0.012003439445780896
2025-12-22,Wonju,65+,Seoul,65+,0.03146058318118391,6.754779966144875e-06,0.03146733796115005
2025-12-22,Wonju,65+,Wonju,0-18,0.03221880658228324,1.2054561800669789e-05,0.03223086114408391
2025-12-22,Wonju,65+,Wonju,19-49,0.31617915863680085,6.722217774777371e-05,0.31624638081454864
2025-12-22,Wonju,65+,Wonju,50-64,0.47407855941228805,9.790354678375083e-05,0.4741764629590718
2025-12-22,Wonju,65+,Wonju,65+,1.1168876367401532,0.0002398026187130387,1.1171274393588664
2025-12-23,Seoul,0-18,Seoul,0-18,98.85545165859172,0.038513724461198565,98.89396538305292
2025-12-23,Seoul,0-18,Seoul,19-49,56.27511272821285,0.01239371975017607,56.287506447963025
2025-12-23,Seoul,0-18,Seoul,50-64,10.284854761996364,0.002197772876520739,10.287052534872885
2025-12-23,Seoul,0-18,Seoul,65+,2.5775165428730293,0.0005726407267879409,2.5780891835998174
2025-12-23,Seoul,0-18,Wonju,0-18,0.1357713657299589,5.2896030332281496e-05,0.1358242617602912
2025-12-23,Seoul,0-18,Wonju,19-49,0.053092502716082395,1.1692799313908782e-05,0.0531041955153963
2025-12-23,Seoul,0-18,Wonju,50-64,0.012238584934056426,2.6152659067636226e-06,0.012241200199963189
2025-12-23,Seoul,0-18,Wonju,65+,0.0027564043852933155,6.123838137451625e-07,0.0027570167691070607
2025-12-23,Seoul,19-49,Seoul,0-18,17.29842395387326,0.006739403063711244,17.305163356936973
2025-12-23,Seoul,19-49,Seoul,19-49,66.31712807054778,0.014605317699005627,66.33173338824679
2025-12-23,Seoul,19-49,Seoul,50-64,23.738137299085945,0.005072607781281843,23.74320990686723
2025-12-23,Seoul,19-49,Seoul,65+,11.399812307954065,0.0025326692173220726,11.402344977171387
2025-12-23,Seoul,19-49,Wonju,0-18,0.023758230889526104,9.256120353633719e-06,0.023767487009879736
2025-12-23,Seoul,19-49,Wonju,19-49,0.06256659705353484,1.377932147997188e-05,0.06258037637501482
2025-12-23,Seoul,19-49,Wonju,50-64,0.02824747808638611,6.036209806070504e-06,0.02825351429619218
2025-12-23,Seoul,19-49,Wonju,65+,0.012190995523986125,2.7084445127721708e-06,0.012193703968498898
2025-12-23,Seoul,50-64,Seoul,0-18,3.2155678078969046,0.0012527735239868097,3.2168205814208912
2025-12-23,Seoul,50-64,Seoul,19-49,24.16027490778119,0.005320925392729291,24.16559583317392
2025-12-23,Seoul,50-64,Seoul,50-64,22.57290292727248,0.004823608592044461,22.577726535864524
2025-12-23,Seoul,50-64,Seoul,65+,13.780915017120574,0.003061673149306152,13.78397669026988
2025-12-23,Seoul,50-64,Wonju,0-18,0.0044163677930807235,1.720600831297094e-06,0.004418088393912021
2025-12-23,Seoul,50-64,Wonju,19-49,0.022793903005716935,5.020003198037539e-06,0.02279892300891497
2025-12-23,Seoul,50-64,Wonju,50-64,0.026860893622382177,5.73991026694105e-06,0.026866633532649117
2025-12-23,Seoul,50-64,Wonju,65+,0.014737354331082116,3.2741629994256057e-06,0.014740628494081542
2025-12-23,Seoul,65+,Seoul,0-18,0.6795923265303001,0.00026476669896088694,0.679857093229261
2025-12-23,Seoul,65+,Seoul,19-49,9.709463438637671,0.0021383585558368326,9.711601797193508
2025-12-23,Seoul,65+,Seoul,50-64,11.542469232008935,0.0024665127892637686,11.544935744798199
2025-12-23,Seoul,65+,Seoul,65+,30.258701397059312,0.006722503802189908,30.265423900861503
2025-12-23,Seoul,65+,Wonju,0-18,0.0009333747078641743,3.6363939180493573e-07,0.0009337383472559793
2025-12-23,Seoul,65+,Wonju,19-49,0.009160349735365945,2.017424789214286e-06,0.00916236716015516
2025-12-23,Seoul,65+,Wonju,50-64,0.013735098191824547,2.9350561540143335e-06,0.013738033247978561
2025-12-23,Seoul,65+,Wonju,65+,0.03235875147135529,7.189066937996392e-06,0.03236594053829329
2025-12-23,Wonju,0-18,Seoul,0-18,0.1052325438137021,4.099821637342833e-05,0.10527354203007554
2025-12-23,Wonju,0-18,Seoul,19-49,0.05990537867597707,1.3193229455158689e-05,0.059918571905432226
2025-12-23,Wonju,0-18,Seoul,50-64,0.010948323144556491,2.3395495811376835e-06,0.01095066269413763
2025-12-23,Wonju,0-18,Seoul,65+,0.002743790230863349,6.095813570235694e-07,0.002744399812220373
2025-12-23,Wonju,0-18,Wonju,0-18,4.7979848760377415,0.0018692774590004643,4.799854153496742
2025-12-23,Wonju,0-18,Wonju,19-49,1.8762205395312346,0.0004132084402705508,1.8766337479715052
2025-12-23,Wonju,0-18,Wonju,50-64,0.4324957998470585,9.242012260837252e-05,0.43258821996966684
2025-12-23,Wonju,0-18,Wonju,65+,0.09740777432544605,2.1640853805091148e-05,0.09742941517925113
2025-12-23,Wonju,19-49,Seoul,0-18,0.018414332503590872,7.174156976486317e-06,0.01842150666056736
2025-12-23,Wonju,19-49,Seoul,19-49,0.07059519700931212,1.554749595380629e-05,0.07061074450526593
2025-12-23,Wonju,19-49,Seoul,50-64,0.02526946699923989,5.399837961764791e-06,0.025274866837201655
2025-12-23,Wonju,19-49,Seoul,65+,0.012135205778107373,2.6960498374729327e-06,0.012137901827944846
2025-12-23,Wonju,19-49,Wonju,0-18,0.8395852238540596,0.00032709934991631415,0.8399123232039759
2025-12-23,Wonju,19-49,Wonju,19-49,2.211022808778949,0.00048694344133255464,2.2115097522202816
2025-12-23,Wonju,19-49,Wonju,50-64,0.998229427214064,0.00021331186588871733,0.9984427390799527
2025-12-23,Wonju,19-49,Wonju,65+,0.4308140515008646,9.571293431425528e-05,0.43090976443517887
2025-12-23,Wonju,50-64,Seoul,0-18,0.003423001711621146,1.33358901850842e-06,0.0034243353006396544
2025-12-23,Wonju,50-64,Seoul,19-49,0.025718836393209703,5.664174358877254e-06,0.02572450056756858
2025-12-23,Wonju,50-64,Seoul,50-64,0.024029064218940258,5.134776018782692e-06,0.024034198994959042
2025-12-23,Wonju,50-64,Seoul,65+,0.01466991166395633,3.259179422297374e-06,0.014673170843378627
2025-12-23,Wonju,50-64,Wonju,0-18,0.1560687392683849,6.0803813247934395e-05,0.15612954308163285
2025-12-23,Wonju,50-64,Wonju,19-49,0.8055071207342872,0.00017740043559516527,0.8056845211698824
2025-12-23,Wonju,50-64,Wonju,50-64,0.9492293213974086,0.00020284102249786833,0.9494321624199065
2025-12-23,Wonju,50-64,Wonju,65+,0.5207990861193698,0.00011570469567325006,0.520914790815043
2025-12-23,Wonju,65+,Seoul,0-18,0.000723432325452736,2.818466031093112e-07,0.0007237141720558454
2025-12-23,Wonju,65+,Seoul,19-49,0.010335813752009445,2.276302486519941e-06,0.010338090054495964
2025-12-23,Wonju,65+,Seoul,50-64,0.01228706539494245,2.6256257071149344e-06,0.012289691020649566
2025-12-23,Wonju,65+,Seoul,65+,0.03221066786998012,7.156167556088898e-06,0.03221782403753621
2025-12-23,Wonju,65+,Wonju,0-18,0.03298425782145816,1.285054689426797e-05,0.03299710836835243
2025-12-23,Wonju,65+,Wonju,19-49,0.32371493984172245,7.12931889220726e-05,0.3237862330306445
2025-12-23,Wonju,65+,Wonju,50-64,0.4853806473917353,0.00010372109731363558,0.48548436848904897
2025-12-23,Wonju,65+,Wonju,65+,1.1435165237699914,0.00025405234937338867,1.1437705761193648
2025-12-24,Seoul,0-18,Seoul,0-18,98.50941536098892,0.03992880214411779,98.54934416313304
2025-12-24,Seoul,0-18,Seoul,19-49,56.08216596936759,0.012784733688770774,56.094950703056355
2025-12-24,Seoul,0-18,Seoul,50-64,10.249651183557729,0.0022646933194766334,10.251915876877206
2025-12-24,Seoul,0-18,Seoul,65+,2.568698427933223,0.0005900672889403143,2.5692884952221635
2025-12-24,Seoul,0-18,Wonju,0-18,0.13529610796794972,5.4839545094496756e-05,0.13535094751304422
2025-12-24,Seoul,0-18,Wonju,19-49,0.05291046796179366,1.2061699660623815e-05,0.05292252966145428
2025-12-24,Seoul,0-18,Wonju,50-64,0.012196694018270626,2.694898681741323e-06,0.012199388916952367
2025-12-24,Seoul,0-18,Wonju,65+,0.0027469742651424615,6.310198347127898e-07,0.0027476052849771744
2025-12-24,Seoul,19-49,Seoul,0-18,17.22650907313373,0.006982417567848021,17.233491490701578
2025-12-24,Seoul,19-49,Seoul,19-49,66.04618530431351,0.015056174733623183,66.06124147904714
2025-12-24,Seoul,19-49,Seoul,50-64,23.641290719723948,0.005223619047900081,23.646514338771848
2025-12-24,Seoul,19-49,Seoul,65+,11.353322726492278,0.0026080229149655207,11.355930749407245
2025-12-24,Seoul,19-49,Wonju,0-18,0.02365946060007324,9.589884557481462e-06,0.02366905048463072
2025-12-24,Seoul,19-49,Wonju,19-49,0.06231097731587797,1.4204680527240327e-05,0.062325181996405216
2025-12-24,Seoul,19-49,Wonju,50-64,0.02813223435037591,6.215907454241082e-06,0.028138450257830152
2025-12-24,Seoul,19-49,Wonju,65+,0.012141279417772934,2.7890279965937517e-06,0.012144068445769528
2025-12-24,Seoul,50-64,Seoul,0-18,3.196080513975885,0.0012954666923112304,3.1973759806681965
2025-12-24,Seoul,50-64,Seoul,19-49,24.015586568149942,0.005474697229438689,24.02106126537938
2025-12-24,Seoul,50-64,Seoul,50-64,22.43785094785864,0.004957715168545834,22.442808663027186
2025-12-24,Seoul,50-64,Seoul,65+,13.698488055882965,0.0031467414087296146,13.701634797291694
2025-12-24,Seoul,50-64,Wonju,0-18,0.0043896032953656605,1.7792370488601325e-06,0.0043913825324145206
2025-12-24,Seoul,50-64,Wonju,19-49,0.022657397440602252,5.165078547732177e-06,0.022662562519149984
2025-12-24,Seoul,50-64,Wonju,50-64,0.026700186917346713,5.899491978565435e-06,0.02670608640932528
2025-12-24,Seoul,50-64,Wonju,65+,0.014649206676685879,3.365135266498908e-06,0.014652571811952378
2025-12-24,Seoul,65+,Seoul,0-18,0.674862505328395,0.0002735418878590999,0.6751360472162541
2025-12-24,Seoul,65+,Seoul,19-49,9.64258224636758,0.002198164852605972,9.644780411220186
2025-12-24,Seoul,65+,Seoul,50-64,11.463028299056546,0.002532792886794999,11.465561091943341
2025-12-24,Seoul,65+,Seoul,65+,30.050497106634353,0.0069030350804113365,30.057400141714766
2025-12-24,Seoul,65+,Wonju,0-18,0.0009268786140881932,3.7569152814399617e-07,0.0009272543056163372
2025-12-24,Seoul,65+,Wonju,19-49,0.009097250974473114,2.07384877167683e-06,0.00909932482324479
2025-12-24,Seoul,65+,Wonju,50-64,0.013640566511243986,3.013926942357488e-06,0.013643580438186344
2025-12-24,Seoul,65+,Wonju,65+,0.03213609714125948,7.382127660864722e-06,0.03214347926892034
2025-12-24,Wonju,0-18,Seoul,0-18,0.10486418497018196,4.2504579672256544e-05,0.10490668954985422
2025-12-24,Wonju,0-18,Seoul,19-49,0.059699985064261864,1.3609467414062993e-05,0.05971359453167593
2025-12-24,Wonju,0-18,Seoul,50-64,0.010910848609280106,2.410787012429885e-06,0.010913259396292537
2025-12-24,Wonju,0-18,Seoul,65+,0.0027344032658433294,6.281320938261809e-07,0.0027350313979371556
2025-12-24,Wonju,0-18,Wonju,0-18,4.781189879964159,0.0019379587629361678,4.783127838727095
2025-12-24,Wonju,0-18,Wonju,19-49,1.8697876661982245,0.0004262449025230126,1.8702139111007474
2025-12-24,Wonju,0-18,Wonju,50-64,0.43101542893598294,9.523424212411675e-05,0.43111066317810703
2025-12-24,Wonju,0-18,Wonju,65+,0.09707452604721184,2.229942673960843e-05,0.09709682547395145
2025-12-24,Wonju,19-49,Seoul,0-18,0.01833777844702335,7.432848166753271e-06,0.018345211295190105
2025-12-24,Wonju,19-49,Seoul,19-49,0.07030677592539229,1.602743744264763e-05,0.07032280336283495
2025-12-24,Wonju,19-49,Seoul,50-64,0.02516637291859054,5.560590853630064e-06,0.02517193350944417
2025-12-24,Wonju,19-49,Seoul,65+,0.01208571718809057,2.776264546482352e-06,0.012088493452637053
2025-12-24,Wonju,19-49,Wonju,0-18,0.8360948092703303,0.0003388941462168047,0.8364337034165471
2025-12-24,Wonju,19-49,Wonju,19-49,2.201989537082075,0.0005019750812126381,2.2024915121632875
2025-12-24,Wonju,19-49,Wonju,50-64,0.9941568622850586,0.00021966214890713247,0.9943765244339657
2025-12-24,Wonju,19-49,Wonju,65+,0.42905714845710485,9.856065065382115e-05,0.4291557091077587
2025-12-24,Wonju,50-64,Seoul,0-18,0.003402257306765899,1.3790362915810414e-06,0.00340363634305748
2025-12-24,Wonju,50-64,Seoul,19-49,0.02556481431568016,5.8278659031708425e-06,0.025570642181583333
2025-12-24,Wonju,50-64,Seoul,50-64,0.023885300136106707,5.27753371146033e-06,0.02389057766981817
2025-12-24,Wonju,50-64,Seoul,65+,0.014582167400343803,3.3497353722904144e-06,0.014585517135716094
2025-12-24,Wonju,50-64,Wonju,0-18,0.15512291645397036,6.287594151697662e-05,0.15518579239548733
2025-12-24,Wonju,50-64,Wonju,19-49,0.8006831901993472,0.00018252721125937418,0.8008657174106065
2025-12-24,Wonju,50-64,Wonju,50-64,0.9435501538049458,0.00020848043427478815,0.9437586342392206
2025-12-24,Wonju,50-64,Wonju,65+,0.5176840617519155,0.00011891953820805013,0.5178029812901236
2025-12-24,Wonju,65+,Seoul,0-18,0.0007183973869793434,2.911878729605067e-07,0.0007186885748523039
2025-12-24,Wonju,65+,Seoul,19-49,0.01026461810343579,2.3399668433105944e-06,0.010266958070279102
2025-12-24,Wonju,65+,Seoul,50-64,0.012202499786093834,2.6961814847721945e-06,0.012205195967578606
2025-12-24,Wonju,65+,Seoul,65+,0.03198903247459481,7.348344773697401e-06,0.03199638081936851
2025-12-24,Wonju,65+,Wonju,0-18,0.03275469424947148,1.3276453841346707e-05,0.032767970703312825
2025-12-24,Wonju,65+,Wonju,19-49,0.32148511104952576,7.328713965716024e-05,0.3215583981891829
2025-12-24,Wonju,65+,Wonju,50-64,0.4820400197763804,0.00010650828920492352,0.48214652806558533
2025-12-24,Wonju,65+,Wonju,65+,1.135648207040315,0.00026087486620894536,1.135909081906524
2025-12-25,Seoul,0-18,Seoul,0-18,40.074586201366884,0.01688441990726784,40.091470621274155
2025-12-25,Seoul,0-18,Seoul,19-49,67.90310018787045,0.01601136702072602,67.91911155489117
2025-12-25,Seoul,0-18,Seoul,50-64,12.685832768395827,0.002896210060818888,12.688728978456645
2025-12-25,Seoul,0-18,Seoul,65+,10.373024190374814,0.002462033674301233,10.375486224049116
2025-12-25,Seoul,0-18,Wonju,0-18,0.10980842495138991,4.6265020602302204e-05,0.10985468997199221
2025-12-25,Seoul,0-18,Wonju,19-49,0.12781019012228031,3.01372964912455e-05,0.12784032741877155
2025-12-25,Seoul,0-18,Wonju,50-64,0.030116956289109615,6.875782883017769e-06,0.030123832071992634
2025-12-25,Seoul,0-18,Wonju,65+,0.022131248527786203,5.252844120454173e-06,0.022136501371906658
2025-12-25,Seoul,19-49,Seoul,0-18,20.44841078912624,0.008615424061150687,20.45702621318739
2025-12-25,Seoul,19-49,Seoul,19-49,57.08298604210872,0.013460013425461352,57.09644605553418
2025-12-25,Seoul,19-49,Seoul,50-64,24.131058361929792,0.005509186135587574,24.13656754806538
2025-12-25,Seoul,19-49,Seoul,65+,17.044295754054993,0.004045457653532824,17.048341211708525
2025-12-25,Seoul,19-49,Wonju,0-18,0.056030716580084676,2.3607134498895856e-05,0.05605432371458357
2025-12-25,Seoul,19-49,Wonju,19-49,0.1074440972297851,2.533502697515955e-05,0.10746943225676026
2025-12-25,Seoul,19-49,Wonju,50-64,0.05728863395604208,1.3079150660681528e-05,0.05730171310670276
2025-12-25,Seoul,19-49,Wonju,65+,0.036364664575264265,8.631140455841811e-06,0.03637329571572011
2025-12-25,Seoul,50-64,Seoul,0-18,3.8730097042709155,0.0016317953184405657,3.874641499589356
2025-12-25,Seoul,50-64,Seoul,19-49,24.42737644444379,0.005759909172384034,24.433136353616174
2025-12-25,Seoul,50-64,Seoul,50-64,27.572823736451234,0.006294950514375581,27.57911868696561
2025-12-25,Seoul,50-64,Seoul,65+,14.180795698390067,0.003365806913881386,14.18416150530395
2025-12-25,Seoul,50-64,Wonju,0-18,0.010612438848661938,4.471284440983161e-06,0.010616910133102921
2025-12-25,Seoul,50-64,Wonju,19-49,0.04597827814805088,1.0841553395539547e-05,0.045989119701446424
2025-12-25,Seoul,50-64,Wonju,50-64,0.06545959909757146,1.4944604185219067e-05,0.06547454370175668
2025-12-25,Seoul,50-64,Wonju,65+,0.030255276394134393,7.181079301518387e-06,0.03026245747343591
2025-12-25,Seoul,65+,Seoul,0-18,2.6309285400505598,0.0011084756307406022,2.6320370156813
2025-12-25,Seoul,65+,Seoul,19-49,14.351180824277396,0.0033839695495870275,14.354564793826983
2025-12-25,Seoul,65+,Seoul,50-64,11.798920150017798,0.002693725502232161,11.80161387552003
