date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-01-09,Seoul,19-49,Seoul,19-49,17.156584977083725,0.009252673540672352,17.165837650624397
2026-01-09,Seoul,19-49,Seoul,50-64,6.79670559495047,0.0034139265883127976,6.800119521538783
2026-01-09,Seoul,19-49,Seoul,65+,3.670444893876069,0.001909762643965487,3.6723546565200347
2026-01-09,Seoul,19-49,Wonju,0-18,0.014674318268791092,1.6180004708215606e-05,0.014690498273499308
2026-01-09,Seoul,19-49,Wonju,19-49,0.035720299655007795,1.92642225666846e-05,0.03573956387757448
2026-01-09,Seoul,19-49,Wonju,50-64,0.01784838498450553,8.96508980796752e-06,0.017857350074313497
2026-01-09,Seoul,19-49,Wonju,65+,0.00866218794693959,4.507007579292072e-06,0.008666694954518881
2026-01-09,Seoul,50-64,Seoul,0-18,0.8905692987869649,0.000981947861796816,0.8915512466487617
2026-01-09,Seoul,50-64,Seoul,19-49,7.4124692831209975,0.003997599667917031,7.416466882788915
2026-01-09,Seoul,50-64,Seoul,50-64,6.995866452150977,0.0035139633688161514,6.999380415519792
2026-01-09,Seoul,50-64,Seoul,65+,4.588372876382965,0.0023873681172875624,4.590760244500252
2026-01-09,Seoul,50-64,Wonju,0-18,0.0026992474810394788,2.9762089217283857e-06,0.002702223689961207
2026-01-09,Seoul,50-64,Wonju,19-49,0.015432886225917753,8.323070018275181e-06,0.015441209295936028
2026-01-09,Seoul,50-64,Wonju,50-64,0.018371388313618345,9.22778986847343e-06,0.01838061610348682
2026-01-09,Seoul,50-64,Wonju,65+,0.010828482479653062,5.634148428431476e-06,0.010834116628081494
2026-01-09,Seoul,65+,Seoul,0-18,0.28387514232502564,0.00031300269322444524,0.28418814501825007
2026-01-09,Seoul,65+,Seoul,19-49,3.675399875071975,0.001982170415667972,3.677382045487643
2026-01-09,Seoul,65+,Seoul,50-64,4.211886365869362,0.002115594187583516,4.214001960056946
2026-01-09,Seoul,65+,Seoul,65+,11.548309503721946,0.006008680344978487,11.554318184066924
2026-01-09,Seoul,65+,Wonju,0-18,0.0008604038606476204,9.486872412909891e-07,0.0008613525478889113
2026-01-09,Seoul,65+,Wonju,19-49,0.007652244608406051,4.126912279426515e-06,0.007656371520685478
2026-01-09,Seoul,65+,Wonju,50-64,0.011060559901973232,5.555623824434306e-06,0.011066115525797665
2026-01-09,Seoul,65+,Wonju,65+,0.02725381535016875,1.4180384113142567e-05,0.027267995734281892
2026-01-09,Wonju,0-18,Seoul,0-18,0.015933080666155022,1.756792482435406e-05,0.015950648590979378
2026-01-09,Wonju,0-18,Seoul,19-49,0.012527576930313178,6.756215164420739e-06,0.012534333145477599
2026-01-09,Wonju,0-18,Seoul,50-64,0.0021130531921573405,1.0613683900895437e-06,0.00211411456054743
2026-01-09,Wonju,0-18,Seoul,65+,0.0007337580888111569,3.817803640253677e-07,0.0007341398691751823
2026-01-09,Wonju,0-18,Wonju,0-18,0.7591676705934023,0.000837063518695118,0.7600047341120975
2026-01-09,Wonju,0-18,Wonju,19-49,0.41002873287815667,0.00022113153711444565,0.4102498644152711
2026-01-09,Wonju,0-18,Wonju,50-64,0.08723160457217559,4.381568246995821e-05,0.08727542025464555
2026-01-09,Wonju,0-18,Wonju,65+,0.02722229657576686,1.4163984635783096e-05,0.027236460560402645
2026-01-09,Wonju,19-49,Seoul,0-18,0.004762944991577474,5.2516560549592226e-06,0.004768196647632433
2026-01-09,Wonju,19-49,Seoul,19-49,0.01687809638670313,9.102482578133158e-06,0.016887198869281264
2026-01-09,Wonju,19-49,Seoul,50-64,0.006686380319675821,3.3585111542673864e-06,0.0066897388308300885
2026-01-09,Wonju,19-49,Seoul,65+,0.0036108656112897896,1.878763053581395e-06,0.003612744374343371
2026-01-09,Wonju,19-49,Wonju,0-18,0.22694128839134078,0.0002502270325204628,0.22719151542386123
2026-01-09,Wonju,19-49,Wonju,19-49,0.5524216305620622,0.0002979250830642579,0.5527195556451264
2026-01-09,Wonju,19-49,Wonju,50-64,0.2760288696138548,0.00013864692003384205,0.27616751653388866
2026-01-09,Wonju,19-49,Wonju,65+,0.13396248172886066,6.970178021894189e-05,0.1340321835090796
2026-01-09,Wonju,50-64,Seoul,0-18,0.0008761134272375457,9.660087179506307e-07,0.0008770794359554963
2026-01-09,Wonju,50-64,Seoul,19-49,0.007292148827467782,3.93270995368129e-06,0.0072960815374214635
2026-01-09,Wonju,50-64,Seoul,50-64,0.006882308364142626,3.4569241208225797e-06,0.006885765288263448
2026-01-09,Wonju,50-64,Seoul,65+,0.004513893631463814,2.3486159540458074e-06,0.00451624224741786
2026-01-09,Wonju,50-64,Wonju,0-18,0.04174440609871312,4.60276705770595e-05,0.041790433769290175
2026-01-09,Wonju,50-64,Wonju,19-49,0.2386726946733508,0.00012871795464160376,0.23880141262799243
2026-01-09,Wonju,50-64,Wonju,50-64,0.28411722146555557,0.00014270962939448657,0.28425993109495007
2026-01-09,Wonju,50-64,Wonju,65+,0.167464663110239,8.713324053054104e-05,0.16755179635076953
2026-01-09,Wonju,65+,Seoul,0-18,0.0002792672329808417,3.0792198054544533e-07,0.00027957515496138715
2026-01-09,Wonju,65+,Seoul,19-49,0.003615740162392499,1.9499954900816255e-06,0.0036176901578825805
2026-01-09,Wonju,65+,Seoul,50-64,0.004143518313693421,2.0812535047550576e-06,0.004145599567198175
2026-01-09,Wonju,65+,Seoul,65+,0.011360855389790403,5.911146428901609e-06,0.011366766536219304
2026-01-09,Wonju,65+,Wonju,0-18,0.013306319046352577,1.467163931403134e-05,0.013320990685666608
2026-01-09,Wonju,65+,Wonju,19-49,0.11834350453000128,6.382352983054486e-05,0.11840732805983183
2026-01-09,Wonju,65+,Wonju,50-64,0.171053787201945,8.59188417097496e-05,0.17113970604365475
2026-01-09,Wonju,65+,Wonju,65+,0.42148574508576003,0.00021930249716369205,0.4217050475829237
2026-01-10,Seoul,0-18,Seoul,0-18,8.241337223288022,0.009191626343488376,8.250528849631511
2026-01-10,Seoul,0-18,Seoul,19-49,13.961420391369451,0.007609609965750071,13.9690300013352
2026-01-10,Seoul,0-18,Seoul,50-64,2.608363474094821,0.0013236872716420496,2.609687161366463
2026-01-10,Seoul,0-18,Seoul,65+,2.1328555225410804,0.0011211478155890005,2.1339766703566694
2026-01-10,Seoul,0-18,Wonju,0-18,0.02258209867558537,2.518598711034814e-05,0.02260728466269572
2026-01-10,Seoul,0-18,Wonju,19-49,0.02627879713387168,1.4323141267306208e-05,0.026293120275138988
2026-01-10,Seoul,0-18,Wonju,50-64,0.006192417176673656,3.14251594107491e-06,0.006195559692614731
2026-01-10,Seoul,0-18,Wonju,65+,0.004550529795063782,2.392012250989288e-06,0.004552921807314772
2026-01-10,Seoul,19-49,Seoul,0-18,5.262729791296699,0.005869562727229911,5.268599354023928
2026-01-10,Seoul,19-49,Seoul,19-49,14.68823313693331,0.008005756013704896,14.696238892947015
2026-01-10,Seoul,19-49,Seoul,50-64,6.209381888513323,0.003151125160362127,6.212533013673685
2026-01-10,Seoul,19-49,Seoul,65+,4.385892484216954,0.0023054696983083357,4.388197953915262
2026-01-10,Seoul,19-49,Wonju,0-18,0.014420412638155607,1.608319634273646e-05,0.014436495834498344
2026-01-10,Seoul,19-49,Wonju,19-49,0.02764683592645699,1.5068784714589348e-05,0.027661904711171578
2026-01-10,Seoul,19-49,Wonju,50-64,0.01474145894344724,7.480967189837898e-06,0.014748939910637077
2026-01-10,Seoul,19-49,Wonju,65+,0.009357471341329991,4.918808818925395e-06,0.009362390150148916
2026-01-10,Seoul,50-64,Seoul,0-18,1.0791243972174336,0.0012035556813931054,1.0803279528988268
2026-01-10,Seoul,50-64,Seoul,19-49,6.804733391689986,0.0037088896100919756,6.808442281300078
2026-01-10,Seoul,50-64,Seoul,50-64,7.681121947891898,0.00389800097085138,7.68501994886275
2026-01-10,Seoul,50-64,Seoul,65+,3.950489710247018,0.002076597717164389,3.952566307964182
2026-01-10,Seoul,50-64,Wonju,0-18,0.0029569101422442803,3.297864463303327e-06,0.0029602080067075835
2026-01-10,Seoul,50-64,Wonju,19-49,0.0128081673166181,6.981034516787527e-06,0.012815148351134889
2026-01-10,Seoul,50-64,Wonju,50-64,0.018235461414271324,9.254096833635223e-06,0.01824471551110496
2026-01-10,Seoul,50-64,Wonju,65+,0.008428522673750726,4.430501590215418e-06,0.008432953175340941
2026-01-10,Seoul,65+,Seoul,0-18,0.8114459349627707,0.0009050118482040056,0.8123509468109748
2026-01-10,Seoul,65+,Seoul,19-49,4.425369478289571,0.0024120279126424444,4.427781506202214
2026-01-10,Seoul,65+,Seoul,50-64,3.6384238368531476,0.0018464203204474337,3.640270257173595
2026-01-10,Seoul,65+,Seoul,65+,11.378906291832758,0.005981387767738267,11.384887679600496
2026-01-10,Seoul,65+,Wonju,0-18,0.0022234440451547473,2.479824123804391e-06,0.002225923869278552
2026-01-10,Seoul,65+,Wonju,19-49,0.008329624314893378,4.540024612162643e-06,0.00833416433950554
2026-01-10,Seoul,65+,Wonju,50-64,0.008637844566952886,4.383516722747325e-06,0.008642228083675634
2026-01-10,Seoul,65+,Wonju,65+,0.024277336917098373,1.2761522271557802e-05,0.024290098439369932
2026-01-10,Wonju,0-18,Seoul,0-18,0.02812743079620485,3.137073837368046e-05,0.02815880153457853
2026-01-10,Wonju,0-18,Seoul,19-49,0.047649898946653405,2.5971365070819348e-05,0.047675870311724225
2026-01-10,Wonju,0-18,Seoul,50-64,0.008902264416705871,4.517703998778325e-06,0.00890678212070465
2026-01-10,Wonju,0-18,Seoul,65+,0.007279370384099249,3.8264430566177486e-06,0.007283196827155867
2026-01-10,Wonju,0-18,Wonju,0-18,0.3896980222835391,0.00043463318034177154,0.3901326554638809
2026-01-10,Wonju,0-18,Wonju,19-49,0.4534917422060494,0.0002471736531198328,0.4537389158591692
2026-01-10,Wonju,0-18,Wonju,50-64,0.10686219919468078,5.4230223010910764e-05,0.1069164294176917
2026-01-10,Wonju,0-18,Wonju,65+,0.07852823986620484,4.127882252575264e-05,0.07856951868873059
2026-01-10,Wonju,19-49,Seoul,0-18,0.017961535123879525,2.0032637294300046e-05,0.017981567761173826
2026-01-10,Wonju,19-49,Seoul,19-49,0.050130488521956694,2.7323399364180536e-05,0.05015781192132088
2026-01-10,Wonju,19-49,Seoul,50-64,0.021192429653629094,1.075469338007552e-05,0.021203184347009168
2026-01-10,Wonju,19-49,Seoul,65+,0.014968916328385512,7.868497263850978e-06,0.014976784825649363
2026-01-10,Wonju,19-49,Wonju,0-18,0.24885225976261588,0.0002775468257756952,0.24912980658839157
2026-01-10,Wonju,19-49,Wonju,19-49,0.477099911647539,0.000260041180664962,0.477359952828204
2026-01-10,Wonju,19-49,Wonju,50-64,0.25439253801712775,0.0001290986351857443,0.2545216366523135
2026-01-10,Wonju,19-49,Wonju,65+,0.16148136307781275,8.488361052103896e-05,0.16156624668833378
2026-01-10,Wonju,50-64,Seoul,0-18,0.0036830184205373156,4.107698571307526e-06,0.0036871261191086233
2026-01-10,Wonju,50-64,Seoul,19-49,0.023224346046723496,1.2658326314307079e-05,0.023237004373037804
2026-01-10,Wonju,50-64,Seoul,50-64,0.026215433269255614,1.3303757579697538e-05,0.02622873702683531
2026-01-10,Wonju,50-64,Seoul,65+,0.013482900034972755,7.087364222404056e-06,0.013489987399195158
2026-01-10,Wonju,50-64,Wonju,0-18,0.05102723405192385,5.6911063828533094e-05,0.051084145115752384
2026-01-10,Wonju,50-64,Wonju,19-49,0.2210298318180276,0.0001204713248209514,0.22115030314284856
2026-01-10,Wonju,50-64,Wonju,50-64,0.3146883445448905,0.00015969743494155227,0.314848041979832
2026-01-10,Wonju,50-64,Wonju,65+,0.14545054752965655,7.645691980337019e-05,0.14552700444945993
2026-01-10,Wonju,65+,Seoul,0-18,0.002769440051067477,3.0887776389215206e-06,0.0027725288287063984
2026-01-10,Wonju,65+,Seoul,19-49,0.015103650096551437,8.232177176254076e-06,0.01511188227372769
2026-01-10,Wonju,65+,Seoul,50-64,0.012417828794720642,6.301775837704552e-06,0.012424130570558347
2026-01-10,Wonju,65+,Seoul,65+,0.03883585765130634,2.04142927226562e-05,0.03885627194402899
2026-01-10,Wonju,65+,Wonju,0-18,0.03836985036256631,4.2794187136485504e-05,0.03841264454970279
2026-01-10,Wonju,65+,Wonju,19-49,0.14374386404520864,7.834695250850116e-05,0.14382221099771714
2026-01-10,Wonju,65+,Wonju,50-64,0.14906280381165224,7.564610455574377e-05,0.14913844991620798
2026-01-10,Wonju,65+,Wonju,65+,0.41895265443742674,0.00022022488086681345,0.41917287931829356
2026-01-11,Seoul,0-18,Seoul,0-18,8.31002441353487,0.009373802108797515,8.319398215643668
2026-01-11,Seoul,0-18,Seoul,19-49,14.077844584591967,0.007753929062168059,14.085598513654135
2026-01-11,Seoul,0-18,Seoul,50-64,2.6301150678784104,0.0013483835050654628,2.631463451383476
2026-01-11,Seoul,0-18,Seoul,65+,2.150637524974313,0.0011420157126424606,2.1517795406869555
2026-01-11,Seoul,0-18,Wonju,0-18,0.022770308533509875,2.5685167158081927e-05,0.022795993700667958
2026-01-11,Seoul,0-18,Wonju,19-49,0.02649793585109419,1.4594784993445729e-05,0.026512530636087633
2026-01-11,Seoul,0-18,Wonju,50-64,0.0062440568136733505,3.201146335791412e-06,0.006247257960009142
2026-01-11,Seoul,0-18,Wonju,65+,0.004588468385387012,2.4365347169034157e-06,0.004590904920103916
2026-01-11,Seoul,19-49,Seoul,0-18,5.266445255056254,0.005940610181277878,5.272385865237532
2026-01-11,Seoul,19-49,Seoul,19-49,14.698668880940454,0.008095872569572966,14.706764753510027
2026-01-11,Seoul,19-49,Seoul,50-64,6.2137946558323724,0.0031856318075645634,6.216980287639937
2026-01-11,Seoul,19-49,Seoul,65+,4.389000698185889,0.0023306148534662447,4.391331313039355
