date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-08,Wonju,65+,Seoul,65+,0.04386674612788932,7.550707174182542e-06,0.043874296835063505
2026-02-08,Wonju,65+,Wonju,0-18,0.0461304414682907,1.3574445370993736e-05,0.04614401591366169
2026-02-08,Wonju,65+,Wonju,19-49,0.2535275891327204,6.20527972257718e-05,0.25358964192994615
2026-02-08,Wonju,65+,Wonju,50-64,0.23137638073888195,5.040556573559653e-05,0.23142678630461755
2026-02-08,Wonju,65+,Wonju,65+,0.4732247681208026,8.145536122586672e-05,0.4733062234820285
2026-02-09,Seoul,0-18,Seoul,0-18,33.002824328960074,0.009960672454641908,33.01278500141471
2026-02-09,Seoul,0-18,Seoul,19-49,38.0680985745309,0.009559361551583838,38.07765793608248
2026-02-09,Seoul,0-18,Seoul,50-64,5.650930960172031,0.0012626012898046847,5.652193561461835
2026-02-09,Seoul,0-18,Seoul,65+,1.4279655198821708,0.00025183544560587544,1.4282173553277766
2026-02-09,Seoul,0-18,Wonju,0-18,0.10002903823259192,3.019003694521368e-05,0.10005922826953713
2026-02-09,Seoul,0-18,Wonju,19-49,0.07925842410916437,1.9902752184612055e-05,0.07927832686134897
2026-02-09,Seoul,0-18,Wonju,50-64,0.014839540993646184,3.3156348450798936e-06,0.014842856628491264
2026-02-09,Seoul,0-18,Wonju,65+,0.0033699745051631634,5.943273975258407e-07,0.0033705688325606892
2026-02-09,Seoul,19-49,Seoul,0-18,17.150276198093515,0.005176171651647053,17.155452369745163
2026-02-09,Seoul,19-49,Seoul,19-49,89.15829803843862,0.022388730674442553,89.18068676911305
2026-02-09,Seoul,19-49,Seoul,50-64,31.084568790518457,0.006945301035271584,31.09151409155373
2026-02-09,Seoul,19-49,Seoul,65+,12.215755855256928,0.0021543659677966576,12.217910221224725
2026-02-09,Seoul,19-49,Wonju,0-18,0.051981176411414844,1.5688580676615593e-05,0.05199686499209146
2026-02-09,Seoul,19-49,Wonju,19-49,0.18562908218141605,4.661371535504103e-05,0.1856756958967711
2026-02-09,Seoul,19-49,Wonju,50-64,0.08162915740571546,1.8238601772439344e-05,0.0816473960074879
2026-02-09,Seoul,19-49,Wonju,65+,0.02882897746502337,5.084267291597472e-06,0.028834061732314967
2026-02-09,Seoul,50-64,Seoul,0-18,3.0023449198503664,0.0009061459117680894,3.0032510657621345
2026-02-09,Seoul,50-64,Seoul,19-49,36.660511951562206,0.009205899467897499,36.66971785103011
2026-02-09,Seoul,50-64,Seoul,50-64,30.450371393479855,0.006803600763734851,30.45717499424359
2026-02-09,Seoul,50-64,Seoul,65+,14.53332664972721,0.002563091854817197,14.535889741582027
2026-02-09,Seoul,50-64,Wonju,0-18,0.00909987799170289,2.7464590045106993e-06,0.0091026244507074
2026-02-09,Seoul,50-64,Wonju,19-49,0.07632780498945137,1.9166838157267806e-05,0.07634697182760863
2026-02-09,Seoul,50-64,Wonju,50-64,0.07996373301144334,1.786649193724572e-05,0.07998159950338059
2026-02-09,Seoul,50-64,Wonju,65+,0.03429840539065006,6.0488534806064845e-06,0.034304454244130665
2026-02-09,Seoul,65+,Seoul,0-18,0.6307983656745174,0.00019038297579561378,0.6309887486503131
2026-02-09,Seoul,65+,Seoul,19-49,11.98148214120443,0.00300869557452094,11.98449083677895
2026-02-09,Seoul,65+,Seoul,50-64,12.08364781400913,0.0026998789089875954,12.086347692918118
2026-02-09,Seoul,65+,Seoul,65+,24.10988148562518,0.004252009353796073,24.114133494978976
2026-02-09,Seoul,65+,Wonju,0-18,0.0019119016363015936,5.770362492274056e-07,0.001912478672550821
2026-02-09,Seoul,65+,Wonju,19-49,0.024945648155889313,6.264154995655316e-06,0.024951912310884967
2026-02-09,Seoul,65+,Wonju,50-64,0.03173207890037869,7.089975798710248e-06,0.0317391688761774
2026-02-09,Seoul,65+,Wonju,65+,0.05689891303241451,1.0034670248333753e-05,0.056908947702662846
2026-02-09,Wonju,0-18,Seoul,0-18,0.0324671169001083,9.798989133932034e-06,0.03247691588924223
2026-02-09,Wonju,0-18,Seoul,19-49,0.037450170757039755,9.404192377357444e-06,0.03745957494941711
2026-02-09,Wonju,0-18,Seoul,50-64,0.005559204092643416,1.242106532026252e-06,0.005560446199175443
2026-02-09,Wonju,0-18,Seoul,65+,0.0014047865419401586,2.4774761004021203e-07,0.0014050342895501988
2026-02-09,Wonju,0-18,Wonju,0-18,1.5469692286373744,0.0004668950035996051,1.547436123640974
2026-02-09,Wonju,0-18,Wonju,19-49,1.225747496662608,0.00030780007224700406,1.226055296734855
2026-02-09,Wonju,0-18,Wonju,50-64,0.22949649111785425,5.127696086420262e-05,0.22954776807871846
2026-02-09,Wonju,0-18,Wonju,65+,0.052117334654940936,9.191392939026005e-06,0.05212652604787996
2026-02-09,Wonju,19-49,Seoul,0-18,0.01687189001288098,5.09215115754752e-06,0.016876982164038528
2026-02-09,Wonju,19-49,Seoul,19-49,0.08771106545837544,2.202531300978117e-05,0.08773309077138522
2026-02-09,Wonju,19-49,Seoul,50-64,0.03057999881015097,6.832563733666095e-06,0.030586831373884637
2026-02-09,Wonju,19-49,Seoul,65+,0.012017467639209967,2.119395934871282e-06,0.012019587035144838
2026-02-09,Wonju,19-49,Wonju,0-18,0.803899365600709,0.00024262706086692696,0.8041419926615759
2026-02-09,Wonju,19-49,Wonju,19-49,2.8707911537360395,0.0007208904990072647,2.871512044235047
2026-02-09,Wonju,19-49,Wonju,50-64,1.2624113647140318,0.00028206365085435504,1.262693428364886
2026-02-09,Wonju,19-49,Wonju,65+,0.4458459445323395,7.862921796748912e-05,0.445924573750307
2026-02-09,Wonju,50-64,Seoul,0-18,0.002953610349090375,8.914371980010717e-07,0.002954501786288376
2026-02-09,Wonju,50-64,Seoul,19-49,0.03606543231831009,9.056467750022134e-06,0.03607448878606011
2026-02-09,Wonju,50-64,Seoul,50-64,0.029956095812572407,6.693163564913773e-06,0.02996278897613732
2026-02-09,Wonju,50-64,Seoul,65+,0.014297419232392727,2.521487314133986e-06,0.01429994071970686
2026-02-09,Wonju,50-64,Wonju,0-18,0.14073144645043809,4.247454182067462e-05,0.14077392099225877
2026-02-09,Wonju,50-64,Wonju,19-49,1.1804248815584748,0.00029641901355305735,1.1807213005720278
2026-02-09,Wonju,50-64,Wonju,50-64,1.236655240931552,0.00027630889728590265,1.236931549828838
2026-02-09,Wonju,50-64,Wonju,65+,0.5304317493015551,9.354673771106438e-05,0.5305252960392662
2026-02-09,Wonju,65+,Seoul,0-18,0.0006205591398667168,1.872926471181641e-07,0.0006207464325138349
2026-02-09,Wonju,65+,Seoul,19-49,0.01178699669572497,2.9598579188597544e-06,0.01178995655364383
2026-02-09,Wonju,65+,Seoul,50-64,0.011887503998041447,2.656054017695618e-06,0.011890160052059142
2026-02-09,Wonju,65+,Seoul,65+,0.02371852580976408,4.182990018490974e-06,0.023722708799782572
2026-02-09,Wonju,65+,Wonju,0-18,0.029567943987052488,8.923981847026033e-06,0.029576867968899512
2026-02-09,Wonju,65+,Wonju,19-49,0.38578947441085976,9.687641901705769e-05,0.3858863508298768
2026-02-09,Wonju,65+,Wonju,50-64,0.49074299310402514,0.00010964790411045666,0.4908526410081356
2026-02-09,Wonju,65+,Wonju,65+,0.879953153197268,0.00015518819702734478,0.8801083413942953
2026-02-10,Seoul,0-18,Seoul,0-18,30.991386231010523,0.009590771936710662,31.000977002947234
2026-02-10,Seoul,0-18,Seoul,19-49,35.748170128282496,0.009207248098857989,35.757377376381356
2026-02-10,Seoul,0-18,Seoul,50-64,5.3065814294942655,0.0012157105730666998,5.307797140067332
2026-02-10,Seoul,0-18,Seoul,65+,1.3409628678869379,0.00024224481375201523,1.3412051127006899
2026-02-10,Seoul,0-18,Wonju,0-18,0.09393252308598579,2.9068896745769238e-05,0.09396159198273156
2026-02-10,Seoul,0-18,Wonju,19-49,0.07442829390616307,1.916964602970262e-05,0.07444746355219277
2026-02-10,Seoul,0-18,Wonju,50-64,0.013935267164669874,3.1924981941175893e-06,0.013938459662863991
2026-02-10,Seoul,0-18,Wonju,65+,0.003164649716137646,5.7169366835948e-07,0.0031652214098060053
2026-02-10,Seoul,19-49,Seoul,0-18,16.354833748793222,0.005061260550860488,16.359895009344083
2026-02-10,Seoul,19-49,Seoul,19-49,85.02360612736454,0.021898559648368735,85.04550468701291
2026-02-10,Seoul,19-49,Seoul,50-64,29.643180540069206,0.006791100538208771,29.649971640607415
2026-02-10,Seoul,19-49,Seoul,65+,11.649425166332948,0.0021044675414340405,11.651529633874382
2026-02-10,Seoul,19-49,Wonju,0-18,0.049570251140905054,1.5340293912447893e-05,0.0495855914348175
2026-02-10,Seoul,19-49,Wonju,19-49,0.1770205837977355,4.559317100096669e-05,0.17706617696873647
2026-02-10,Seoul,19-49,Wonju,50-64,0.0778440217915917,1.783366591080309e-05,0.0778618554575025
2026-02-10,Seoul,19-49,Wonju,65+,0.027492446605844923,4.966507848285665e-06,0.02749741311369321
2026-02-10,Seoul,50-64,Seoul,0-18,2.8750295270602746,0.0008897231088602751,2.875919250169135
2026-02-10,Seoul,50-64,Seoul,19-49,35.106132436074695,0.009041885779618645,35.11517432185431
2026-02-10,Seoul,50-64,Seoul,50-64,29.159445153641556,0.006680279243622014,29.166125432885178
2026-02-10,Seoul,50-64,Seoul,65+,13.917329083667571,0.002514164167059406,13.919843247834631
2026-02-10,Seoul,50-64,Wonju,0-18,0.008713994766495942,2.696682744043484e-06,0.008716691449239986
2026-02-10,Seoul,50-64,Wonju,19-49,0.07309156058854156,1.8825358888481552e-05,0.07311038594743005
2026-02-10,Seoul,50-64,Wonju,50-64,0.0765737158636722,1.754264534170043e-05,0.07659125850901391
2026-02-10,Seoul,50-64,Wonju,65+,0.032844661540424,5.933384964003966e-06,0.032850594925388006
2026-02-10,Seoul,65+,Seoul,0-18,0.6064972181763402,0.00018769010383789668,0.6066849082801781
2026-02-10,Seoul,65+,Seoul,19-49,11.51997494808495,0.002967068441797828,11.522942016526748
2026-02-10,Seoul,65+,Seoul,50-64,11.618264235890223,0.002661684713580387,11.620925920603803
2026-02-10,Seoul,65+,Seoul,65+,23.181549716327748,0.0041877447377524045,23.1857374610655
2026-02-10,Seoul,65+,Wonju,0-18,0.0018382467154996198,5.688743601318233e-07,0.0018388155898597517
2026-02-10,Seoul,65+,Wonju,19-49,0.023984782386087863,6.177486602345432e-06,0.023990959872690207
2026-02-10,Seoul,65+,Wonju,50-64,0.030509965458551207,6.98967651484723e-06,0.030516955135066054
2026-02-10,Seoul,65+,Wonju,65+,0.05470806573862024,9.883006840054027e-06,0.05471794874546029
2026-02-10,Wonju,0-18,Seoul,0-18,0.03048832880571622,9.435092903797999e-06,0.03049776389862002
2026-02-10,Wonju,0-18,Seoul,19-49,0.035167899781881465,9.057794489776678e-06,0.035176957576371244
2026-02-10,Wonju,0-18,Seoul,50-64,0.005220444101814332,1.1959769533366458e-06,0.005221640078767668
2026-02-10,Wonju,0-18,Seoul,65+,0.001319196131713663,2.38312654945416e-07,0.0013194344443686085
2026-02-10,Wonju,0-18,Wonju,0-18,1.4526853936594586,0.00044955634454446077,1.453134950004003
2026-02-10,Wonju,0-18,Wonju,19-49,1.1510485599700389,0.0002964624378659505,1.1513450224079047
2026-02-10,Wonju,0-18,Wonju,50-64,0.2155117141730265,4.9372627749320395e-05,0.21556108680077582
2026-02-10,Wonju,0-18,Wonju,65+,0.04894194542686134,8.841357757559433e-06,0.0489507867846189
2026-02-10,Wonju,19-49,Seoul,0-18,0.01608935932001301,4.979105313192807e-06,0.016094338425326205
2026-02-10,Wonju,19-49,Seoul,19-49,0.08364348856602516,2.1543098522743475e-05,0.0836650316645479
2026-02-10,Wonju,19-49,Seoul,50-64,0.02916200741767753,6.680866245163574e-06,0.029168688283922696
2026-02-10,Wonju,19-49,Seoul,65+,0.011460329725856323,2.0703074682085995e-06,0.011462400033324532
2026-02-10,Wonju,19-49,Wonju,0-18,0.7666139205747297,0.0002372407358914103,0.766851161310621
2026-02-10,Wonju,19-49,Wonju,19-49,2.7376589919195577,0.0007051075749673311,2.738364099494525
2026-02-10,Wonju,19-49,Wonju,50-64,1.203873479868499,0.00027580123617366537,1.2041492811046726
2026-02-10,Wonju,19-49,Wonju,65+,0.425176225530686,7.680804445224205e-05,0.4252530335751383
2026-02-10,Wonju,50-64,Seoul,0-18,0.002828361561298844,8.752809728089278e-07,0.0028292368422716528
2026-02-10,Wonju,50-64,Seoul,19-49,0.03453628375413153,8.895116359683862e-06,0.03454517887049121
2026-02-10,Wonju,50-64,Seoul,50-64,0.028686124105894308,6.571843820582406e-06,0.02869269594971489
2026-02-10,Wonju,50-64,Seoul,65+,0.01369142064305713,2.4733538288828393e-06,0.013693893996886012
2026-02-10,Wonju,50-64,Wonju,0-18,0.13476368463057095,4.17047419243648e-05,0.1348053893724953
2026-02-10,Wonju,50-64,Wonju,19-49,1.1303757099077747,0.00029113796786508833,1.1306668478756399
2026-02-10,Wonju,50-64,Wonju,50-64,1.1842279427707842,0.00027130054444197515,1.1844992433152262
2026-02-10,Wonju,50-64,Wonju,65+,0.5079493077790116,9.17609938389185e-05,0.5080410687728505
2026-02-10,Wonju,65+,Seoul,0-18,0.0005966524527066802,1.8464348631372037e-07,0.0005968370961929939
2026-02-10,Wonju,65+,Seoul,19-49,0.011332980765454947,2.9189064847986516e-06,0.011335899671939745
2026-02-10,Wonju,65+,Seoul,50-64,0.011429674604909222,2.618479796931026e-06,0.011432293084706153
2026-02-10,Wonju,65+,Seoul,65+,0.022805262878827108,4.119768556569017e-06,0.022809382647383677
2026-02-10,Wonju,65+,Wonju,0-18,0.02842885579794651,8.797756587826222e-06,0.028437653554534335
2026-02-10,Wonju,65+,Wonju,19-49,0.37092949169986444,9.553607485385504e-05,0.3710250277747183
2026-02-10,Wonju,65+,Wonju,50-64,0.47184276251283247,0.00010809675547869969,0.47195085926831115
2026-02-10,Wonju,65+,Wonju,65+,0.846071258419248,0.0001528426918633997,0.8462241011111115
2026-02-11,Seoul,0-18,Seoul,0-18,31.331865095207284,0.009938924788477932,31.341804019995763
2026-02-11,Seoul,0-18,Seoul,19-49,36.14112514086227,0.009544599696247505,36.15066974055852
2026-02-11,Seoul,0-18,Seoul,50-64,5.364939322526844,0.0012598740220477074,5.366199196548892
2026-02-11,Seoul,0-18,Seoul,65+,1.3557226259390194,0.0002508044191120729,1.3559734303581314
2026-02-11,Seoul,0-18,Wonju,0-18,0.09496448850157121,3.012412143118064e-05,0.09499461262300239
2026-02-11,Seoul,0-18,Wonju,19-49,0.07524643287840237,1.987201775251021e-05,0.07526630489615488
2026-02-11,Seoul,0-18,Wonju,50-64,0.014088517018908652,3.308472945214976e-06,0.014091825491853867
2026-02-11,Seoul,0-18,Wonju,65+,0.0031994824958128834,5.918941924169745e-07,0.0032000743900053004
2026-02-11,Seoul,19-49,Seoul,0-18,16.538370385628856,0.005246212406675388,16.54361659803553
2026-02-11,Seoul,19-49,Seoul,19-49,85.97827119586383,0.02270621564606742,86.0009774115099
2026-02-11,Seoul,19-49,Seoul,50-64,29.976168090329622,0.007039445031366012,29.98320753536099
2026-02-11,Seoul,19-49,Seoul,65+,11.78039689671978,0.0021793363510069267,11.782576233070788
2026-02-11,Seoul,19-49,Wonju,0-18,0.05012653665999025,1.590086885209823e-05,0.05014243752884235
2026-02-11,Seoul,19-49,Wonju,19-49,0.17900821259230693,4.7274724427507946e-05,0.17905548731673443
2026-02-11,Seoul,19-49,Wonju,50-64,0.07871845866531929,1.8485827176394095e-05,0.07873694449249569
2026-02-11,Seoul,19-49,Wonju,65+,0.027801537677131536,5.143196974164111e-06,0.0278066808741057
2026-02-11,Seoul,50-64,Seoul,0-18,2.90760849181792,0.0009223358401009634,2.908530827658021
2026-02-11,Seoul,50-64,Seoul,19-49,35.504157653557485,0.0093763813670684,35.513534034924554
2026-02-11,Seoul,50-64,Seoul,50-64,29.49019276227816,0.006925321151418796,29.497118083429577
2026-02-11,Seoul,50-64,Seoul,65+,14.07532275644399,0.0026038904125390487,14.077926646856529
2026-02-11,Seoul,50-64,Wonju,0-18,0.008812739118762217,2.7955294399391884e-06,0.008815534648202157
2026-02-11,Seoul,50-64,Wonju,19-49,0.07392025581301229,1.9521784350363543e-05,0.07393977759736264
2026-02-11,Seoul,50-64,Wonju,50-64,0.07744227057288845,1.8186133903415386e-05,0.07746045670679187
2026-02-11,Seoul,50-64,Wonju,65+,0.03321752393928469,6.14513738764467e-06,0.03322366907667233
2026-02-11,Seoul,65+,Seoul,0-18,0.6134776262207037,0.00019460405462278828,0.6136722302753265
2026-02-11,Seoul,65+,Seoul,19-49,11.652632693647277,0.0030773727722859714,11.655710066419562
2026-02-11,Seoul,65+,Seoul,50-64,11.752111434721678,0.002759803794731841,11.75487123851641
2026-02-11,Seoul,65+,Seoul,65+,23.44883266873832,0.004337960246304574,23.453170628984623
2026-02-11,Seoul,65+,Wonju,0-18,0.001859403798790095,5.898300165479714e-07,0.001859993628806643
2026-02-11,Seoul,65+,Wonju,19-49,0.0242609780526132,6.407142081191854e-06,0.02426738519469439
2026-02-11,Seoul,65+,Wonju,50-64,0.030861452852034368,7.247340630241339e-06,0.03086870019266461
2026-02-11,Seoul,65+,Wonju,65+,0.05533884899125975,1.023751290273732e-05,0.05534908650416249
2026-02-11,Wonju,0-18,Seoul,0-18,0.03082328095937756,9.777594479565111e-06,0.030833058553857127
2026-02-11,Wonju,0-18,Seoul,19-49,0.035554476282205885,9.389670138954754e-06,0.03556386595234484
2026-02-11,Wonju,0-18,Seoul,50-64,0.005277854719652577,1.2394235337409817e-06,0.0052790941431863185
2026-02-11,Wonju,0-18,Seoul,65+,0.001333716306875573,2.467333193429149e-07,0.0013339630401949158
2026-02-11,Wonju,0-18,Wonju,0-18,1.4686449467166067,0.0004658756068954017,1.469110822323502
2026-02-11,Wonju,0-18,Wonju,19-49,1.163701244002252,0.00030732475806263045,1.1640085687603148
2026-02-11,Wonju,0-18,Wonju,50-64,0.2178817540433419,5.116620063991806e-05,0.2179329202439818
2026-02-11,Wonju,0-18,Wonju,65+,0.049480641382131846,9.153762931811233e-06,0.04948979514506366
2026-02-11,Wonju,19-49,Seoul,0-18,0.01626991675910365,5.161054999188774e-06,0.01627507781410284
2026-02-11,Wonju,19-49,Seoul,19-49,0.08458265734959551,2.23376445116256e-05,0.08460499499410713
2026-02-11,Wonju,19-49,Seoul,50-64,0.029489589857677943,6.925179568485995e-06,0.02949651503724643
2026-02-11,Wonju,19-49,Seoul,65+,0.011589175500954044,2.143960994596092e-06,0.01159131946194864
2026-02-11,Wonju,19-49,Wonju,0-18,0.7752169881995564,0.00024591014026944597,0.7754628983398258
2026-02-11,Wonju,19-49,Wonju,19-49,2.7683980716656413,0.0007311131374832916,2.7691291848031248
2026-02-11,Wonju,19-49,Wonju,50-64,1.217396822289297,0.00028588704153383103,1.217682709330831
2026-02-11,Wonju,19-49,Wonju,65+,0.4299563812192285,7.954057738066258e-05,0.4300359217966092
2026-02-11,Wonju,50-64,Seoul,0-18,0.0028604116987879197,9.073643286777801e-07,0.0028613190631165976
2026-02-11,Wonju,50-64,Seoul,19-49,0.03492784815893505,9.22418235815878e-06,0.03493707234129321
2026-02-11,Wonju,50-64,Seoul,50-64,0.029011502963382348,6.812908166668761e-06,0.029018315871549016
2026-02-11,Wonju,50-64,Seoul,65+,0.013846849735803234,2.5616236227634512e-06,0.013849411359425997
2026-02-11,Wonju,50-64,Wonju,0-18,0.1362907859319197,4.3233425990561366e-05,0.13633401935791026
2026-02-11,Wonju,50-64,Wonju,19-49,1.1431916485074647,0.0003019083279385893,1.1434935568354032
2026-02-11,Wonju,50-64,Wonju,50-64,1.1976603163323625,0.0002812522246894496,1.197941568557052
2026-02-11,Wonju,50-64,Wonju,65+,0.5137156998961904,9.503578773126665e-05,0.5138107356839217
2026-02-11,Wonju,65+,Seoul,0-18,0.0006035195535865262,1.9144520867957535e-07,0.0006037109987952058
2026-02-11,Wonju,65+,Seoul,19-49,0.011463485188044548,3.027420336729929e-06,0.011466512608381278
2026-02-11,Wonju,65+,Seoul,50-64,0.011561349173361221,2.7150061925546895e-06,0.011564064179553777
2026-02-11,Wonju,65+,Seoul,65+,0.023068207249127715,4.267545741568691e-06,0.023072474794869284
2026-02-11,Wonju,65+,Wonju,0-18,0.02875605435344976,9.121840036137496e-06,0.028765176193485897
2026-02-11,Wonju,65+,Wonju,19-49,0.3752009133264944,9.908774310180227e-05,0.3753000010695962
2026-02-11,Wonju,65+,Wonju,50-64,0.47727858586552796,0.0001120815829336225,0.4773906674484616
2026-02-11,Wonju,65+,Wonju,65+,0.8558264485021932,0.00015832519954343217,0.8559847737017366
2026-02-12,Seoul,0-18,Seoul,0-18,32.345279112160796,0.010513862058907966,32.3557929742197
2026-02-12,Seoul,0-18,Seoul,19-49,37.31032260387471,0.010100203439554561,37.320422807314266
2026-02-12,Seoul,0-18,Seoul,50-64,5.538527653928598,0.0013328313867665767,5.539860485315364
2026-02-12,Seoul,0-18,Seoul,65+,1.3996019908673052,0.0002650807399982153,1.3998670716073034
2026-02-12,Seoul,0-18,Wonju,0-18,0.09803606893471412,3.18667123570949e-05,0.09806793564707121
2026-02-12,Seoul,0-18,Wonju,19-49,0.07768072174127712,2.102879412886256e-05,0.07770175053540598
2026-02-12,Seoul,0-18,Wonju,50-64,0.014544366006979921,3.50006151923307e-06,0.014547866068499154
2026-02-12,Seoul,0-18,Wonju,65+,0.0033030370558160384,6.255860685470074e-07,0.0033036626418845856
2026-02-12,Seoul,19-49,Seoul,0-18,16.992045916090074,0.005523279803550498,16.997569195893625
2026-02-12,Seoul,19-49,Seoul,19-49,88.33734606358314,0.023913627765305506,88.36125969134845
2026-02-12,Seoul,19-49,Seoul,50-64,30.798809763051462,0.007411648526866247,30.806221411578328
2026-02-12,Seoul,19-49,Seoul,65+,12.103805435256533,0.002292427220387125,12.10609786247692
2026-02-12,Seoul,19-49,Wonju,0-18,0.051501592519735996,1.6740638956583057e-05,0.05151833315869258
